"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO1","21.05.2017 09:00 - 21.05.2017 10:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1234","1376","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","21.05.2017 10:00 - 21.05.2017 11:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1240","1381","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","21.05.2017 11:00 - 21.05.2017 12:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1244","1383","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","21.05.2017 12:00 - 21.05.2017 13:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1239","1380","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","21.05.2017 13:00 - 21.05.2017 14:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1242","1384","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","21.05.2017 14:00 - 21.05.2017 15:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1241","1385","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","21.05.2017 15:00 - 21.05.2017 16:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1244","1381","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","21.05.2017 16:00 - 21.05.2017 17:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1242","1380","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","21.05.2017 17:00 - 21.05.2017 18:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1233","1374","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","21.05.2017 18:00 - 21.05.2017 19:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1241","1379","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","21.05.2017 19:00 - 21.05.2017 20:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1242","1388","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","21.05.2017 20:00 - 21.05.2017 21:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1241","1380","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","21.05.2017 21:00 - 21.05.2017 22:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1243","1382","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","21.05.2017 22:00 - 21.05.2017 23:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1244","1381","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","21.05.2017 23:00 - 22.05.2017 00:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1241","1378","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","22.05.2017 00:00 - 22.05.2017 01:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1214","1380","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","22.05.2017 01:00 - 22.05.2017 02:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1225","1334","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","22.05.2017 02:00 - 22.05.2017 03:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1223","1333","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","22.05.2017 03:00 - 22.05.2017 04:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1218","1329","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","22.05.2017 04:00 - 22.05.2017 05:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1216","1327","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","22.05.2017 05:00 - 22.05.2017 06:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1221","1324","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","22.05.2017 06:00 - 22.05.2017 07:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1228","1371","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","22.05.2017 07:00 - 22.05.2017 08:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1225","1514","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","22.05.2017 08:00 - 22.05.2017 09:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1213","1502","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","22.05.2017 09:00 - 22.05.2017 10:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1213","1506","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","22.05.2017 10:00 - 22.05.2017 11:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1226","1502","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","22.05.2017 11:00 - 22.05.2017 12:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1221","1428","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","22.05.2017 12:00 - 22.05.2017 13:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1216","1413","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","22.05.2017 13:00 - 22.05.2017 14:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1221","1452","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","22.05.2017 14:00 - 22.05.2017 15:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1220","1528","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","22.05.2017 15:00 - 22.05.2017 16:00 (CET)","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1214","1520","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","22.05.2017 16:00 - 22.05.2017 17:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1217","1520","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","22.05.2017 17:00 - 22.05.2017 18:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1220","1517","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","22.05.2017 18:00 - 22.05.2017 19:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1217","1516","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","22.05.2017 19:00 - 22.05.2017 20:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1219","1517","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","22.05.2017 20:00 - 22.05.2017 21:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1213","1513","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","22.05.2017 21:00 - 22.05.2017 22:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1212","1436","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","22.05.2017 22:00 - 22.05.2017 23:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1212","1436","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","22.05.2017 23:00 - 23.05.2017 00:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1211","1435","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","23.05.2017 00:00 - 23.05.2017 01:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1216","1332","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","23.05.2017 01:00 - 23.05.2017 02:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1217","1296","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","23.05.2017 02:00 - 23.05.2017 03:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1218","1282","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","23.05.2017 03:00 - 23.05.2017 04:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1230","1296","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","23.05.2017 04:00 - 23.05.2017 05:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1233","1299","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","23.05.2017 05:00 - 23.05.2017 06:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1224","1293","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","23.05.2017 06:00 - 23.05.2017 07:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1238","1409","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","23.05.2017 07:00 - 23.05.2017 08:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1225","1453","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","23.05.2017 08:00 - 23.05.2017 09:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1216","1408","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","23.05.2017 09:00 - 23.05.2017 10:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1224","1346","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","23.05.2017 10:00 - 23.05.2017 11:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1233","1349","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","23.05.2017 11:00 - 23.05.2017 12:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1220","1382","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","23.05.2017 12:00 - 23.05.2017 13:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1224","1388","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","23.05.2017 13:00 - 23.05.2017 14:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1230","1388","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","23.05.2017 14:00 - 23.05.2017 15:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1214","1378","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","23.05.2017 15:00 - 23.05.2017 16:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1223","1403","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","23.05.2017 16:00 - 23.05.2017 17:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1237","1382","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","23.05.2017 17:00 - 23.05.2017 18:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1242","1400","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","23.05.2017 18:00 - 23.05.2017 19:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1235","1370","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","23.05.2017 19:00 - 23.05.2017 20:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1221","1336","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","23.05.2017 20:00 - 23.05.2017 21:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1220","1390","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","23.05.2017 21:00 - 23.05.2017 22:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1218","1388","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","23.05.2017 22:00 - 23.05.2017 23:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1228","1395","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","23.05.2017 23:00 - 24.05.2017 00:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1223","1368","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","24.05.2017 00:00 - 24.05.2017 01:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1211","1160","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","24.05.2017 01:00 - 24.05.2017 02:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1220","1158","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","24.05.2017 02:00 - 24.05.2017 03:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1221","1153","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","24.05.2017 03:00 - 24.05.2017 04:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1224","1164","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","24.05.2017 04:00 - 24.05.2017 05:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1220","1160","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","24.05.2017 05:00 - 24.05.2017 06:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1216","1178","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","24.05.2017 06:00 - 24.05.2017 07:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1225","1305","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","24.05.2017 07:00 - 24.05.2017 08:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1220","1414","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","24.05.2017 08:00 - 24.05.2017 09:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1217","1411","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","24.05.2017 09:00 - 24.05.2017 10:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1211","1409","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","24.05.2017 10:00 - 24.05.2017 11:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1223","1426","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","24.05.2017 11:00 - 24.05.2017 12:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1211","1482","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","24.05.2017 12:00 - 24.05.2017 13:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1192","1507","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","24.05.2017 13:00 - 24.05.2017 14:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1192","1517","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","24.05.2017 14:00 - 24.05.2017 15:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1193","1507","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","24.05.2017 15:00 - 24.05.2017 16:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1193","1485","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","24.05.2017 16:00 - 24.05.2017 17:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1198","1502","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","24.05.2017 17:00 - 24.05.2017 18:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1193","1492","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","24.05.2017 18:00 - 24.05.2017 19:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1190","1498","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","24.05.2017 19:00 - 24.05.2017 20:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1198","1472","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","24.05.2017 20:00 - 24.05.2017 21:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1188","1345","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","24.05.2017 21:00 - 24.05.2017 22:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1192","1363","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","24.05.2017 22:00 - 24.05.2017 23:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1194","1346","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","24.05.2017 23:00 - 25.05.2017 00:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1195","1329","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.05.2017 00:00 - 25.05.2017 01:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1184","1107","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.05.2017 01:00 - 25.05.2017 02:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1188","1082","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.05.2017 02:00 - 25.05.2017 03:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1191","1069","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.05.2017 03:00 - 25.05.2017 04:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1192","1070","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.05.2017 04:00 - 25.05.2017 05:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1188","1065","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.05.2017 05:00 - 25.05.2017 06:00 (CET)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1194","1085","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.05.2017 06:00 - 25.05.2017 07:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1190","1118","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.05.2017 07:00 - 25.05.2017 08:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1186","1153","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.05.2017 08:00 - 25.05.2017 09:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1186","1176","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.05.2017 09:00 - 25.05.2017 10:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1181","1170","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.05.2017 10:00 - 25.05.2017 11:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1176","1161","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.05.2017 11:00 - 25.05.2017 12:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1188","1146","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.05.2017 12:00 - 25.05.2017 13:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1187","1147","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.05.2017 13:00 - 25.05.2017 14:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1191","1128","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.05.2017 14:00 - 25.05.2017 15:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1189","1124","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.05.2017 15:00 - 25.05.2017 16:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1176","1100","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.05.2017 16:00 - 25.05.2017 17:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1182","1121","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.05.2017 17:00 - 25.05.2017 18:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1186","1174","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.05.2017 18:00 - 25.05.2017 19:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1179","1277","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.05.2017 19:00 - 25.05.2017 20:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1179","1463","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.05.2017 20:00 - 25.05.2017 21:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1176","1447","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.05.2017 21:00 - 25.05.2017 22:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1176","1284","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.05.2017 22:00 - 25.05.2017 23:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1177","1249","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.05.2017 23:00 - 26.05.2017 00:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1175","1144","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.05.2017 00:00 - 26.05.2017 01:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1178","1086","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.05.2017 01:00 - 26.05.2017 02:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1178","1072","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.05.2017 02:00 - 26.05.2017 03:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1178","1071","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.05.2017 03:00 - 26.05.2017 04:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1177","1071","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.05.2017 04:00 - 26.05.2017 05:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1178","1074","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.05.2017 05:00 - 26.05.2017 06:00 (CET)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1176","1206","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
