new_timeindex,tcs+hoho_cluster_shift_only,hoho_cluster_shift_shed,hoho_cluster_shift_only,tcs_cluster_shift_only,ind_cluster_shed_only,ind_cluster_shift_shed,ind_cluster_shift_only
2017-03-19 00:00:00,0.5047,0.3496,0.3496,0.2299,1.0,1.0,0.7295
2017-03-19 01:00:00,0.5232,0.271,0.271,0.2307,1.0,1.0,0.7295
2017-03-19 02:00:00,0.1841,0.2317,0.2317,0.173,1.0,1.0,0.7295
2017-03-19 03:00:00,0.1778,0.2119,0.2119,0.1668,1.0,1.0,0.7295
2017-03-19 04:00:00,0.166,0.2042,0.2042,0.1644,1.0,1.0,0.7295
2017-03-19 05:00:00,0.1396,0.2152,0.2152,0.1878,1.0,1.0,0.7295
2017-03-19 06:00:00,0.1733,0.2663,0.2663,0.2182,1.0,1.0,0.7693
2017-03-19 07:00:00,0.1637,0.4287,0.4287,0.2252,1.0,1.0,0.7693
2017-03-19 08:00:00,0.1189,0.6992,0.6992,0.2275,1.0,1.0,0.7693
2017-03-19 09:00:00,0.1011,0.8494,0.8494,0.2296,1.0,1.0,0.7693
2017-03-19 10:00:00,0.1495,0.8401,0.8401,0.2353,1.0,1.0,0.7693
2017-03-19 11:00:00,0.263,0.9119,0.9119,0.2365,1.0,1.0,0.7693
2017-03-19 12:00:00,0.1366,0.8747,0.8747,0.2385,1.0,1.0,0.7693
2017-03-19 13:00:00,0.0913,0.7395,0.7395,0.2412,1.0,1.0,0.7693
2017-03-19 14:00:00,0.0577,0.677,0.677,0.2362,1.0,1.0,0.7693
2017-03-19 15:00:00,0.1846,0.6839,0.6839,0.2283,1.0,1.0,0.7693
2017-03-19 16:00:00,0.0526,0.783,0.783,0.2273,1.0,1.0,0.7693
2017-03-19 17:00:00,0.0955,0.9125,0.9125,0.2239,1.0,1.0,0.7693
2017-03-19 18:00:00,0.0415,0.9107,0.9107,0.2237,1.0,1.0,0.7295
2017-03-19 19:00:00,0.2696,0.9605,0.9605,0.2267,1.0,1.0,0.7295
2017-03-19 20:00:00,0.055,0.905,0.905,0.2066,1.0,1.0,0.7295
2017-03-19 21:00:00,0.0425,0.8795,0.8795,0.1913,1.0,1.0,0.7295
2017-03-19 22:00:00,0.1258,0.6598,0.6598,0.185,1.0,1.0,0.7295
2017-03-19 23:00:00,0.4631,0.4087,0.4087,0.2308,1.0,1.0,0.7295
2017-03-20 00:00:00,0.4843,0.2657,0.2657,0.7484,1.0,1.0,0.7598
2017-03-20 01:00:00,0.4997,0.2232,0.2232,0.747,1.0,1.0,0.7598
2017-03-20 02:00:00,0.5105,0.21,0.21,0.7441,1.0,1.0,0.7598
2017-03-20 03:00:00,0.5035,0.2036,0.2036,0.7379,1.0,1.0,0.7598
2017-03-20 04:00:00,0.4727,0.2357,0.2357,0.7384,1.0,1.0,0.7598
2017-03-20 05:00:00,0.417,0.3782,0.3782,0.7807,1.0,1.0,0.7598
2017-03-20 06:00:00,0.3413,0.6625,0.6625,0.8817,1.0,1.0,0.8909
2017-03-20 07:00:00,0.3049,0.7074,0.7074,0.9072,1.0,1.0,0.8909
2017-03-20 08:00:00,0.2475,0.6529,0.6529,0.9466,1.0,1.0,0.8909
2017-03-20 09:00:00,0.2377,0.6266,0.6266,0.9841,1.0,1.0,0.8909
2017-03-20 10:00:00,0.2861,0.5821,0.5821,0.9883,1.0,1.0,0.8909
2017-03-20 11:00:00,0.3919,0.6299,0.6299,0.9944,1.0,1.0,0.8909
2017-03-20 12:00:00,0.2609,0.6313,0.6313,0.9897,1.0,1.0,0.8909
2017-03-20 13:00:00,0.2262,0.6001,0.6001,0.9754,1.0,1.0,0.8909
2017-03-20 14:00:00,0.1998,0.5755,0.5755,0.9564,1.0,1.0,0.8909
2017-03-20 15:00:00,0.3293,0.6194,0.6194,0.9566,1.0,1.0,0.8909
2017-03-20 16:00:00,0.1879,0.7028,0.7028,0.9665,1.0,1.0,0.8909
2017-03-20 17:00:00,0.2378,0.8709,0.8709,0.9527,1.0,1.0,0.8909
2017-03-20 18:00:00,0.181,0.9333,0.9333,0.8776,1.0,1.0,0.8435
2017-03-20 19:00:00,0.4087,0.942,0.942,0.8358,1.0,1.0,0.8435
2017-03-20 20:00:00,0.213,0.9069,0.9069,0.7727,1.0,1.0,0.8435
2017-03-20 21:00:00,0.2295,0.8564,0.8564,0.7573,1.0,1.0,0.8435
2017-03-20 22:00:00,0.3964,0.6452,0.6452,0.7621,1.0,1.0,0.8435
2017-03-20 23:00:00,0.449,0.3922,0.3922,0.755,1.0,1.0,0.7598
2017-03-21 00:00:00,0.5047,0.2657,0.2657,0.7484,1.0,1.0,0.7598
2017-03-21 01:00:00,0.5232,0.2232,0.2232,0.747,1.0,1.0,0.7598
2017-03-21 02:00:00,0.5293,0.21,0.21,0.7441,1.0,1.0,0.7598
2017-03-21 03:00:00,0.5188,0.2036,0.2036,0.7379,1.0,1.0,0.7598
2017-03-21 04:00:00,0.488,0.2357,0.2357,0.7384,1.0,1.0,0.7598
2017-03-21 05:00:00,0.428,0.3782,0.3782,0.7807,1.0,1.0,0.7598
2017-03-21 06:00:00,0.3472,0.6625,0.6625,0.8817,1.0,1.0,0.8909
2017-03-21 07:00:00,0.306,0.7074,0.7074,0.9072,1.0,1.0,0.8909
2017-03-21 08:00:00,0.2486,0.6529,0.6529,0.9466,1.0,1.0,0.8909
2017-03-21 09:00:00,0.2392,0.6266,0.6266,0.9841,1.0,1.0,0.8909
2017-03-21 10:00:00,0.2876,0.5821,0.5821,0.9883,1.0,1.0,0.8909
2017-03-21 11:00:00,0.3934,0.6299,0.6299,0.9944,1.0,1.0,0.8909
2017-03-21 12:00:00,0.262,0.6313,0.6313,0.9897,1.0,1.0,0.8909
2017-03-21 13:00:00,0.2293,0.6001,0.6001,0.9754,1.0,1.0,0.8909
2017-03-21 14:00:00,0.2026,0.5755,0.5755,0.9564,1.0,1.0,0.8909
2017-03-21 15:00:00,0.3336,0.6194,0.6194,0.9566,1.0,1.0,0.8909
2017-03-21 16:00:00,0.1907,0.7028,0.7028,0.9665,1.0,1.0,0.8909
2017-03-21 17:00:00,0.2389,0.8709,0.8709,0.9527,1.0,1.0,0.8909
2017-03-21 18:00:00,0.1818,0.9333,0.9333,0.8776,1.0,1.0,0.8435
2017-03-21 19:00:00,0.4099,0.942,0.942,0.8358,1.0,1.0,0.8435
2017-03-21 20:00:00,0.2142,0.9069,0.9069,0.7727,1.0,1.0,0.8435
2017-03-21 21:00:00,0.2353,0.8564,0.8564,0.7573,1.0,1.0,0.8435
2017-03-21 22:00:00,0.4058,0.6452,0.6452,0.7621,1.0,1.0,0.8435
2017-03-21 23:00:00,0.4631,0.3922,0.3922,0.755,1.0,1.0,0.7598
2017-03-22 00:00:00,0.5526,0.2657,0.2657,0.7483,1.0,1.0,0.7598
2017-03-22 01:00:00,0.5727,0.2232,0.2232,0.743,1.0,1.0,0.7598
2017-03-22 02:00:00,0.5804,0.21,0.21,0.7419,1.0,1.0,0.7598
2017-03-22 03:00:00,0.5635,0.2036,0.2036,0.7388,1.0,1.0,0.7598
2017-03-22 04:00:00,0.5206,0.2357,0.2357,0.7373,1.0,1.0,0.7598
2017-03-22 05:00:00,0.4542,0.3782,0.3782,0.7755,1.0,1.0,0.7598
2017-03-22 06:00:00,0.3565,0.6625,0.6625,0.8722,1.0,1.0,0.8909
2017-03-22 07:00:00,0.3126,0.7074,0.7074,0.9034,1.0,1.0,0.8909
2017-03-22 08:00:00,0.2536,0.6529,0.6529,0.9369,1.0,1.0,0.8909
2017-03-22 09:00:00,0.2426,0.6266,0.6266,0.9683,1.0,1.0,0.8909
2017-03-22 10:00:00,0.291,0.5821,0.5821,0.9691,1.0,1.0,0.8909
2017-03-22 11:00:00,0.3964,0.6299,0.6299,0.9755,1.0,1.0,0.8909
2017-03-22 12:00:00,0.2654,0.6313,0.6313,0.9725,1.0,1.0,0.8909
2017-03-22 13:00:00,0.2371,0.6001,0.6001,0.9603,1.0,1.0,0.8909
2017-03-22 14:00:00,0.2123,0.5755,0.5755,0.9506,1.0,1.0,0.8909
2017-03-22 15:00:00,0.3417,0.6194,0.6194,0.9531,1.0,1.0,0.8909
2017-03-22 16:00:00,0.1984,0.7028,0.7028,0.9552,1.0,1.0,0.8909
2017-03-22 17:00:00,0.242,0.8709,0.8709,0.9369,1.0,1.0,0.8909
2017-03-22 18:00:00,0.1848,0.9333,0.9333,0.8573,1.0,1.0,0.8435
2017-03-22 19:00:00,0.4133,0.942,0.942,0.8173,1.0,1.0,0.8435
2017-03-22 20:00:00,0.2192,0.9069,0.9069,0.7695,1.0,1.0,0.8435
2017-03-22 21:00:00,0.2466,0.8564,0.8564,0.7624,1.0,1.0,0.8435
2017-03-22 22:00:00,0.4304,0.6452,0.6452,0.7615,1.0,1.0,0.8435
2017-03-22 23:00:00,0.4956,0.3922,0.3922,0.7558,1.0,1.0,0.7598
2017-03-23 00:00:00,0.5526,0.2657,0.2657,0.7483,1.0,1.0,0.7598
2017-03-23 01:00:00,0.5727,0.2232,0.2232,0.743,1.0,1.0,0.7598
2017-03-23 02:00:00,0.5804,0.21,0.21,0.7419,1.0,1.0,0.7598
2017-03-23 03:00:00,0.5635,0.2036,0.2036,0.7388,1.0,1.0,0.7598
2017-03-23 04:00:00,0.5206,0.2357,0.2357,0.7373,1.0,1.0,0.7598
2017-03-23 05:00:00,0.4542,0.3782,0.3782,0.7755,1.0,1.0,0.7598
2017-03-23 06:00:00,0.3565,0.6625,0.6625,0.8722,1.0,1.0,0.8909
2017-03-23 07:00:00,0.3126,0.7074,0.7074,0.9034,1.0,1.0,0.8909
2017-03-23 08:00:00,0.2536,0.6529,0.6529,0.9369,1.0,1.0,0.8909
2017-03-23 09:00:00,0.2426,0.6266,0.6266,0.9683,1.0,1.0,0.8909
2017-03-23 10:00:00,0.291,0.5821,0.5821,0.9691,1.0,1.0,0.8909
2017-03-23 11:00:00,0.3964,0.6299,0.6299,0.9755,1.0,1.0,0.8909
2017-03-23 12:00:00,0.2654,0.6313,0.6313,0.9725,1.0,1.0,0.8909
2017-03-23 13:00:00,0.2371,0.6001,0.6001,0.9603,1.0,1.0,0.8909
2017-03-23 14:00:00,0.2123,0.5755,0.5755,0.9506,1.0,1.0,0.8909
2017-03-23 15:00:00,0.3417,0.6194,0.6194,0.9531,1.0,1.0,0.8909
2017-03-23 16:00:00,0.1984,0.7028,0.7028,0.9552,1.0,1.0,0.8909
2017-03-23 17:00:00,0.242,0.8709,0.8709,0.9369,1.0,1.0,0.8909
2017-03-23 18:00:00,0.1848,0.9333,0.9333,0.8573,1.0,1.0,0.8435
2017-03-23 19:00:00,0.4133,0.942,0.942,0.8173,1.0,1.0,0.8435
2017-03-23 20:00:00,0.2192,0.9069,0.9069,0.7695,1.0,1.0,0.8435
2017-03-23 21:00:00,0.2466,0.8564,0.8564,0.7624,1.0,1.0,0.8435
2017-03-23 22:00:00,0.4304,0.6452,0.6452,0.7615,1.0,1.0,0.8435
2017-03-23 23:00:00,0.4956,0.3922,0.3922,0.7558,1.0,1.0,0.7598
2017-03-24 00:00:00,0.5526,0.2657,0.2657,0.7483,1.0,1.0,0.7598
2017-03-24 01:00:00,0.5727,0.2232,0.2232,0.743,1.0,1.0,0.7598
2017-03-24 02:00:00,0.5804,0.21,0.21,0.7419,1.0,1.0,0.7598
2017-03-24 03:00:00,0.5635,0.2036,0.2036,0.7388,1.0,1.0,0.7598
2017-03-24 04:00:00,0.5206,0.2357,0.2357,0.7373,1.0,1.0,0.7598
2017-03-24 05:00:00,0.4542,0.3782,0.3782,0.7755,1.0,1.0,0.7598
2017-03-24 06:00:00,0.3565,0.6625,0.6625,0.8722,1.0,1.0,0.8909
2017-03-24 07:00:00,0.3126,0.7074,0.7074,0.9034,1.0,1.0,0.8909
2017-03-24 08:00:00,0.2536,0.6529,0.6529,0.9369,1.0,1.0,0.8909
2017-03-24 09:00:00,0.2426,0.6266,0.6266,0.9683,1.0,1.0,0.8909
2017-03-24 10:00:00,0.291,0.5821,0.5821,0.9691,1.0,1.0,0.8909
2017-03-24 11:00:00,0.3964,0.6299,0.6299,0.9755,1.0,1.0,0.8909
2017-03-24 12:00:00,0.2654,0.6313,0.6313,0.9725,1.0,1.0,0.8909
2017-03-24 13:00:00,0.2371,0.6001,0.6001,0.9603,1.0,1.0,0.8909
2017-03-24 14:00:00,0.2123,0.5755,0.5755,0.9506,1.0,1.0,0.8909
2017-03-24 15:00:00,0.3417,0.6194,0.6194,0.9531,1.0,1.0,0.8909
2017-03-24 16:00:00,0.1984,0.7028,0.7028,0.9552,1.0,1.0,0.8909
2017-03-24 17:00:00,0.242,0.8709,0.8709,0.9369,1.0,1.0,0.8909
2017-03-24 18:00:00,0.1848,0.9333,0.9333,0.8573,1.0,1.0,0.8435
2017-03-24 19:00:00,0.4133,0.942,0.942,0.8173,1.0,1.0,0.8435
2017-03-24 20:00:00,0.2192,0.9069,0.9069,0.7695,1.0,1.0,0.8435
2017-03-24 21:00:00,0.2466,0.8564,0.8564,0.7624,1.0,1.0,0.8435
2017-03-24 22:00:00,0.4304,0.6452,0.6452,0.7615,1.0,1.0,0.8435
2017-03-24 23:00:00,0.4956,0.3922,0.3922,0.7558,1.0,1.0,0.7598
2017-03-25 00:00:00,0.5526,0.2657,0.2657,0.4471,1.0,1.0,0.7404
2017-03-25 01:00:00,0.5727,0.2232,0.2232,0.4501,1.0,1.0,0.7404
2017-03-25 02:00:00,0.5804,0.21,0.21,0.448,1.0,1.0,0.7404
2017-03-25 03:00:00,0.5635,0.2036,0.2036,0.4439,1.0,1.0,0.7404
2017-03-25 04:00:00,0.5206,0.2113,0.2113,0.4401,1.0,1.0,0.7404
2017-03-25 05:00:00,0.4542,0.2364,0.2364,0.4616,1.0,1.0,0.7404
2017-03-25 06:00:00,0.3565,0.3078,0.3078,0.5155,1.0,1.0,0.783
2017-03-25 07:00:00,0.3126,0.557,0.557,0.5406,1.0,1.0,0.783
2017-03-25 08:00:00,0.2536,0.7361,0.7361,0.5761,1.0,1.0,0.783
2017-03-25 09:00:00,0.2426,0.7875,0.7875,0.6025,1.0,1.0,0.783
2017-03-25 10:00:00,0.291,0.806,0.806,0.5994,1.0,1.0,0.783
2017-03-25 11:00:00,0.3964,0.9174,0.9174,0.6048,1.0,1.0,0.783
2017-03-25 12:00:00,0.2654,0.817,0.817,0.6028,1.0,1.0,0.783
2017-03-25 13:00:00,0.2371,0.7298,0.7298,0.5949,1.0,1.0,0.783
2017-03-25 14:00:00,0.2123,0.7304,0.7304,0.5683,1.0,1.0,0.783
2017-03-25 15:00:00,0.3417,0.6794,0.6794,0.5421,1.0,1.0,0.783
2017-03-25 16:00:00,0.1984,0.7732,0.7732,0.53,1.0,1.0,0.783
2017-03-25 17:00:00,0.242,0.9139,0.9139,0.5189,1.0,1.0,0.783
2017-03-25 18:00:00,0.1848,0.9273,0.9273,0.4839,1.0,1.0,0.7404
2017-03-25 19:00:00,0.4133,0.9229,0.9229,0.4722,1.0,1.0,0.7404
2017-03-25 20:00:00,0.2192,0.8493,0.8493,0.4582,1.0,1.0,0.7404
2017-03-25 21:00:00,0.2466,0.7821,0.7821,0.4553,1.0,1.0,0.7404
2017-03-25 22:00:00,0.4304,0.6905,0.6905,0.4555,1.0,1.0,0.7404
2017-03-25 23:00:00,0.4956,0.4996,0.4996,0.4472,1.0,1.0,0.7404
2017-03-26 00:00:00,0.5526,0.3496,0.3496,0.2314,1.0,1.0,0.7295
2017-03-26 01:00:00,0.5727,0.271,0.271,0.2297,1.0,1.0,0.7295
2017-03-26 02:00:00,0.2352,0.2317,0.2317,0.1747,1.0,1.0,0.7295
2017-03-26 03:00:00,0.2226,0.2119,0.2119,0.1708,1.0,1.0,0.7295
2017-03-26 04:00:00,0.1985,0.2042,0.2042,0.1662,1.0,1.0,0.7295
2017-03-26 05:00:00,0.1658,0.2152,0.2152,0.1844,1.0,1.0,0.7295
2017-03-26 06:00:00,0.1826,0.2663,0.2663,0.2108,1.0,1.0,0.7693
2017-03-26 07:00:00,0.1703,0.4287,0.4287,0.2256,1.0,1.0,0.7693
2017-03-26 08:00:00,0.1239,0.6992,0.6992,0.2305,1.0,1.0,0.7693
2017-03-26 09:00:00,0.1045,0.8494,0.8494,0.2341,1.0,1.0,0.7693
2017-03-26 10:00:00,0.1529,0.8401,0.8401,0.232,1.0,1.0,0.7693
2017-03-26 11:00:00,0.266,0.9119,0.9119,0.2349,1.0,1.0,0.7693
2017-03-26 12:00:00,0.14,0.8747,0.8747,0.2368,1.0,1.0,0.7693
2017-03-26 13:00:00,0.099,0.7395,0.7395,0.2366,1.0,1.0,0.7693
2017-03-26 14:00:00,0.0674,0.677,0.677,0.2357,1.0,1.0,0.7693
2017-03-26 15:00:00,0.1927,0.6839,0.6839,0.2321,1.0,1.0,0.7693
2017-03-26 16:00:00,0.0604,0.783,0.783,0.2289,1.0,1.0,0.7693
2017-03-26 17:00:00,0.0985,0.9125,0.9125,0.2249,1.0,1.0,0.7693
2017-03-26 18:00:00,0.0446,0.9107,0.9107,0.2186,1.0,1.0,0.7295
2017-03-26 19:00:00,0.2731,0.9605,0.9605,0.2147,1.0,1.0,0.7295
2017-03-26 20:00:00,0.06,0.905,0.905,0.2054,1.0,1.0,0.7295
2017-03-26 21:00:00,0.0538,0.8795,0.8795,0.2003,1.0,1.0,0.7295
2017-03-26 22:00:00,0.1505,0.6598,0.6598,0.1873,1.0,1.0,0.7295
2017-03-26 23:00:00,0.4956,0.4087,0.4087,0.2332,1.0,1.0,0.7295
2017-03-27 00:00:00,0.5526,0.2657,0.2657,0.7483,1.0,1.0,0.7598
2017-03-27 01:00:00,0.5727,0.2232,0.2232,0.743,1.0,1.0,0.7598
2017-03-27 02:00:00,0.5804,0.21,0.21,0.7419,1.0,1.0,0.7598
2017-03-27 03:00:00,0.5635,0.2036,0.2036,0.7388,1.0,1.0,0.7598
2017-03-27 04:00:00,0.5206,0.2357,0.2357,0.7373,1.0,1.0,0.7598
2017-03-27 05:00:00,0.4542,0.3782,0.3782,0.7755,1.0,1.0,0.7598
2017-03-27 06:00:00,0.3565,0.6625,0.6625,0.8722,1.0,1.0,0.8909
2017-03-27 07:00:00,0.3126,0.7074,0.7074,0.9034,1.0,1.0,0.8909
2017-03-27 08:00:00,0.2536,0.6529,0.6529,0.9369,1.0,1.0,0.8909
2017-03-27 09:00:00,0.2426,0.6266,0.6266,0.9683,1.0,1.0,0.8909
2017-03-27 10:00:00,0.291,0.5821,0.5821,0.9691,1.0,1.0,0.8909
2017-03-27 11:00:00,0.3964,0.6299,0.6299,0.9755,1.0,1.0,0.8909
2017-03-27 12:00:00,0.2654,0.6313,0.6313,0.9725,1.0,1.0,0.8909
2017-03-27 13:00:00,0.2371,0.6001,0.6001,0.9603,1.0,1.0,0.8909
2017-03-27 14:00:00,0.2123,0.5755,0.5755,0.9506,1.0,1.0,0.8909
2017-03-27 15:00:00,0.3417,0.6194,0.6194,0.9531,1.0,1.0,0.8909
2017-03-27 16:00:00,0.1984,0.7028,0.7028,0.9552,1.0,1.0,0.8909
2017-03-27 17:00:00,0.242,0.8709,0.8709,0.9369,1.0,1.0,0.8909
2017-03-27 18:00:00,0.1848,0.9333,0.9333,0.8573,1.0,1.0,0.8435
2017-03-27 19:00:00,0.4133,0.942,0.942,0.8173,1.0,1.0,0.8435
2017-03-27 20:00:00,0.2192,0.9069,0.9069,0.7695,1.0,1.0,0.8435
2017-03-27 21:00:00,0.2466,0.8564,0.8564,0.7624,1.0,1.0,0.8435
2017-03-27 22:00:00,0.4304,0.6452,0.6452,0.7615,1.0,1.0,0.8435
2017-03-27 23:00:00,0.4956,0.3922,0.3922,0.7558,1.0,1.0,0.7598
2017-03-28 00:00:00,0.4843,0.2657,0.2657,0.7483,1.0,1.0,0.7598
2017-03-28 01:00:00,0.4997,0.2232,0.2232,0.743,1.0,1.0,0.7598
2017-03-28 02:00:00,0.5105,0.21,0.21,0.7419,1.0,1.0,0.7598
2017-03-28 03:00:00,0.5035,0.2036,0.2036,0.7388,1.0,1.0,0.7598
2017-03-28 04:00:00,0.4727,0.2357,0.2357,0.7373,1.0,1.0,0.7598
2017-03-28 05:00:00,0.417,0.3782,0.3782,0.7755,1.0,1.0,0.7598
2017-03-28 06:00:00,0.3413,0.6625,0.6625,0.8722,1.0,1.0,0.8909
2017-03-28 07:00:00,0.3049,0.7074,0.7074,0.9034,1.0,1.0,0.8909
2017-03-28 08:00:00,0.2475,0.6529,0.6529,0.9369,1.0,1.0,0.8909
2017-03-28 09:00:00,0.2377,0.6266,0.6266,0.9683,1.0,1.0,0.8909
2017-03-28 10:00:00,0.2861,0.5821,0.5821,0.9691,1.0,1.0,0.8909
2017-03-28 11:00:00,0.3919,0.6299,0.6299,0.9755,1.0,1.0,0.8909
2017-03-28 12:00:00,0.2609,0.6313,0.6313,0.9725,1.0,1.0,0.8909
2017-03-28 13:00:00,0.2262,0.6001,0.6001,0.9603,1.0,1.0,0.8909
2017-03-28 14:00:00,0.1998,0.5755,0.5755,0.9506,1.0,1.0,0.8909
2017-03-28 15:00:00,0.3293,0.6194,0.6194,0.9531,1.0,1.0,0.8909
2017-03-28 16:00:00,0.1879,0.7028,0.7028,0.9552,1.0,1.0,0.8909
2017-03-28 17:00:00,0.2378,0.8709,0.8709,0.9369,1.0,1.0,0.8909
2017-03-28 18:00:00,0.181,0.9333,0.9333,0.8573,1.0,1.0,0.8435
2017-03-28 19:00:00,0.4087,0.942,0.942,0.8173,1.0,1.0,0.8435
2017-03-28 20:00:00,0.213,0.9069,0.9069,0.7695,1.0,1.0,0.8435
2017-03-28 21:00:00,0.2295,0.8564,0.8564,0.7624,1.0,1.0,0.8435
2017-03-28 22:00:00,0.3964,0.6452,0.6452,0.7615,1.0,1.0,0.8435
2017-03-28 23:00:00,0.449,0.3922,0.3922,0.7558,1.0,1.0,0.7598
2017-03-29 00:00:00,0.3804,0.2657,0.2657,0.7483,1.0,1.0,0.7598
2017-03-29 01:00:00,0.39,0.2232,0.2232,0.743,1.0,1.0,0.7598
2017-03-29 02:00:00,0.3849,0.21,0.21,0.7419,1.0,1.0,0.7598
2017-03-29 03:00:00,0.3817,0.2036,0.2036,0.7388,1.0,1.0,0.7598
2017-03-29 04:00:00,0.3551,0.2357,0.2357,0.7373,1.0,1.0,0.7598
2017-03-29 05:00:00,0.3082,0.3782,0.3782,0.7755,1.0,1.0,0.7598
2017-03-29 06:00:00,0.2553,0.6625,0.6625,0.8722,1.0,1.0,0.8909
2017-03-29 07:00:00,0.2465,0.7074,0.7074,0.9034,1.0,1.0,0.8909
2017-03-29 08:00:00,0.2034,0.6529,0.6529,0.9369,1.0,1.0,0.8909
2017-03-29 09:00:00,0.1847,0.6266,0.6266,0.9683,1.0,1.0,0.8909
2017-03-29 10:00:00,0.2335,0.5821,0.5821,0.9691,1.0,1.0,0.8909
2017-03-29 11:00:00,0.3559,0.6299,0.6299,0.9755,1.0,1.0,0.8909
2017-03-29 12:00:00,0.2135,0.6313,0.6313,0.9725,1.0,1.0,0.8909
2017-03-29 13:00:00,0.1735,0.6001,0.6001,0.9603,1.0,1.0,0.8909
2017-03-29 14:00:00,0.1362,0.5755,0.5755,0.9506,1.0,1.0,0.8909
2017-03-29 15:00:00,0.2634,0.6194,0.6194,0.9531,1.0,1.0,0.8909
2017-03-29 16:00:00,0.1268,0.7028,0.7028,0.9552,1.0,1.0,0.8909
2017-03-29 17:00:00,0.1766,0.8709,0.8709,0.9369,1.0,1.0,0.8909
2017-03-29 18:00:00,0.1305,0.9333,0.9333,0.8573,1.0,1.0,0.8435
2017-03-29 19:00:00,0.3579,0.942,0.942,0.8173,1.0,1.0,0.8435
2017-03-29 20:00:00,0.1547,0.9069,0.9069,0.7695,1.0,1.0,0.8435
2017-03-29 21:00:00,0.1611,0.8564,0.8564,0.7624,1.0,1.0,0.8435
2017-03-29 22:00:00,0.314,0.6452,0.6452,0.7615,1.0,1.0,0.8435
2017-03-29 23:00:00,0.3529,0.3922,0.3922,0.7558,1.0,1.0,0.7598
2017-03-30 00:00:00,0.342,0.2657,0.2657,0.7483,1.0,1.0,0.7598
2017-03-30 01:00:00,0.3488,0.2232,0.2232,0.743,1.0,1.0,0.7598
2017-03-30 02:00:00,0.3405,0.21,0.21,0.7419,1.0,1.0,0.7598
2017-03-30 03:00:00,0.3358,0.2036,0.2036,0.7388,1.0,1.0,0.7598
2017-03-30 04:00:00,0.3135,0.2357,0.2357,0.7373,1.0,1.0,0.7598
2017-03-30 05:00:00,0.2773,0.3782,0.3782,0.7755,1.0,1.0,0.7598
2017-03-30 06:00:00,0.2443,0.6625,0.6625,0.8722,1.0,1.0,0.8909
2017-03-30 07:00:00,0.2419,0.7074,0.7074,0.9034,1.0,1.0,0.8909
2017-03-30 08:00:00,0.1991,0.6529,0.6529,0.9369,1.0,1.0,0.8909
2017-03-30 09:00:00,0.1821,0.6266,0.6266,0.9683,1.0,1.0,0.8909
2017-03-30 10:00:00,0.2305,0.5821,0.5821,0.9691,1.0,1.0,0.8909
2017-03-30 11:00:00,0.3536,0.6299,0.6299,0.9755,1.0,1.0,0.8909
2017-03-30 12:00:00,0.2109,0.6313,0.6313,0.9725,1.0,1.0,0.8909
2017-03-30 13:00:00,0.1661,0.6001,0.6001,0.9603,1.0,1.0,0.8909
2017-03-30 14:00:00,0.1273,0.5755,0.5755,0.9506,1.0,1.0,0.8909
2017-03-30 15:00:00,0.2541,0.6194,0.6194,0.9531,1.0,1.0,0.8909
2017-03-30 16:00:00,0.1194,0.7028,0.7028,0.9552,1.0,1.0,0.8909
2017-03-30 17:00:00,0.1739,0.8709,0.8709,0.9369,1.0,1.0,0.8909
2017-03-30 18:00:00,0.1279,0.9333,0.9333,0.8573,1.0,1.0,0.8435
2017-03-30 19:00:00,0.3549,0.942,0.942,0.8173,1.0,1.0,0.8435
2017-03-30 20:00:00,0.1516,0.9069,0.9069,0.7695,1.0,1.0,0.8435
2017-03-30 21:00:00,0.1534,0.8564,0.8564,0.7624,1.0,1.0,0.8435
2017-03-30 22:00:00,0.2878,0.6452,0.6452,0.7615,1.0,1.0,0.8435
2017-03-30 23:00:00,0.3236,0.3922,0.3922,0.7558,1.0,1.0,0.7598
2017-03-31 00:00:00,0.3317,0.2657,0.2657,0.7483,1.0,1.0,0.7598
2017-03-31 01:00:00,0.3386,0.2232,0.2232,0.743,1.0,1.0,0.7598
2017-03-31 02:00:00,0.3319,0.21,0.21,0.7419,1.0,1.0,0.7598
2017-03-31 03:00:00,0.3271,0.2036,0.2036,0.7388,1.0,1.0,0.7598
2017-03-31 04:00:00,0.3065,0.2357,0.2357,0.7373,1.0,1.0,0.7598
2017-03-31 05:00:00,0.2687,0.3782,0.3782,0.7755,1.0,1.0,0.7598
2017-03-31 06:00:00,0.2424,0.6625,0.6625,0.8722,1.0,1.0,0.8909
2017-03-31 07:00:00,0.2396,0.7074,0.7074,0.9034,1.0,1.0,0.8909
2017-03-31 08:00:00,0.1987,0.6529,0.6529,0.9369,1.0,1.0,0.8909
2017-03-31 09:00:00,0.1797,0.6266,0.6266,0.9683,1.0,1.0,0.8909
2017-03-31 10:00:00,0.2301,0.5821,0.5821,0.9691,1.0,1.0,0.8909
2017-03-31 11:00:00,0.3533,0.6299,0.6299,0.9755,1.0,1.0,0.8909
2017-03-31 12:00:00,0.2858,0.6313,0.6313,0.9725,1.0,1.0,0.8909
2017-03-31 13:00:00,0.2689,0.6001,0.6001,0.9603,1.0,1.0,0.8909
2017-03-31 14:00:00,0.2465,0.5755,0.5755,0.9506,1.0,1.0,0.8909
2017-03-31 15:00:00,0.3991,0.6194,0.6194,0.9531,1.0,1.0,0.8909
