new_timeindex,tcs+hoho_cluster_shift_only,hoho_cluster_shift_shed,hoho_cluster_shift_only,tcs_cluster_shift_only,ind_cluster_shed_only,ind_cluster_shift_shed,ind_cluster_shift_only
2017-03-27 11:00:00,0.5566,0.375,0.7204,0.1157,0,0.8292,0.6662
2017-03-27 12:00:00,0.549,0.375,0.6876,0.1172,0,0.8292,0.6604
2017-03-27 13:00:00,0.5202,0.375,0.696,0.1143,0,0.7638,0.6546
2017-03-27 14:00:00,0.4984,0.375,0.5612,0.1157,0,0.7638,0.6479
2017-03-27 15:00:00,0.4888,0.375,0.7011,0.1172,0,0.7638,0.6421
2017-03-27 16:00:00,0.5202,0.375,0.8205,0.1186,0,0.8292,0.6479
2017-03-27 17:00:00,0.5205,0.375,0.8319,0.218,0,0.8002,0.6604
2017-03-27 18:00:00,0.5436,0.75,0.7128,0.3643,0,0.6911,0.7867
2017-03-27 19:00:00,0.5436,0.75,0.6125,0.4688,0,0.6185,0.7634
2017-03-27 20:00:00,0.5004,0.75,0.6177,0.7621,0,0.5821,0.7626
2017-03-27 21:00:00,0.4235,0.75,0.4494,0.7621,0,0.5821,0.745
2017-03-27 22:00:00,0.149,0.75,0.5651,0.7476,0,0.5821,0.7138
2017-03-27 23:00:00,0.0577,0.75,0.3431,0.7476,0,0.5821,0.7138
2017-03-28 00:00:00,0.0048,0.75,0.4017,0.7476,0,0.5144,0.7255
2017-03-28 01:00:00,0.0048,0.75,0.4533,0.7476,0,0.5144,0.7196
2017-03-28 02:00:00,0.0,0.75,0.4727,0.7476,0,0.5144,0.708
2017-03-28 03:00:00,0.0096,0.75,0.4798,0.7476,0,0.5144,0.708
2017-03-28 04:00:00,0.0529,0.75,0.4611,0.7476,0,0.5144,0.708
2017-03-28 05:00:00,0.1298,0.75,0.4442,0.4918,0,0.5144,0.7255
2017-03-28 06:00:00,0.4667,0.375,0.6173,0.2204,0,0.5507,0.6479
2017-03-28 07:00:00,0.5388,0.375,0.4753,0.0565,0,0.6234,0.6721
2017-03-28 08:00:00,0.5677,0.375,0.3633,0.0814,0,0.6961,0.6721
2017-03-28 09:00:00,0.5484,0.375,0.6775,0.1129,0,0.7324,0.6721
2017-03-28 10:00:00,0.5484,0.375,0.6602,0.1143,0,0.7615,0.6721
2017-03-28 11:00:00,0.5566,0.375,0.7204,0.1157,0,0.7615,0.6662
2017-03-28 12:00:00,0.549,0.375,0.6876,0.1172,0,0.7615,0.6604
2017-03-28 13:00:00,0.5202,0.375,0.696,0.1143,0,0.6961,0.6546
2017-03-28 14:00:00,0.4984,0.375,0.5612,0.1157,0,0.6961,0.6479
2017-03-28 15:00:00,0.4888,0.375,0.7011,0.1172,0,0.6961,0.6421
2017-03-28 16:00:00,0.5202,0.375,0.8205,0.1186,0,0.7615,0.6479
2017-03-28 17:00:00,0.5205,0.375,0.8319,0.218,0,0.7324,0.6604
2017-03-28 18:00:00,0.5436,0.75,0.7128,0.3643,0,0.6234,0.7867
2017-03-28 19:00:00,0.5436,0.75,0.6125,0.4688,0,0.5507,0.7634
2017-03-28 20:00:00,0.5004,0.75,0.6177,0.7621,0,0.5144,0.7626
2017-03-28 21:00:00,0.4235,0.75,0.4494,0.7621,0,0.5144,0.745
2017-03-28 22:00:00,0.149,0.75,0.5651,0.7476,0,0.5144,0.7138
2017-03-28 23:00:00,0.0577,0.75,0.3431,0.7476,0,0.5144,0.7138
2017-03-29 00:00:00,0.0,0.75,0.3953,0.7476,0,0.5144,0.7255
2017-03-29 01:00:00,0.0096,0.75,0.4365,0.7476,0,0.5144,0.7196
2017-03-29 02:00:00,0.0385,0.75,0.4544,0.7476,0,0.5144,0.708
2017-03-29 03:00:00,0.0385,0.75,0.4798,0.7476,0,0.5144,0.708
2017-03-29 04:00:00,0.0865,0.75,0.4611,0.7476,0,0.5144,0.708
2017-03-29 05:00:00,0.1442,0.75,0.4442,0.4918,0,0.5144,0.7255
2017-03-29 06:00:00,0.4427,0.375,0.6004,0.2204,0,0.5507,0.6479
2017-03-29 07:00:00,0.4523,0.375,0.8249,0.0565,0,0.6234,0.6721
2017-03-29 08:00:00,0.4523,0.375,0.8167,0.0814,0,0.6961,0.6721
2017-03-29 09:00:00,0.4523,0.375,0.7302,0.1129,0,0.7324,0.6721
2017-03-29 10:00:00,0.4523,0.375,0.5814,0.1143,0,0.7615,0.6721
2017-03-29 11:00:00,0.4257,0.375,0.585,0.1157,0,0.7615,0.6662
2017-03-29 12:00:00,0.4495,0.375,0.6369,0.1172,0,0.7615,0.6604
2017-03-29 13:00:00,0.4303,0.375,0.6173,0.1143,0,0.6961,0.6546
2017-03-29 14:00:00,0.4325,0.375,0.4019,0.1157,0,0.6961,0.6479
2017-03-29 15:00:00,0.4325,0.375,0.3659,0.1172,0,0.6961,0.6421
2017-03-29 16:00:00,0.4495,0.375,0.7382,0.1186,0,0.7615,0.6479
2017-03-29 17:00:00,0.4472,0.375,0.6236,0.218,0,0.7324,0.6604
2017-03-29 18:00:00,0.4427,0.75,0.5728,0.3643,0,0.6234,0.7867
2017-03-29 19:00:00,0.4427,0.75,0.6213,0.4688,0,0.5507,0.7634
2017-03-29 20:00:00,0.4139,0.75,0.6591,0.7621,0,0.5144,0.7626
2017-03-29 21:00:00,0.3562,0.75,0.5405,0.7621,0,0.5144,0.745
2017-03-29 22:00:00,0.1057,0.75,0.6378,0.7476,0,0.5144,0.7138
2017-03-29 23:00:00,0.0385,0.75,0.3414,0.7476,0,0.5144,0.7138
2017-03-30 00:00:00,0.0,0.75,0.4044,0.7476,0,0.5144,0.7255
2017-03-30 01:00:00,0.0096,0.75,0.4518,0.7476,0,0.5144,0.7196
2017-03-30 02:00:00,0.0385,0.75,0.461,0.7476,0,0.5144,0.708
2017-03-30 03:00:00,0.0385,0.75,0.474,0.7476,0,0.5144,0.708
2017-03-30 04:00:00,0.0865,0.75,0.4582,0.7476,0,0.5144,0.708
2017-03-30 05:00:00,0.1442,0.75,0.4413,0.4918,0,0.5144,0.7255
2017-03-30 06:00:00,0.4427,0.375,0.3774,0.2204,0,0.5507,0.6479
2017-03-30 07:00:00,0.4523,0.375,0.5411,0.0565,0,0.6234,0.6721
2017-03-30 08:00:00,0.4523,0.375,0.506,0.0814,0,0.6961,0.6721
2017-03-30 09:00:00,0.4523,0.375,0.8139,0.1129,0,0.7324,0.6721
2017-03-30 10:00:00,0.4523,0.375,0.565,0.1143,0,0.7615,0.6721
2017-03-30 11:00:00,0.4257,0.375,0.5896,0.1157,0,0.7615,0.6662
2017-03-30 12:00:00,0.4495,0.375,0.3081,0.1172,0,0.7615,0.6604
2017-03-30 13:00:00,0.4303,0.375,0.3682,0.1143,0,0.6961,0.6546
2017-03-30 14:00:00,0.4325,0.375,0.2312,0.1157,0,0.6961,0.6479
2017-03-30 15:00:00,0.4325,0.375,0.535,0.1172,0,0.6961,0.6421
2017-03-30 16:00:00,0.4495,0.375,0.6222,0.1186,0,0.7615,0.6479
2017-03-30 17:00:00,0.4472,0.375,0.5982,0.218,0,0.7324,0.6604
2017-03-30 18:00:00,0.4427,0.75,0.5446,0.3643,0,0.6234,0.7867
2017-03-30 19:00:00,0.4427,0.75,0.5175,0.4688,0,0.5507,0.7634
2017-03-30 20:00:00,0.4139,0.75,0.5933,0.7621,0,0.5144,0.7626
2017-03-30 21:00:00,0.3562,0.75,0.4369,0.7621,0,0.5144,0.745
2017-03-30 22:00:00,0.1057,0.75,0.3393,0.7476,0,0.5144,0.7138
2017-03-30 23:00:00,0.0385,0.75,0.3447,0.7476,0,0.5144,0.7138
2017-03-31 00:00:00,0.0,0.75,0.4017,0.7476,0,0.5144,0.7255
2017-03-31 01:00:00,0.0096,0.75,0.4533,0.7476,0,0.5144,0.7196
2017-03-31 02:00:00,0.0385,0.75,0.4727,0.7476,0,0.5144,0.708
2017-03-31 03:00:00,0.0385,0.75,0.4798,0.7476,0,0.5144,0.708
2017-03-31 04:00:00,0.0865,0.75,0.4611,0.7476,0,0.5144,0.708
2017-03-31 05:00:00,0.1442,0.75,0.4442,0.4918,0,0.5144,0.7255
2017-03-31 06:00:00,0.4427,0.375,0.6173,0.2204,0,0.5507,0.6479
2017-03-31 07:00:00,0.4523,0.375,0.4753,0.0565,0,0.6234,0.6721
2017-03-31 08:00:00,0.4523,0.375,0.3633,0.0814,0,0.6961,0.6721
2017-03-31 09:00:00,0.4523,0.375,0.6775,0.1129,0,0.7324,0.6721
2017-03-31 10:00:00,0.4523,0.375,0.6602,0.1143,0,0.7615,0.6721
2017-03-31 11:00:00,0.4257,0.375,0.7204,0.1157,0,0.7615,0.6662
2017-03-31 12:00:00,0.5553,0.375,0.6876,0.1172,0,0.7615,0.6604
2017-03-31 13:00:00,0.5262,0.375,0.696,0.1143,0,0.6961,0.6546
2017-03-31 14:00:00,0.5011,0.375,0.5612,0.1157,0,0.6961,0.6479
2017-03-31 15:00:00,0.4599,0.375,0.7011,0.1172,0,0.6961,0.6421
2017-03-31 16:00:00,0.4495,0.375,0.8205,0.1186,0,0.7615,0.6479
2017-03-31 17:00:00,0.4472,0.375,0.8319,0.218,0,0.7324,0.6604
2017-03-31 18:00:00,0.4427,0.75,0.7128,0.3643,0,0.6234,0.7867
2017-03-31 19:00:00,0.4427,0.75,0.6125,0.4688,0,0.5507,0.7634
2017-03-31 20:00:00,0.4139,0.75,0.6177,0.7621,0,0.5144,0.7626
2017-03-31 21:00:00,0.3562,0.75,0.4494,0.7621,0,0.5144,0.745
2017-03-31 22:00:00,0.1057,0.75,0.5651,0.7476,0,0.5144,0.7138
2017-03-31 23:00:00,0.0385,0.75,0.3431,0.7476,0,0.5144,0.7138
2017-04-01 00:00:00,0.0,0.75,0.3996,0.611,0,0.5144,0.8346
2017-04-01 01:00:00,0.0096,0.75,0.445,0.611,0,0.5144,0.8274
2017-04-01 02:00:00,0.0385,0.75,0.463,0.611,0,0.5144,0.8129
2017-04-01 03:00:00,0.0385,0.75,0.4798,0.611,0,0.5144,0.8129
2017-04-01 04:00:00,0.0865,0.75,0.4611,0.611,0,0.5144,0.8129
2017-04-01 05:00:00,0.1442,0.75,0.4442,0.4574,0,0.5144,0.8346
2017-04-01 06:00:00,0.4427,0.375,0.6114,0.2469,0,0.5144,0.6804
2017-04-01 07:00:00,0.4523,0.375,0.8723,0.1342,0,0.5144,0.7103
2017-04-01 08:00:00,0.4523,0.375,0.7226,0.1591,0,0.5144,0.7103
2017-04-01 09:00:00,0.4523,0.375,0.635,0.1906,0,0.5144,0.7103
2017-04-01 10:00:00,0.4523,0.375,0.5618,0.192,0,0.5144,0.7103
2017-04-01 11:00:00,0.4257,0.375,0.5144,0.1935,0,0.5144,0.7031
2017-04-01 12:00:00,0.4495,0.375,0.4264,0.1949,0,0.5144,0.6959
2017-04-01 13:00:00,0.4303,0.375,0.4622,0.192,0,0.5144,0.6886
2017-04-01 14:00:00,0.4325,0.375,0.3932,0.1935,0,0.5144,0.6804
2017-04-01 15:00:00,0.4325,0.375,0.4121,0.1949,0,0.5144,0.6731
2017-04-01 16:00:00,0.4495,0.375,0.7358,0.1963,0,0.5144,0.6804
2017-04-01 17:00:00,0.4472,0.375,0.5869,0.2445,0,0.5144,0.6959
2017-04-01 18:00:00,0.4427,0.75,0.5969,0.3812,0,0.5144,0.8718
2017-04-01 19:00:00,0.4427,0.75,0.5285,0.4345,0,0.5144,0.8429
2017-04-01 20:00:00,0.4139,0.75,0.475,0.6254,0,0.5144,0.8418
2017-04-01 21:00:00,0.3562,0.75,0.4671,0.6254,0,0.5144,0.8201
2017-04-01 22:00:00,0.1057,0.75,0.5822,0.611,0,0.5144,0.8201
2017-04-01 23:00:00,0.0385,0.75,0.3423,0.611,0,0.5144,0.8201
2017-04-02 00:00:00,0.0,1.0,0.3981,1.0,0,0.5144,0.9352
2017-04-02 01:00:00,0.0096,1.0,0.4532,1.0,0,0.5144,0.9236
2017-04-02 02:00:00,0.5043,1.0,0.4668,0.6967,0,0.5144,0.9003
2017-04-02 03:00:00,0.5043,1.0,0.4769,0.6967,0,0.5144,0.9003
2017-04-02 04:00:00,0.5043,1.0,0.4596,0.6967,0,0.5144,0.9003
2017-04-02 05:00:00,0.5043,1.0,0.4428,0.5688,0,0.5144,0.9352
2017-04-02 06:00:00,0.5043,0.5,0.6238,0.3456,0,0.5144,0.7595
2017-04-02 07:00:00,0.5043,0.5,0.527,0.3043,0,0.5144,0.8076
2017-04-02 08:00:00,0.5043,0.5,0.4835,0.3277,0,0.5144,0.8076
2017-04-02 09:00:00,0.5043,0.5,0.8008,0.3277,0,0.5144,0.8076
2017-04-02 10:00:00,0.5043,0.5,0.5409,0.3277,0,0.5144,0.8076
2017-04-02 11:00:00,0.5043,0.5,0.4739,0.3277,0,0.5144,0.796
2017-04-02 12:00:00,0.5043,0.5,0.2652,0.3277,0,0.5144,0.7844
2017-04-02 13:00:00,0.5043,0.5,0.4324,0.3277,0,0.5144,0.7728
2017-04-02 14:00:00,0.5043,0.5,0.4041,0.3277,0,0.5144,0.7595
2017-04-02 15:00:00,0.5043,0.5,0.6221,0.3277,0,0.5144,0.7479
2017-04-02 16:00:00,0.5043,0.5,0.67,0.3277,0,0.5144,0.7595
2017-04-02 17:00:00,0.5043,0.5,0.4657,0.3917,0,0.5144,0.7844
2017-04-02 18:00:00,0.5043,1.0,0.3902,0.5509,0,0.5144,0.9949
2017-04-02 19:00:00,0.5043,1.0,0.3702,0.5915,0,0.5144,0.9484
2017-04-02 20:00:00,0.5043,1.0,0.4657,0.6967,0,0.5144,0.9468
2017-04-02 21:00:00,0.5043,1.0,0.2895,0.6967,0,0.5144,0.9119
2017-04-02 22:00:00,0.5043,1.0,0.4532,0.6967,0,0.5144,0.9119
2017-04-02 23:00:00,0.0385,1.0,0.3394,1.0,0,0.5144,0.9119
2017-04-03 00:00:00,0.0048,1.0,0.402,0.7523,0,0.5923,0.7394
2017-04-03 01:00:00,0.0048,1.0,0.4528,0.7523,0,0.5923,0.7316
2017-04-03 02:00:00,0.0,1.0,0.4727,0.7523,0,0.5923,0.716
2017-04-03 03:00:00,0.0096,1.0,0.4798,0.7523,0,0.5923,0.716
2017-04-03 04:00:00,0.0529,1.0,0.4611,0.7523,0,0.5923,0.716
2017-04-03 05:00:00,0.1298,1.0,0.4442,0.4964,0,0.5923,0.7394
2017-04-03 06:00:00,0.4667,0.5,1.0,0.2253,0,0.6287,0.6676
2017-04-03 07:00:00,0.5388,0.5,0.7965,0.0616,0,0.7014,0.6999
2017-04-03 08:00:00,0.5677,0.5,0.6645,0.0867,0,0.774,0.6999
2017-04-03 09:00:00,0.5484,0.5,0.5497,0.1183,0,0.8104,0.6999
2017-04-03 10:00:00,0.5484,0.5,0.4691,0.12,0,0.8394,0.6999
2017-04-03 11:00:00,0.5566,0.5,0.555,0.1217,0,0.8394,0.6921
2017-04-03 12:00:00,0.549,0.5,0.5382,0.1233,0,0.8394,0.6843
2017-04-03 13:00:00,0.5202,0.5,0.4462,0.12,0,0.774,0.6765
2017-04-03 14:00:00,0.4984,0.5,0.348,0.1217,0,0.774,0.6676
2017-04-03 15:00:00,0.4888,0.5,0.5891,0.1233,0,0.774,0.6599
2017-04-03 16:00:00,0.5202,0.5,0.7474,0.125,0,0.8394,0.6676
2017-04-03 17:00:00,0.5205,0.5,0.7236,0.2245,0,0.8104,0.6843
2017-04-03 18:00:00,0.5436,1.0,0.5659,0.371,0,0.7014,0.8106
2017-04-03 19:00:00,0.5436,1.0,0.4459,0.4756,0,0.6287,0.7795
2017-04-03 20:00:00,0.5004,1.0,0.5255,0.7688,0,0.5923,0.7784
2017-04-03 21:00:00,0.4235,1.0,0.3931,0.7688,0,0.5923,0.7551
2017-04-03 22:00:00,0.149,1.0,0.5138,0.7523,0,0.5923,0.7238
2017-04-03 23:00:00,0.0577,1.0,0.3437,0.7523,0,0.5923,0.7238
2017-04-04 00:00:00,0.0048,1.0,0.402,0.7523,0,0.5923,0.7394
2017-04-04 01:00:00,0.0048,1.0,0.4528,0.7523,0,0.5923,0.7316
2017-04-04 02:00:00,0.0,1.0,0.4727,0.7523,0,0.5923,0.716
2017-04-04 03:00:00,0.0096,1.0,0.4798,0.7523,0,0.5923,0.716
2017-04-04 04:00:00,0.0529,1.0,0.4611,0.7523,0,0.5923,0.716
2017-04-04 05:00:00,0.1298,1.0,0.4442,0.4964,0,0.5923,0.7394
2017-04-04 06:00:00,0.4667,0.5,1.0,0.2253,0,0.6287,0.6676
2017-04-04 07:00:00,0.5388,0.5,0.7965,0.0616,0,0.7014,0.6999
2017-04-04 08:00:00,0.5677,0.5,0.6645,0.0867,0,0.774,0.6999
2017-04-04 09:00:00,0.5484,0.5,0.5497,0.1183,0,0.8104,0.6999
2017-04-04 10:00:00,0.5484,0.5,0.4691,0.12,0,0.8394,0.6999
2017-04-04 11:00:00,0.5566,0.5,0.555,0.1217,0,0.8394,0.6921
2017-04-04 12:00:00,0.549,0.5,0.5382,0.1233,0,0.8394,0.6843
2017-04-04 13:00:00,0.5202,0.5,0.4462,0.12,0,0.774,0.6765
2017-04-04 14:00:00,0.4984,0.5,0.348,0.1217,0,0.774,0.6676
2017-04-04 15:00:00,0.4888,0.5,0.5891,0.1233,0,0.774,0.6599
2017-04-04 16:00:00,0.5202,0.5,0.7474,0.125,0,0.8394,0.6676
2017-04-04 17:00:00,0.5205,0.5,0.7236,0.2245,0,0.8104,0.6843
2017-04-04 18:00:00,0.5436,1.0,0.5659,0.371,0,0.7014,0.8106
2017-04-04 19:00:00,0.5436,1.0,0.4459,0.4756,0,0.6287,0.7795
2017-04-04 20:00:00,0.5004,1.0,0.5255,0.7688,0,0.5923,0.7784
2017-04-04 21:00:00,0.4235,1.0,0.3931,0.7688,0,0.5923,0.7551
2017-04-04 22:00:00,0.149,1.0,0.5138,0.7523,0,0.5923,0.7238
2017-04-04 23:00:00,0.0577,1.0,0.3437,0.7523,0,0.5923,0.7238
2017-04-05 00:00:00,0.0048,1.0,0.402,0.7523,0,0.5923,0.7394
2017-04-05 01:00:00,0.0048,1.0,0.4528,0.7523,0,0.5923,0.7316
2017-04-05 02:00:00,0.0,1.0,0.4727,0.7523,0,0.5923,0.716
2017-04-05 03:00:00,0.0096,1.0,0.4798,0.7523,0,0.5923,0.716
2017-04-05 04:00:00,0.0529,1.0,0.4611,0.7523,0,0.5923,0.716
2017-04-05 05:00:00,0.1298,1.0,0.4442,0.4964,0,0.5923,0.7394
2017-04-05 06:00:00,0.4667,0.5,1.0,0.2253,0,0.6287,0.6676
2017-04-05 07:00:00,0.5388,0.5,0.7965,0.0616,0,0.7014,0.6999
2017-04-05 08:00:00,0.5677,0.5,0.6645,0.0867,0,0.774,0.6999
2017-04-05 09:00:00,0.5484,0.5,0.5497,0.1183,0,0.8104,0.6999
2017-04-05 10:00:00,0.5484,0.5,0.4691,0.12,0,0.8394,0.6999
2017-04-05 11:00:00,0.5566,0.5,0.555,0.1217,0,0.8394,0.6921
2017-04-05 12:00:00,0.549,0.5,0.5382,0.1233,0,0.8394,0.6843
2017-04-05 13:00:00,0.5202,0.5,0.4462,0.12,0,0.774,0.6765
2017-04-05 14:00:00,0.4984,0.5,0.348,0.1217,0,0.774,0.6676
2017-04-05 15:00:00,0.4888,0.5,0.5891,0.1233,0,0.774,0.6599
2017-04-05 16:00:00,0.5202,0.5,0.7474,0.125,0,0.8394,0.6676
2017-04-05 17:00:00,0.5205,0.5,0.7236,0.2245,0,0.8104,0.6843
2017-04-05 18:00:00,0.5436,1.0,0.5659,0.371,0,0.7014,0.8106
2017-04-05 19:00:00,0.5436,1.0,0.4459,0.4756,0,0.6287,0.7795
2017-04-05 20:00:00,0.5004,1.0,0.5255,0.7688,0,0.5923,0.7784
2017-04-05 21:00:00,0.4235,1.0,0.3931,0.7688,0,0.5923,0.7551
2017-04-05 22:00:00,0.149,1.0,0.5138,0.7523,0,0.5923,0.7238
2017-04-05 23:00:00,0.0577,1.0,0.3437,0.7523,0,0.5923,0.7238
2017-04-06 00:00:00,0.0048,1.0,0.402,0.7523,0,0.5923,0.7394
2017-04-06 01:00:00,0.0048,1.0,0.4528,0.7523,0,0.5923,0.7316
2017-04-06 02:00:00,0.0,1.0,0.4727,0.7523,0,0.5923,0.716
2017-04-06 03:00:00,0.0096,1.0,0.4798,0.7523,0,0.5923,0.716
2017-04-06 04:00:00,0.0529,1.0,0.4611,0.7523,0,0.5923,0.716
2017-04-06 05:00:00,0.1298,1.0,0.4442,0.4964,0,0.5923,0.7394
2017-04-06 06:00:00,0.4667,0.5,1.0,0.2253,0,0.6287,0.6676
2017-04-06 07:00:00,0.5388,0.5,0.7965,0.0616,0,0.7014,0.6999
2017-04-06 08:00:00,0.5677,0.5,0.6645,0.0867,0,0.774,0.6999
2017-04-06 09:00:00,0.5484,0.5,0.5497,0.1183,0,0.8104,0.6999
2017-04-06 10:00:00,0.5484,0.5,0.4691,0.12,0,0.8394,0.6999
2017-04-06 11:00:00,0.5566,0.5,0.555,0.1217,0,0.8394,0.6921
2017-04-06 12:00:00,0.549,0.5,0.5382,0.1233,0,0.8394,0.6843
2017-04-06 13:00:00,0.5202,0.5,0.4462,0.12,0,0.774,0.6765
2017-04-06 14:00:00,0.4984,0.5,0.348,0.1217,0,0.774,0.6676
2017-04-06 15:00:00,0.4888,0.5,0.5891,0.1233,0,0.774,0.6599
2017-04-06 16:00:00,0.5202,0.5,0.7474,0.125,0,0.8394,0.6676
2017-04-06 17:00:00,0.5205,0.5,0.7236,0.2245,0,0.8104,0.6843
2017-04-06 18:00:00,0.5436,1.0,0.5659,0.371,0,0.7014,0.8106
2017-04-06 19:00:00,0.5436,1.0,0.4459,0.4756,0,0.6287,0.7795
2017-04-06 20:00:00,0.5004,1.0,0.5255,0.7688,0,0.5923,0.7784
2017-04-06 21:00:00,0.4235,1.0,0.3931,0.7688,0,0.5923,0.7551
2017-04-06 22:00:00,0.149,1.0,0.5138,0.7523,0,0.5923,0.7238
2017-04-06 23:00:00,0.0577,1.0,0.3437,0.7523,0,0.5923,0.7238
2017-04-07 00:00:00,0.0048,1.0,0.402,0.7523,0,0.5923,0.7394
2017-04-07 01:00:00,0.0048,1.0,0.4528,0.7523,0,0.5923,0.7316
2017-04-07 02:00:00,0.0,1.0,0.4727,0.7523,0,0.5923,0.716
2017-04-07 03:00:00,0.0096,1.0,0.4798,0.7523,0,0.5923,0.716
2017-04-07 04:00:00,0.0529,1.0,0.4611,0.7523,0,0.5923,0.716
2017-04-07 05:00:00,0.1298,1.0,0.4442,0.4964,0,0.5923,0.7394
2017-04-07 06:00:00,0.4667,0.5,1.0,0.2253,0,0.6287,0.6676
2017-04-07 07:00:00,0.5388,0.5,0.7965,0.0616,0,0.7014,0.6999
2017-04-07 08:00:00,0.5677,0.5,0.6645,0.0867,0,0.774,0.6999
2017-04-07 09:00:00,0.5484,0.5,0.5497,0.1183,0,0.8104,0.6999
2017-04-07 10:00:00,0.5484,0.5,0.4691,0.12,0,0.8394,0.6999
2017-04-07 11:00:00,0.5566,0.5,0.555,0.1217,0,0.8394,0.6921
2017-04-07 12:00:00,0.549,0.5,0.5382,0.1233,0,0.8394,0.6843
2017-04-07 13:00:00,0.5202,0.5,0.4462,0.12,0,0.774,0.6765
2017-04-07 14:00:00,0.4984,0.5,0.348,0.1217,0,0.774,0.6676
2017-04-07 15:00:00,0.4888,0.5,0.5891,0.1233,0,0.774,0.6599
2017-04-07 16:00:00,0.5202,0.5,0.7474,0.125,0,0.8394,0.6676
2017-04-07 17:00:00,0.5205,0.5,0.7236,0.2245,0,0.8104,0.6843
2017-04-07 18:00:00,0.5436,1.0,0.5659,0.371,0,0.7014,0.8106
2017-04-07 19:00:00,0.5436,1.0,0.4459,0.4756,0,0.6287,0.7795
2017-04-07 20:00:00,0.5004,1.0,0.5255,0.7688,0,0.5923,0.7784
2017-04-07 21:00:00,0.4235,1.0,0.3931,0.7688,0,0.5923,0.7551
2017-04-07 22:00:00,0.149,1.0,0.5138,0.7523,0,0.5923,0.7238
2017-04-07 23:00:00,0.0577,1.0,0.3437,0.7523,0,0.5923,0.7238
2017-04-08 00:00:00,0.0048,1.0,0.3996,0.6277,0,0.5923,0.8518
2017-04-08 01:00:00,0.0048,1.0,0.445,0.6277,0,0.5923,0.8422
2017-04-08 02:00:00,0.0,1.0,0.463,0.6277,0,0.5923,0.8229
2017-04-08 03:00:00,0.0096,1.0,0.4798,0.6277,0,0.5923,0.8229
2017-04-08 04:00:00,0.0529,1.0,0.4611,0.6277,0,0.5923,0.8229
2017-04-08 05:00:00,0.1298,1.0,0.4442,0.4742,0,0.5923,0.8518
2017-04-08 06:00:00,0.4667,0.5,0.6114,0.2639,0,0.5923,0.7048
2017-04-08 07:00:00,0.5388,0.5,0.8723,0.1514,0,0.5923,0.7448
2017-04-08 08:00:00,0.5677,0.5,0.7226,0.1764,0,0.5923,0.7448
2017-04-08 09:00:00,0.5484,0.5,0.635,0.2081,0,0.5923,0.7448
2017-04-08 10:00:00,0.5484,0.5,0.5618,0.2098,0,0.5923,0.7448
2017-04-08 11:00:00,0.5566,0.5,0.5144,0.2114,0,0.5923,0.7351
2017-04-08 12:00:00,0.549,0.5,0.4264,0.2131,0,0.5923,0.7255
2017-04-08 13:00:00,0.5202,0.5,0.4622,0.2098,0,0.5923,0.7158
2017-04-08 14:00:00,0.4984,0.5,0.3932,0.2114,0,0.5923,0.7048
2017-04-08 15:00:00,0.4888,0.5,0.4121,0.2131,0,0.5923,0.6952
2017-04-08 16:00:00,0.5202,0.5,0.7358,0.2147,0,0.5923,0.7048
2017-04-08 17:00:00,0.5205,0.5,0.5869,0.2631,0,0.5923,0.7255
2017-04-08 18:00:00,0.5436,1.0,0.5969,0.4,0,0.5923,0.9014
2017-04-08 19:00:00,0.5436,1.0,0.5285,0.4533,0,0.5923,0.8628
2017-04-08 20:00:00,0.5004,1.0,0.475,0.6442,0,0.5923,0.8614
2017-04-08 21:00:00,0.4235,1.0,0.4671,0.6442,0,0.5923,0.8325
2017-04-08 22:00:00,0.149,1.0,0.5822,0.6277,0,0.5923,0.8325
2017-04-08 23:00:00,0.0577,1.0,0.3423,0.6277,0,0.5923,0.8325
2017-04-09 00:00:00,0.0048,1.0,0.3981,1.0,0,0.5923,0.9352
2017-04-09 01:00:00,0.0048,1.0,0.4532,1.0,0,0.5923,0.9236
2017-04-09 02:00:00,0.6494,1.0,0.4668,0.6967,0,0.5923,0.9003
2017-04-09 03:00:00,0.6494,1.0,0.4769,0.6967,0,0.5923,0.9003
2017-04-09 04:00:00,0.6494,1.0,0.4596,0.6967,0,0.5923,0.9003
2017-04-09 05:00:00,0.6494,1.0,0.4428,0.5688,0,0.5923,0.9352
2017-04-09 06:00:00,0.6494,0.5,0.6238,0.3456,0,0.5923,0.7595
2017-04-09 07:00:00,0.6494,0.5,0.527,0.3043,0,0.5923,0.8076
2017-04-09 08:00:00,0.6494,0.5,0.4835,0.3277,0,0.5923,0.8076
2017-04-09 09:00:00,0.6494,0.5,0.8008,0.3277,0,0.5923,0.8076
2017-04-09 10:00:00,0.6494,0.5,0.5409,0.3277,0,0.5923,0.8076
2017-04-09 11:00:00,0.6494,0.5,0.4739,0.3277,0,0.5923,0.796
2017-04-09 12:00:00,0.6494,0.5,0.2652,0.3277,0,0.5923,0.7844
2017-04-09 13:00:00,0.6494,0.5,0.4324,0.3277,0,0.5923,0.7728
2017-04-09 14:00:00,0.6494,0.5,0.4041,0.3277,0,0.5923,0.7595
2017-04-09 15:00:00,0.6494,0.5,0.6221,0.3277,0,0.5923,0.7479
2017-04-09 16:00:00,0.6494,0.5,0.67,0.3277,0,0.5923,0.7595
2017-04-09 17:00:00,0.6494,0.5,0.4657,0.3917,0,0.5923,0.7844
