new_timeindex,tcs+hoho_cluster_shift_only,hoho_cluster_shift_shed,hoho_cluster_shift_only,tcs_cluster_shift_only,ind_cluster_shed_only,ind_cluster_shift_shed,ind_cluster_shift_only
2017-12-10 17:00:00,0.0077,1.0,0.8089,0.1865,1.0,0.7599,0.9635
2017-12-10 18:00:00,0.0077,1.0,0.9174,0.1777,1.0,0.7599,0.907
2017-12-10 19:00:00,0.0077,1.0,0.9994,0.2463,1.0,0.7599,0.907
2017-12-10 20:00:00,0.0077,1.0,0.9942,0.3151,1.0,0.7599,0.9296
2017-12-10 21:00:00,0.0077,1.0,0.9543,0.3151,1.0,0.7599,0.9466
2017-12-10 22:00:00,0.0077,0.9781,0.8769,0.3151,1.0,0.7599,0.9466
2017-12-10 23:00:00,0.7427,0.6002,0.769,0.3591,1.0,0.7599,0.9466
2017-12-11 00:00:00,0.8078,0.333,0.6987,0.8135,1.0,0.7599,0.9672
2017-12-11 01:00:00,0.8171,0.333,0.633,0.8135,1.0,0.801,0.9735
2017-12-11 02:00:00,0.8543,0.333,0.6096,0.8135,1.0,0.801,0.986
2017-12-11 03:00:00,0.8357,0.333,0.6002,0.8135,1.0,0.801,0.986
2017-12-11 04:00:00,0.7985,0.4228,0.619,0.8135,1.0,0.801,0.986
2017-12-11 05:00:00,0.7055,0.6002,0.6237,0.8215,1.0,0.801,0.9672
2017-12-11 06:00:00,0.258,0.989,0.6758,0.9252,1.0,0.801,0.9344
2017-12-11 07:00:00,0.1278,1.0,0.7666,0.9492,1.0,0.801,0.9093
2017-12-11 08:00:00,0.072,1.0,0.7821,0.8751,1.0,0.801,0.9093
2017-12-11 09:00:00,0.1092,1.0,0.7928,0.8237,1.0,0.801,0.9093
2017-12-11 10:00:00,0.1092,1.0,0.8071,0.8202,1.0,0.801,0.9093
2017-12-11 11:00:00,0.0696,1.0,0.8013,0.8168,1.0,0.801,0.9156
2017-12-11 12:00:00,0.1112,1.0,0.8153,0.8134,1.0,0.801,0.9156
2017-12-11 13:00:00,0.1484,1.0,0.8189,0.8202,1.0,0.801,0.9218
2017-12-11 14:00:00,0.1936,1.0,0.8608,0.8168,1.0,0.801,0.9281
2017-12-11 15:00:00,0.2122,1.0,0.828,0.8134,1.0,0.801,0.9344
2017-12-11 16:00:00,0.167,1.0,0.7857,0.81,1.0,0.801,0.9407
2017-12-11 17:00:00,0.1613,1.0,0.8092,0.8507,1.0,0.801,0.9344
2017-12-11 18:00:00,0.1092,1.0,0.9162,0.7441,1.0,0.801,0.8713
2017-12-11 19:00:00,0.1092,1.0,0.9992,0.8108,1.0,0.801,0.8713
2017-12-11 20:00:00,0.165,1.0,0.9941,0.7794,1.0,0.801,0.8964
2017-12-11 21:00:00,0.258,1.0,0.9543,0.7794,1.0,0.801,0.9153
2017-12-11 22:00:00,0.6311,0.9781,0.8769,0.8135,1.0,0.801,0.9798
2017-12-11 23:00:00,0.7427,0.6002,0.769,0.8135,1.0,0.801,0.9798
2017-12-12 00:00:00,0.8078,0.333,0.6987,0.8135,1.0,0.801,0.9672
2017-12-12 01:00:00,0.8171,0.333,0.633,0.8135,1.0,0.801,0.9735
2017-12-12 02:00:00,0.8543,0.333,0.6096,0.8135,1.0,0.801,0.986
2017-12-12 03:00:00,0.8357,0.333,0.6002,0.8135,1.0,0.801,0.986
2017-12-12 04:00:00,0.7985,0.4228,0.619,0.8135,1.0,0.801,0.986
2017-12-12 05:00:00,0.7055,0.6002,0.6237,0.8215,1.0,0.801,0.9672
2017-12-12 06:00:00,0.258,0.989,0.6758,0.9252,1.0,0.801,0.9344
2017-12-12 07:00:00,0.1278,1.0,0.7666,0.9492,1.0,0.801,0.9093
2017-12-12 08:00:00,0.072,1.0,0.7821,0.8751,1.0,0.801,0.9093
2017-12-12 09:00:00,0.1092,1.0,0.7928,0.8237,1.0,0.801,0.9093
2017-12-12 10:00:00,0.1092,1.0,0.8071,0.8202,1.0,0.801,0.9093
2017-12-12 11:00:00,0.0696,1.0,0.8013,0.8168,1.0,0.801,0.9156
2017-12-12 12:00:00,0.1112,1.0,0.8153,0.8134,1.0,0.801,0.9156
2017-12-12 13:00:00,0.1484,1.0,0.8189,0.8202,1.0,0.801,0.9218
2017-12-12 14:00:00,0.1936,1.0,0.8608,0.8168,1.0,0.801,0.9281
2017-12-12 15:00:00,0.2122,1.0,0.828,0.8134,1.0,0.801,0.9344
2017-12-12 16:00:00,0.167,1.0,0.7857,0.81,1.0,0.801,0.9407
2017-12-12 17:00:00,0.1613,1.0,0.8092,0.8507,1.0,0.801,0.9344
2017-12-12 18:00:00,0.1092,1.0,0.9162,0.7441,1.0,0.801,0.8713
2017-12-12 19:00:00,0.1092,1.0,0.9992,0.8108,1.0,0.801,0.8713
2017-12-12 20:00:00,0.165,1.0,0.9941,0.7794,1.0,0.801,0.8964
2017-12-12 21:00:00,0.258,1.0,0.9543,0.7794,1.0,0.801,0.9153
2017-12-12 22:00:00,0.6311,0.9781,0.8769,0.8135,1.0,0.801,0.9798
2017-12-12 23:00:00,0.7427,0.6002,0.769,0.8135,1.0,0.801,0.9798
2017-12-13 00:00:00,0.8078,0.333,0.6987,0.8135,1.0,0.801,0.9672
2017-12-13 01:00:00,0.8171,0.333,0.633,0.8135,1.0,0.801,0.9735
2017-12-13 02:00:00,0.8543,0.333,0.6096,0.8135,1.0,0.801,0.986
2017-12-13 03:00:00,0.8357,0.333,0.6002,0.8135,1.0,0.801,0.986
2017-12-13 04:00:00,0.7985,0.4228,0.619,0.8135,1.0,0.801,0.986
2017-12-13 05:00:00,0.7055,0.6002,0.6237,0.8215,1.0,0.801,0.9672
2017-12-13 06:00:00,0.258,0.989,0.6758,0.9252,1.0,0.801,0.9344
2017-12-13 07:00:00,0.1278,1.0,0.7666,0.9492,1.0,0.801,0.9093
2017-12-13 08:00:00,0.072,1.0,0.7821,0.8751,1.0,0.801,0.9093
2017-12-13 09:00:00,0.1092,1.0,0.7928,0.8237,1.0,0.801,0.9093
2017-12-13 10:00:00,0.1092,1.0,0.8071,0.8202,1.0,0.801,0.9093
2017-12-13 11:00:00,0.0696,1.0,0.8013,0.8168,1.0,0.801,0.9156
2017-12-13 12:00:00,0.1112,1.0,0.8153,0.8134,1.0,0.801,0.9156
2017-12-13 13:00:00,0.1484,1.0,0.8189,0.8202,1.0,0.801,0.9218
2017-12-13 14:00:00,0.1936,1.0,0.8608,0.8168,1.0,0.801,0.9281
2017-12-13 15:00:00,0.2122,1.0,0.828,0.8134,1.0,0.801,0.9344
2017-12-13 16:00:00,0.167,1.0,0.7857,0.81,1.0,0.801,0.9407
2017-12-13 17:00:00,0.1613,1.0,0.8092,0.8507,1.0,0.801,0.9344
2017-12-13 18:00:00,0.1092,1.0,0.9162,0.7441,1.0,0.801,0.8713
2017-12-13 19:00:00,0.1092,1.0,0.9992,0.8108,1.0,0.801,0.8713
2017-12-13 20:00:00,0.165,1.0,0.9941,0.7794,1.0,0.801,0.8964
2017-12-13 21:00:00,0.258,1.0,0.9543,0.7794,1.0,0.801,0.9153
2017-12-13 22:00:00,0.6311,0.9781,0.8769,0.8135,1.0,0.801,0.9798
2017-12-13 23:00:00,0.7427,0.6002,0.769,0.8135,1.0,0.801,0.9798
2017-12-14 00:00:00,0.8078,0.333,0.6987,0.8135,1.0,0.801,0.9672
2017-12-14 01:00:00,0.8171,0.333,0.633,0.8135,1.0,0.801,0.9735
2017-12-14 02:00:00,0.8543,0.333,0.6096,0.8135,1.0,0.801,0.986
2017-12-14 03:00:00,0.8357,0.333,0.6002,0.8135,1.0,0.801,0.986
2017-12-14 04:00:00,0.7985,0.4228,0.619,0.8135,1.0,0.801,0.986
2017-12-14 05:00:00,0.7055,0.6002,0.6237,0.8215,1.0,0.801,0.9672
2017-12-14 06:00:00,0.258,0.989,0.6758,0.9252,1.0,0.801,0.9344
2017-12-14 07:00:00,0.1278,1.0,0.7666,0.9492,1.0,0.801,0.9093
2017-12-14 08:00:00,0.072,1.0,0.7821,0.8751,1.0,0.801,0.9093
2017-12-14 09:00:00,0.1092,1.0,0.7928,0.8237,1.0,0.801,0.9093
2017-12-14 10:00:00,0.1092,1.0,0.8071,0.8202,1.0,0.7578,0.9093
2017-12-14 11:00:00,0.0696,1.0,0.8013,0.8168,1.0,0.7578,0.9156
2017-12-14 12:00:00,0.1112,1.0,0.8153,0.8134,1.0,0.7578,0.9156
2017-12-14 13:00:00,0.1484,1.0,0.8189,0.8202,1.0,0.7578,0.9218
2017-12-14 14:00:00,0.1936,1.0,0.8608,0.8168,1.0,0.7578,0.9281
2017-12-14 15:00:00,0.2122,1.0,0.828,0.8134,1.0,0.7578,0.9344
2017-12-14 16:00:00,0.167,1.0,0.7857,0.81,1.0,0.7578,0.9407
2017-12-14 17:00:00,0.1613,1.0,0.8092,0.8507,1.0,0.7578,0.9344
2017-12-14 18:00:00,0.1092,1.0,0.9162,0.7441,1.0,0.7578,0.8713
2017-12-14 19:00:00,0.1092,1.0,0.9992,0.8108,1.0,0.7578,0.8713
2017-12-14 20:00:00,0.165,1.0,0.9941,0.7794,1.0,0.7578,0.8964
2017-12-14 21:00:00,0.258,1.0,0.9543,0.7794,1.0,0.7578,0.9153
2017-12-14 22:00:00,0.6311,0.9781,0.8769,0.8135,1.0,0.7578,0.9798
2017-12-14 23:00:00,0.7427,0.6002,0.769,0.8135,1.0,0.7578,0.9798
2017-12-15 00:00:00,0.8078,0.333,0.6987,0.8135,1.0,0.801,0.9672
2017-12-15 01:00:00,0.8171,0.333,0.633,0.8135,1.0,0.801,0.9735
2017-12-15 02:00:00,0.8543,0.333,0.6096,0.8135,1.0,0.801,0.986
2017-12-15 03:00:00,0.8357,0.333,0.6002,0.8135,1.0,0.801,0.986
2017-12-15 04:00:00,0.7985,0.4228,0.619,0.8135,1.0,0.801,0.986
2017-12-15 05:00:00,0.7055,0.6002,0.6237,0.8215,1.0,0.801,0.9672
2017-12-15 06:00:00,0.258,0.989,0.6758,0.9252,1.0,0.801,0.9344
2017-12-15 07:00:00,0.1278,1.0,0.7666,0.9492,1.0,0.801,0.9093
2017-12-15 08:00:00,0.072,1.0,0.7821,0.8751,1.0,0.801,0.9093
2017-12-15 09:00:00,0.1092,1.0,0.7928,0.8237,1.0,0.801,0.9093
2017-12-15 10:00:00,0.1092,1.0,0.8071,0.8202,1.0,0.801,0.9093
2017-12-15 11:00:00,0.0696,1.0,0.8013,0.8168,1.0,0.801,0.9156
2017-12-15 12:00:00,0.1112,1.0,0.8153,0.8134,1.0,0.801,0.9156
2017-12-15 13:00:00,0.1484,1.0,0.8189,0.8202,1.0,0.801,0.9218
2017-12-15 14:00:00,0.1936,1.0,0.8608,0.8168,1.0,0.801,0.9281
2017-12-15 15:00:00,0.2122,1.0,0.828,0.8134,1.0,0.801,0.9344
2017-12-15 16:00:00,0.167,1.0,0.7857,0.81,1.0,0.801,0.9407
2017-12-15 17:00:00,0.1613,1.0,0.8092,0.8507,1.0,0.801,0.9344
2017-12-15 18:00:00,0.1092,1.0,0.9162,0.7441,1.0,0.801,0.8713
2017-12-15 19:00:00,0.1092,1.0,0.9992,0.8108,1.0,0.801,0.8713
2017-12-15 20:00:00,0.165,1.0,0.9941,0.7794,1.0,0.801,0.8964
2017-12-15 21:00:00,0.258,1.0,0.9543,0.7794,1.0,0.801,0.9153
2017-12-15 22:00:00,0.6311,0.9781,0.8769,0.8135,1.0,0.801,0.9798
2017-12-15 23:00:00,0.7427,0.6002,0.769,0.8135,1.0,0.801,0.9798
2017-12-16 00:00:00,0.8078,0.333,0.6987,0.5665,1.0,0.801,0.9508
2017-12-16 01:00:00,0.8171,0.333,0.633,0.5665,1.0,0.801,0.9568
2017-12-16 02:00:00,0.8543,0.333,0.6096,0.5665,1.0,0.801,0.9687
2017-12-16 03:00:00,0.8357,0.333,0.6002,0.5665,1.0,0.801,0.9687
2017-12-16 04:00:00,0.7985,0.4228,0.619,0.5665,1.0,0.801,0.9687
2017-12-16 05:00:00,0.7055,0.6002,0.6237,0.5712,1.0,0.801,0.9508
2017-12-16 06:00:00,0.258,0.989,0.6756,0.6232,1.0,0.801,0.9807
2017-12-16 07:00:00,0.1278,1.0,0.7652,0.6455,1.0,0.801,0.9568
2017-12-16 08:00:00,0.072,1.0,0.7813,0.5715,1.0,0.801,0.9568
2017-12-16 09:00:00,0.1092,1.0,0.7922,0.52,1.0,0.801,0.9568
2017-12-16 10:00:00,0.1092,1.0,0.8072,0.5166,1.0,0.801,0.9568
2017-12-16 11:00:00,0.0696,1.0,0.8022,0.5132,1.0,0.801,0.9628
2017-12-16 12:00:00,0.1112,1.0,0.8158,0.5098,1.0,0.801,0.9628
2017-12-16 13:00:00,0.1484,1.0,0.8196,0.5166,1.0,0.801,0.9688
2017-12-16 14:00:00,0.1936,1.0,0.8613,0.5132,1.0,0.801,0.9747
2017-12-16 15:00:00,0.2122,1.0,0.828,0.5098,1.0,0.801,0.9807
2017-12-16 16:00:00,0.167,1.0,0.7851,0.5064,1.0,0.801,0.9867
2017-12-16 17:00:00,0.1613,1.0,0.8085,0.5487,1.0,0.801,0.9807
2017-12-16 18:00:00,0.1092,1.0,0.9161,0.4923,1.0,0.801,0.921
2017-12-16 19:00:00,0.1092,1.0,0.9982,0.5605,1.0,0.801,0.921
2017-12-16 20:00:00,0.165,1.0,0.9936,0.5324,1.0,0.801,0.9449
2017-12-16 21:00:00,0.258,1.0,0.9543,0.5324,1.0,0.801,0.9628
2017-12-16 22:00:00,0.6311,0.9781,0.8769,0.5665,1.0,0.801,0.9628
2017-12-16 23:00:00,0.7427,0.6002,0.769,0.5665,1.0,0.801,0.9628
2017-12-17 00:00:00,0.8078,0.333,0.6987,0.3591,1.0,0.801,0.9353
2017-12-17 01:00:00,0.8171,0.333,0.633,0.3591,1.0,0.801,0.9409
2017-12-17 02:00:00,0.0077,0.333,0.6096,0.3151,1.0,0.801,0.9522
2017-12-17 03:00:00,0.0077,0.333,0.6002,0.3151,1.0,0.801,0.9522
2017-12-17 04:00:00,0.0077,0.4228,0.619,0.3151,1.0,0.801,0.9522
2017-12-17 05:00:00,0.0077,0.6002,0.6237,0.3191,1.0,0.801,0.9353
2017-12-17 06:00:00,0.0077,0.989,0.6753,0.3298,1.0,0.801,0.9635
2017-12-17 07:00:00,0.0077,1.0,0.7649,0.259,1.0,0.801,0.9409
2017-12-17 08:00:00,0.0077,1.0,0.7794,0.1884,1.0,0.801,0.9409
2017-12-17 09:00:00,0.0077,1.0,0.7904,0.1884,1.0,0.801,0.9409
2017-12-17 10:00:00,0.0077,1.0,0.8069,0.1884,1.0,0.801,0.9409
2017-12-17 11:00:00,0.0077,1.0,0.8025,0.1884,1.0,0.801,0.9465
2017-12-17 12:00:00,0.0077,1.0,0.816,0.1884,1.0,0.801,0.9465
2017-12-17 13:00:00,0.0077,1.0,0.8194,0.1884,1.0,0.801,0.9522
2017-12-17 14:00:00,0.0077,1.0,0.8615,0.1884,1.0,0.801,0.9578
2017-12-17 15:00:00,0.0077,1.0,0.8282,0.1884,1.0,0.801,0.9635
2017-12-17 16:00:00,0.0077,1.0,0.7852,0.1884,1.0,0.801,0.9692
2017-12-17 17:00:00,0.0077,1.0,0.8089,0.1865,1.0,0.801,0.9635
2017-12-17 18:00:00,0.0077,1.0,0.9174,0.1777,1.0,0.801,0.907
2017-12-17 19:00:00,0.0077,1.0,0.9994,0.2463,1.0,0.801,0.907
2017-12-17 20:00:00,0.0077,1.0,0.9942,0.3151,1.0,0.801,0.9296
2017-12-17 21:00:00,0.0077,1.0,0.9543,0.3151,1.0,0.801,0.9466
2017-12-17 22:00:00,0.0077,0.9781,0.8769,0.3151,1.0,0.801,0.9466
2017-12-17 23:00:00,0.7427,0.6002,0.769,0.3591,1.0,0.801,0.9466
2017-12-18 00:00:00,0.8078,0.333,0.6987,0.8135,1.0,0.801,0.9672
2017-12-18 01:00:00,0.8171,0.333,0.633,0.8135,1.0,0.801,0.9735
2017-12-18 02:00:00,0.8543,0.333,0.6096,0.8135,1.0,0.801,0.986
2017-12-18 03:00:00,0.8357,0.333,0.6002,0.8135,1.0,0.801,0.986
2017-12-18 04:00:00,0.7985,0.4228,0.619,0.8135,1.0,0.801,0.986
2017-12-18 05:00:00,0.7055,0.6002,0.6237,0.8215,1.0,0.801,0.9672
2017-12-18 06:00:00,0.258,0.989,0.6758,0.9252,1.0,0.801,0.9344
2017-12-18 07:00:00,0.1278,1.0,0.7666,0.9492,1.0,0.801,0.9093
2017-12-18 08:00:00,0.072,1.0,0.7821,0.8751,1.0,0.801,0.9093
2017-12-18 09:00:00,0.1092,1.0,0.7928,0.8237,1.0,0.801,0.9093
2017-12-18 10:00:00,0.1092,1.0,0.8071,0.8202,1.0,0.801,0.9093
2017-12-18 11:00:00,0.0696,1.0,0.8013,0.8168,1.0,0.801,0.9156
2017-12-18 12:00:00,0.1112,1.0,0.8153,0.8134,1.0,0.801,0.9156
2017-12-18 13:00:00,0.1484,1.0,0.8189,0.8202,1.0,0.801,0.9218
2017-12-18 14:00:00,0.1936,1.0,0.8608,0.8168,1.0,0.801,0.9281
2017-12-18 15:00:00,0.2122,1.0,0.828,0.8134,1.0,0.801,0.9344
2017-12-18 16:00:00,0.167,1.0,0.7857,0.81,1.0,0.801,0.9407
2017-12-18 17:00:00,0.1613,1.0,0.8092,0.8507,1.0,0.801,0.9344
2017-12-18 18:00:00,0.1092,1.0,0.9162,0.7441,1.0,0.801,0.8713
2017-12-18 19:00:00,0.1092,1.0,0.9992,0.8108,1.0,0.801,0.8713
2017-12-18 20:00:00,0.165,1.0,0.9941,0.7794,1.0,0.801,0.8964
2017-12-18 21:00:00,0.258,1.0,0.9543,0.7794,1.0,0.801,0.9153
2017-12-18 22:00:00,0.6311,0.9781,0.8769,0.8135,1.0,0.801,0.9798
2017-12-18 23:00:00,0.7427,0.6002,0.769,0.8135,1.0,0.801,0.9798
2017-12-19 00:00:00,0.8078,0.333,0.6987,0.8135,1.0,0.801,0.9672
2017-12-19 01:00:00,0.8171,0.333,0.633,0.8135,1.0,0.806,0.9735
2017-12-19 02:00:00,0.8543,0.333,0.6096,0.8135,1.0,0.806,0.986
2017-12-19 03:00:00,0.8357,0.333,0.6002,0.8135,1.0,0.806,0.986
2017-12-19 04:00:00,0.7985,0.4228,0.619,0.8135,1.0,0.806,0.986
2017-12-19 05:00:00,0.7055,0.6002,0.6237,0.8215,1.0,0.806,0.9672
2017-12-19 06:00:00,0.258,0.989,0.6758,0.9252,1.0,0.806,0.9344
2017-12-19 07:00:00,0.1278,1.0,0.7666,0.9492,1.0,0.806,0.9093
2017-12-19 08:00:00,0.072,1.0,0.7821,0.8751,1.0,0.806,0.9093
2017-12-19 09:00:00,0.1092,1.0,0.7928,0.8237,1.0,0.806,0.9093
2017-12-19 10:00:00,0.1092,1.0,0.8071,0.8202,1.0,0.806,0.9093
2017-12-19 11:00:00,0.0696,1.0,0.8013,0.8168,1.0,0.806,0.9156
2017-12-19 12:00:00,0.1112,1.0,0.8153,0.8134,1.0,0.806,0.9156
2017-12-19 13:00:00,0.1484,1.0,0.8189,0.8202,1.0,0.806,0.9218
2017-12-19 14:00:00,0.1936,1.0,0.8608,0.8168,1.0,0.806,0.9281
2017-12-19 15:00:00,0.2122,1.0,0.828,0.8134,1.0,0.806,0.9344
2017-12-19 16:00:00,0.167,1.0,0.7857,0.81,1.0,0.806,0.9407
2017-12-19 17:00:00,0.1613,1.0,0.8092,0.8507,1.0,0.806,0.9344
2017-12-19 18:00:00,0.1092,1.0,0.9162,0.7441,1.0,0.806,0.8713
2017-12-19 19:00:00,0.1092,1.0,0.9992,0.8108,1.0,0.806,0.8713
2017-12-19 20:00:00,0.165,1.0,0.9941,0.7794,1.0,0.806,0.8964
2017-12-19 21:00:00,0.258,1.0,0.9543,0.7794,1.0,0.806,0.9153
2017-12-19 22:00:00,0.6311,0.9781,0.8769,0.8135,1.0,0.806,0.9798
2017-12-19 23:00:00,0.7427,0.6002,0.769,0.8135,1.0,0.806,0.9798
2017-12-20 00:00:00,0.8078,0.333,0.6987,0.8135,1.0,0.806,0.9672
2017-12-20 01:00:00,0.8171,0.333,0.633,0.8135,1.0,0.806,0.9735
2017-12-20 02:00:00,0.8543,0.333,0.6096,0.8135,1.0,0.806,0.986
2017-12-20 03:00:00,0.8357,0.333,0.6002,0.8135,1.0,0.806,0.986
2017-12-20 04:00:00,0.7985,0.4228,0.619,0.8135,1.0,0.806,0.986
2017-12-20 05:00:00,0.7055,0.6002,0.6237,0.8215,1.0,0.806,0.9672
2017-12-20 06:00:00,0.258,0.989,0.6758,0.9252,1.0,0.806,0.9344
2017-12-20 07:00:00,0.1278,1.0,0.7666,0.9492,1.0,0.806,0.9093
2017-12-20 08:00:00,0.072,1.0,0.7821,0.8751,1.0,0.806,0.9093
2017-12-20 09:00:00,0.1092,1.0,0.7928,0.8237,1.0,0.806,0.9093
2017-12-20 10:00:00,0.1092,1.0,0.8071,0.8202,1.0,0.806,0.9093
2017-12-20 11:00:00,0.0696,1.0,0.8013,0.8168,1.0,0.806,0.9156
2017-12-20 12:00:00,0.1112,1.0,0.8153,0.8134,1.0,0.806,0.9156
2017-12-20 13:00:00,0.1484,1.0,0.8189,0.8202,1.0,0.806,0.9218
2017-12-20 14:00:00,0.1936,1.0,0.8608,0.8168,1.0,0.806,0.9281
2017-12-20 15:00:00,0.2122,1.0,0.828,0.8134,1.0,0.806,0.9344
2017-12-20 16:00:00,0.167,1.0,0.7857,0.81,1.0,0.806,0.9407
2017-12-20 17:00:00,0.1613,1.0,0.8092,0.8507,1.0,0.806,0.9344
2017-12-20 18:00:00,0.1092,1.0,0.9162,0.7441,1.0,0.806,0.8713
2017-12-20 19:00:00,0.1092,1.0,0.9992,0.8108,1.0,0.806,0.8713
2017-12-20 20:00:00,0.165,1.0,0.9941,0.7794,1.0,0.806,0.8964
2017-12-20 21:00:00,0.258,1.0,0.9543,0.7794,1.0,0.806,0.9153
2017-12-20 22:00:00,0.6311,0.9781,0.8769,0.8135,1.0,0.806,0.9798
2017-12-20 23:00:00,0.7427,0.6002,0.769,0.8135,1.0,0.806,0.9798
2017-12-21 00:00:00,0.8078,0.333,0.6987,0.8135,1.0,0.9475,0.9672
2017-12-21 01:00:00,0.8171,0.333,0.633,0.8135,1.0,0.9475,0.9735
2017-12-21 02:00:00,0.8543,0.333,0.6096,0.8135,1.0,0.9475,0.986
2017-12-21 03:00:00,0.8357,0.333,0.6002,0.8135,1.0,0.9475,0.986
2017-12-21 04:00:00,0.7985,0.4228,0.619,0.8135,1.0,0.9475,0.986
2017-12-21 05:00:00,0.7055,0.6002,0.6237,0.8215,1.0,0.9475,0.9672
2017-12-21 06:00:00,0.258,0.989,0.6758,0.9252,1.0,0.9405,0.9344
2017-12-21 07:00:00,0.1278,1.0,0.7666,0.9492,1.0,0.9263,0.9093
2017-12-21 08:00:00,0.072,1.0,0.7821,0.8751,1.0,0.9121,0.9093
2017-12-21 09:00:00,0.1092,1.0,0.7928,0.8237,1.0,0.9051,0.9093
2017-12-21 10:00:00,0.1092,1.0,0.8071,0.8202,1.0,0.8994,0.9093
2017-12-21 11:00:00,0.0696,1.0,0.8013,0.8168,1.0,0.8994,0.9156
2017-12-21 12:00:00,0.1112,1.0,0.8153,0.8134,1.0,0.8994,0.9156
2017-12-21 13:00:00,0.1484,1.0,0.8189,0.8202,1.0,0.9121,0.9218
2017-12-21 14:00:00,0.1936,1.0,0.8608,0.8168,1.0,0.9121,0.9281
2017-12-21 15:00:00,0.2122,1.0,0.828,0.8134,1.0,0.9121,0.9344
2017-12-21 16:00:00,0.167,1.0,0.7857,0.81,1.0,0.8994,0.9407
2017-12-21 17:00:00,0.1613,1.0,0.8092,0.8507,1.0,0.9051,0.9344
2017-12-21 18:00:00,0.1092,1.0,0.9162,0.7441,1.0,0.9263,0.8713
2017-12-21 19:00:00,0.1092,1.0,0.9992,0.8108,1.0,0.9405,0.8713
2017-12-21 20:00:00,0.165,1.0,0.9941,0.7794,1.0,0.9475,0.8964
2017-12-21 21:00:00,0.258,1.0,0.9543,0.7794,1.0,0.9475,0.9153
2017-12-21 22:00:00,0.6311,0.9781,0.8769,0.8135,1.0,0.9475,0.9798
2017-12-21 23:00:00,0.7427,0.6002,0.769,0.8135,1.0,0.9475,0.9798
2017-12-22 00:00:00,0.8078,0.333,0.6987,0.8135,1.0,0.9475,0.9672
2017-12-22 01:00:00,0.8171,0.333,0.633,0.8135,1.0,0.9475,0.9735
2017-12-22 02:00:00,0.8543,0.333,0.6096,0.8135,1.0,0.9475,0.986
2017-12-22 03:00:00,0.8357,0.333,0.6002,0.8135,1.0,0.9475,0.986
2017-12-22 04:00:00,0.7985,0.4228,0.619,0.8135,1.0,0.9475,0.986
2017-12-22 05:00:00,0.7055,0.6002,0.6237,0.8215,1.0,0.9475,0.9672
2017-12-22 06:00:00,0.258,0.989,0.6757,0.9252,1.0,0.9405,0.9344
2017-12-22 07:00:00,0.1278,1.0,0.7658,0.9492,1.0,0.9263,0.9093
2017-12-22 08:00:00,0.072,1.0,0.7816,0.8751,1.0,0.9121,0.9093
2017-12-22 09:00:00,0.1092,1.0,0.7931,0.8237,1.0,0.9051,0.9093
2017-12-22 10:00:00,0.1092,1.0,0.807,0.8202,1.0,0.8994,0.9093
2017-12-22 11:00:00,0.0696,1.0,0.801,0.8168,1.0,0.8994,0.9156
2017-12-22 12:00:00,0.1112,1.0,0.8151,0.8134,1.0,0.8994,0.9156
2017-12-22 13:00:00,0.1484,1.0,0.8189,0.8202,1.0,0.9121,0.9218
2017-12-22 14:00:00,0.1936,1.0,0.8607,0.8168,1.0,0.9121,0.9281
2017-12-22 15:00:00,0.2122,1.0,0.8277,0.8134,1.0,0.9121,0.9344
2017-12-22 16:00:00,0.167,1.0,0.7852,0.81,1.0,0.8994,0.9407
2017-12-22 17:00:00,0.1613,1.0,0.8083,0.8507,1.0,0.9051,0.9344
2017-12-22 18:00:00,0.1092,1.0,0.9161,0.7441,1.0,0.9263,0.8713
2017-12-22 19:00:00,0.1092,1.0,0.9984,0.8108,1.0,0.9405,0.8713
2017-12-22 20:00:00,0.165,1.0,0.9931,0.7794,1.0,0.9475,0.8964
2017-12-22 21:00:00,0.258,1.0,0.9543,0.7794,1.0,0.9475,0.9153
2017-12-22 22:00:00,0.6311,0.9781,0.8769,0.8135,1.0,0.9475,0.9798
2017-12-22 23:00:00,0.7427,0.6002,0.769,0.8135,1.0,0.9475,0.9798
2017-12-23 00:00:00,0.6827,0.333,0.6987,0.5665,1.0,0.9475,0.9508
2017-12-23 01:00:00,0.6827,0.333,0.633,0.5665,1.0,0.9475,0.9568
2017-12-23 02:00:00,0.6874,0.333,0.6096,0.5665,1.0,0.9475,0.9687
2017-12-23 03:00:00,0.6781,0.333,0.6002,0.5665,1.0,0.9475,0.9687
2017-12-23 04:00:00,0.6362,0.4228,0.619,0.5665,1.0,0.9475,0.9687
2017-12-23 05:00:00,0.5618,0.6002,0.6237,0.5712,1.0,0.9475,0.9508
2017-12-23 06:00:00,0.1516,0.989,0.6757,0.6232,1.0,0.9475,0.9807
2017-12-23 07:00:00,0.0818,1.0,0.7654,0.6455,1.0,0.9475,0.9568
2017-12-23 08:00:00,0.0539,1.0,0.7805,0.5715,1.0,0.9475,0.9568
2017-12-23 09:00:00,0.0725,1.0,0.7915,0.52,1.0,0.9475,0.9568
2017-12-23 10:00:00,0.0725,1.0,0.8072,0.5166,1.0,0.9475,0.9568
2017-12-23 11:00:00,0.066,1.0,0.8025,0.5132,1.0,0.9475,0.9628
2017-12-23 12:00:00,0.0763,1.0,0.8149,0.5098,1.0,0.9475,0.9628
2017-12-23 13:00:00,0.1042,1.0,0.8192,0.5166,1.0,0.9475,0.9688
