new_timeindex,tcs+hoho_cluster_shift_only,hoho_cluster_shift_shed,hoho_cluster_shift_only,tcs_cluster_shift_only,ind_cluster_shed_only,ind_cluster_shift_shed,ind_cluster_shift_only
2017-12-04 08:00:00,0.2062,0.6529,0.6529,0.9347,1.0,1.0,0.8868
2017-12-04 09:00:00,0.2315,0.6266,0.6266,0.9823,1.0,1.0,0.8868
2017-12-04 10:00:00,0.1449,0.5821,0.5821,0.9886,1.0,1.0,0.8868
2017-12-04 11:00:00,0.1009,0.6299,0.6299,0.9975,1.0,1.0,0.8868
2017-12-04 12:00:00,0.0688,0.6313,0.6313,0.9931,1.0,1.0,0.8868
2017-12-04 13:00:00,0.1406,0.6001,0.6001,0.9772,1.0,1.0,0.8868
2017-12-04 14:00:00,0.2762,0.5755,0.5755,0.9519,1.0,1.0,0.8868
2017-12-04 15:00:00,0.2523,0.6194,0.6194,0.9499,1.0,1.0,0.8868
2017-12-04 16:00:00,0.146,0.7028,0.7028,0.9631,1.0,1.0,0.8868
2017-12-04 17:00:00,0.1028,0.8709,0.8709,0.9495,1.0,1.0,0.8868
2017-12-04 18:00:00,0.1792,0.9333,0.9333,0.9034,1.0,1.0,0.8349
2017-12-04 19:00:00,0.1909,0.942,0.942,0.8581,1.0,1.0,0.8349
2017-12-04 20:00:00,0.1493,0.9069,0.9069,0.781,1.0,1.0,0.8349
2017-12-04 21:00:00,0.1612,0.8564,0.8564,0.7589,1.0,1.0,0.8349
2017-12-04 22:00:00,0.4334,0.6452,0.6452,0.7617,1.0,1.0,0.8349
2017-12-04 23:00:00,0.5365,0.3922,0.3922,0.7513,1.0,0.9297,0.8349
2017-12-05 00:00:00,0.6491,0.2657,0.2657,0.7429,1.0,0.9297,0.8349
2017-12-05 01:00:00,0.6903,0.2232,0.2232,0.7428,1.0,0.9297,0.8349
2017-12-05 02:00:00,0.6935,0.21,0.21,0.7394,1.0,0.9297,0.8349
2017-12-05 03:00:00,0.6608,0.2036,0.2036,0.7295,1.0,0.9297,0.8349
2017-12-05 04:00:00,0.5871,0.2357,0.2357,0.7284,1.0,0.9297,0.8349
2017-12-05 05:00:00,0.4951,0.3782,0.3782,0.7764,1.0,0.9297,0.8349
2017-12-05 06:00:00,0.4679,0.6625,0.6625,0.8599,1.0,1.0,0.8868
2017-12-05 07:00:00,0.1899,0.7074,0.7074,0.8859,1.0,1.0,0.8868
2017-12-05 08:00:00,0.2062,0.6529,0.6529,0.9347,1.0,1.0,0.8868
2017-12-05 09:00:00,0.2315,0.6266,0.6266,0.9823,1.0,1.0,0.8868
2017-12-05 10:00:00,0.1449,0.5821,0.5821,0.9886,1.0,1.0,0.8868
2017-12-05 11:00:00,0.1009,0.6299,0.6299,0.9975,1.0,1.0,0.8868
2017-12-05 12:00:00,0.0688,0.6313,0.6313,0.9931,1.0,1.0,0.8868
2017-12-05 13:00:00,0.1406,0.6001,0.6001,0.9772,1.0,1.0,0.8868
2017-12-05 14:00:00,0.2733,0.5755,0.5755,0.9519,1.0,1.0,0.8868
2017-12-05 15:00:00,0.2488,0.6194,0.6194,0.9499,1.0,1.0,0.8868
2017-12-05 16:00:00,0.146,0.7028,0.7028,0.9631,1.0,1.0,0.8868
2017-12-05 17:00:00,0.1028,0.8709,0.8709,0.9495,1.0,1.0,0.8868
2017-12-05 18:00:00,0.1792,0.9333,0.9333,0.9034,1.0,1.0,0.8349
2017-12-05 19:00:00,0.1909,0.942,0.942,0.8581,1.0,1.0,0.8349
2017-12-05 20:00:00,0.1511,0.9069,0.9069,0.781,1.0,1.0,0.8349
2017-12-05 21:00:00,0.1612,0.8564,0.8564,0.7589,1.0,1.0,0.8349
2017-12-05 22:00:00,0.4276,0.6452,0.6452,0.7617,1.0,1.0,0.8349
2017-12-05 23:00:00,0.5307,0.3922,0.3922,0.7513,1.0,0.9297,0.8349
2017-12-06 00:00:00,0.6491,0.2657,0.2657,0.7429,1.0,0.9297,0.8349
2017-12-06 01:00:00,0.6903,0.2232,0.2232,0.7428,1.0,0.9297,0.8349
2017-12-06 02:00:00,0.6935,0.21,0.21,0.7394,1.0,0.9297,0.8349
2017-12-06 03:00:00,0.6608,0.2036,0.2036,0.7295,1.0,0.9297,0.8349
2017-12-06 04:00:00,0.5871,0.2357,0.2357,0.7284,1.0,0.9297,0.8349
2017-12-06 05:00:00,0.4951,0.3782,0.3782,0.7764,1.0,0.9297,0.8349
2017-12-06 06:00:00,0.4679,0.6625,0.6625,0.8599,1.0,1.0,0.8868
2017-12-06 07:00:00,0.1899,0.7074,0.7074,0.8859,1.0,1.0,0.8868
2017-12-06 08:00:00,0.2062,0.6529,0.6529,0.9347,1.0,1.0,0.8868
2017-12-06 09:00:00,0.2315,0.6266,0.6266,0.9823,1.0,1.0,0.8868
2017-12-06 10:00:00,0.1449,0.5821,0.5821,0.9886,1.0,1.0,0.8868
2017-12-06 11:00:00,0.1009,0.6299,0.6299,0.9975,1.0,1.0,0.8868
2017-12-06 12:00:00,0.0688,0.6313,0.6313,0.9931,1.0,1.0,0.8868
2017-12-06 13:00:00,0.1406,0.6001,0.6001,0.9772,1.0,1.0,0.8868
2017-12-06 14:00:00,0.2733,0.5755,0.5755,0.9519,1.0,1.0,0.8868
2017-12-06 15:00:00,0.2488,0.6194,0.6194,0.9499,1.0,1.0,0.8868
2017-12-06 16:00:00,0.146,0.7028,0.7028,0.9631,1.0,1.0,0.8868
2017-12-06 17:00:00,0.1028,0.8709,0.8709,0.9495,1.0,1.0,0.8868
2017-12-06 18:00:00,0.1792,0.9333,0.9333,0.9034,1.0,1.0,0.8349
2017-12-06 19:00:00,0.1909,0.942,0.942,0.8581,1.0,1.0,0.8349
2017-12-06 20:00:00,0.1511,0.9069,0.9069,0.781,1.0,1.0,0.8349
2017-12-06 21:00:00,0.1612,0.8564,0.8564,0.7589,1.0,1.0,0.8349
2017-12-06 22:00:00,0.4276,0.6452,0.6452,0.7617,1.0,1.0,0.8349
2017-12-06 23:00:00,0.5307,0.3922,0.3922,0.7513,1.0,0.9297,0.8349
2017-12-07 00:00:00,0.6402,0.2657,0.2657,0.7429,1.0,0.9297,0.8349
2017-12-07 01:00:00,0.6815,0.2232,0.2232,0.7428,1.0,0.9297,0.8349
2017-12-07 02:00:00,0.6912,0.21,0.21,0.7394,1.0,0.9297,0.8349
2017-12-07 03:00:00,0.6584,0.2036,0.2036,0.7295,1.0,0.9297,0.8349
2017-12-07 04:00:00,0.5871,0.2357,0.2357,0.7284,1.0,0.9297,0.8349
2017-12-07 05:00:00,0.498,0.3782,0.3782,0.7764,1.0,0.9297,0.8349
2017-12-07 06:00:00,0.4679,0.6625,0.6625,0.8599,1.0,1.0,0.8868
2017-12-07 07:00:00,0.1928,0.7074,0.7074,0.8859,1.0,1.0,0.8868
2017-12-07 08:00:00,0.2062,0.6529,0.6529,0.9347,1.0,1.0,0.8868
2017-12-07 09:00:00,0.2315,0.6266,0.6266,0.9823,1.0,1.0,0.8868
2017-12-07 10:00:00,0.1449,0.5821,0.5821,0.9886,1.0,1.0,0.8868
2017-12-07 11:00:00,0.1009,0.6299,0.6299,0.9975,1.0,1.0,0.8868
2017-12-07 12:00:00,0.0688,0.6313,0.6313,0.9931,1.0,1.0,0.8868
2017-12-07 13:00:00,0.1406,0.6001,0.6001,0.9772,1.0,1.0,0.8868
2017-12-07 14:00:00,0.2762,0.5755,0.5755,0.9519,1.0,1.0,0.8868
2017-12-07 15:00:00,0.2523,0.6194,0.6194,0.9499,1.0,1.0,0.8868
2017-12-07 16:00:00,0.146,0.7028,0.7028,0.9631,1.0,1.0,0.8868
2017-12-07 17:00:00,0.1028,0.8709,0.8709,0.9495,1.0,1.0,0.8868
2017-12-07 18:00:00,0.1792,0.9333,0.9333,0.9034,1.0,1.0,0.8349
2017-12-07 19:00:00,0.1909,0.942,0.942,0.8581,1.0,1.0,0.8349
2017-12-07 20:00:00,0.1493,0.9069,0.9069,0.781,1.0,1.0,0.8349
2017-12-07 21:00:00,0.1612,0.8564,0.8564,0.7589,1.0,1.0,0.8349
2017-12-07 22:00:00,0.4334,0.6452,0.6452,0.7617,1.0,1.0,0.8349
2017-12-07 23:00:00,0.5365,0.3922,0.3922,0.7513,1.0,0.9297,0.8349
2017-12-08 00:00:00,0.7292,0.2657,0.2657,0.7429,1.0,0.9297,0.8349
2017-12-08 01:00:00,0.7646,0.2232,0.2232,0.7428,1.0,0.9297,0.8349
2017-12-08 02:00:00,0.7677,0.21,0.21,0.7394,1.0,0.9297,0.8349
2017-12-08 03:00:00,0.7291,0.2036,0.2036,0.7295,1.0,0.9297,0.8349
2017-12-08 04:00:00,0.6614,0.2357,0.2357,0.7284,1.0,0.9297,0.8349
2017-12-08 05:00:00,0.5635,0.3782,0.3782,0.7764,1.0,0.9297,0.8349
2017-12-08 06:00:00,0.4969,0.6625,0.6625,0.8599,1.0,1.0,0.8868
2017-12-08 07:00:00,0.2042,0.7074,0.7074,0.8859,1.0,1.0,0.8868
2017-12-08 08:00:00,0.2153,0.6529,0.6529,0.9347,1.0,1.0,0.8868
2017-12-08 09:00:00,0.2382,0.6266,0.6266,0.9823,1.0,1.0,0.8868
2017-12-08 10:00:00,0.1516,0.5821,0.5821,0.9886,1.0,1.0,0.8868
2017-12-08 11:00:00,0.1058,0.6299,0.6299,0.9975,1.0,1.0,0.8868
2017-12-08 12:00:00,0.0749,0.6313,0.6313,0.9931,1.0,1.0,0.8868
2017-12-08 13:00:00,0.1549,0.6001,0.6001,0.9772,1.0,1.0,0.8868
2017-12-08 14:00:00,0.2947,0.5755,0.5755,0.9519,1.0,1.0,0.8868
2017-12-08 15:00:00,0.2635,0.6194,0.6194,0.9499,1.0,1.0,0.8868
2017-12-08 16:00:00,0.1597,0.7028,0.7028,0.9631,1.0,1.0,0.8868
2017-12-08 17:00:00,0.1077,0.8709,0.8709,0.9495,1.0,1.0,0.8868
2017-12-08 18:00:00,0.1864,0.9333,0.9333,0.9034,1.0,1.0,0.8349
2017-12-08 19:00:00,0.1993,0.942,0.942,0.8581,1.0,1.0,0.8349
2017-12-08 20:00:00,0.166,0.9069,0.9069,0.781,1.0,1.0,0.8349
2017-12-08 21:00:00,0.182,0.8564,0.8564,0.7589,1.0,1.0,0.8349
2017-12-08 22:00:00,0.4936,0.6452,0.6452,0.7617,1.0,1.0,0.8349
2017-12-08 23:00:00,0.6238,0.3922,0.3922,0.7513,1.0,0.9297,0.8349
2017-12-09 00:00:00,0.8459,0.2657,0.2657,0.4671,1.0,0.9297,0.8141
2017-12-09 01:00:00,0.8765,0.2232,0.2232,0.4761,1.0,0.9297,0.8141
2017-12-09 02:00:00,0.8673,0.21,0.21,0.4688,1.0,0.9297,0.8141
2017-12-09 03:00:00,0.8205,0.2036,0.2036,0.4582,1.0,0.9297,0.8141
2017-12-09 04:00:00,0.7504,0.2113,0.2113,0.4553,1.0,0.9297,0.8141
2017-12-09 05:00:00,0.6466,0.2364,0.2364,0.4863,1.0,0.9297,0.8141
2017-12-09 06:00:00,0.5365,0.3078,0.3078,0.5382,1.0,0.9297,0.8608
2017-12-09 07:00:00,0.2245,0.557,0.557,0.5569,1.0,0.9297,0.8608
2017-12-09 08:00:00,0.2267,0.7361,0.7361,0.6024,1.0,0.9297,0.8608
2017-12-09 09:00:00,0.2515,0.7875,0.7875,0.6386,1.0,0.9297,0.8608
2017-12-09 10:00:00,0.1613,0.806,0.806,0.6443,1.0,0.9297,0.8608
2017-12-09 11:00:00,0.1131,0.9174,0.9174,0.6501,1.0,0.9297,0.8608
2017-12-09 12:00:00,0.0876,0.817,0.817,0.6451,1.0,0.9297,0.8608
2017-12-09 13:00:00,0.1781,0.7298,0.7298,0.6321,1.0,0.9297,0.8608
2017-12-09 14:00:00,0.3208,0.7304,0.7304,0.589,1.0,0.9297,0.8608
2017-12-09 15:00:00,0.2981,0.6794,0.6794,0.5513,1.0,0.9297,0.8608
2017-12-09 16:00:00,0.1847,0.7732,0.7732,0.5432,1.0,0.9297,0.8608
2017-12-09 17:00:00,0.1173,0.9139,0.9139,0.5403,1.0,0.9297,0.8608
2017-12-09 18:00:00,0.1961,0.9273,0.9273,0.5266,1.0,0.9297,0.8141
2017-12-09 19:00:00,0.2138,0.9229,0.9229,0.5211,1.0,0.9297,0.8141
2017-12-09 20:00:00,0.1892,0.8493,0.8493,0.4915,1.0,0.9297,0.8141
2017-12-09 21:00:00,0.2228,0.7821,0.7821,0.4691,1.0,0.9297,0.8141
2017-12-09 22:00:00,0.5868,0.6905,0.6905,0.4703,1.0,0.9297,0.8141
2017-12-09 23:00:00,0.7434,0.4996,0.4996,0.4613,1.0,0.9297,0.8141
2017-12-10 00:00:00,0.7681,0.3496,0.3496,0.2757,1.0,0.9297,0.783
2017-12-10 01:00:00,0.8058,0.271,0.271,0.2785,1.0,0.9297,0.783
2017-12-10 02:00:00,0.6635,0.2317,0.2317,0.2169,1.0,0.9297,0.783
2017-12-10 03:00:00,0.623,0.2119,0.2119,0.2081,1.0,0.9297,0.783
2017-12-10 04:00:00,0.5608,0.2042,0.2042,0.2043,1.0,0.9297,0.783
2017-12-10 05:00:00,0.4821,0.2152,0.2152,0.2327,1.0,0.9297,0.783
2017-12-10 06:00:00,0.4665,0.2663,0.2663,0.2681,1.0,0.9297,0.8219
2017-12-10 07:00:00,0.1992,0.4287,0.4287,0.274,1.0,0.9297,0.8219
2017-12-10 08:00:00,0.2163,0.6992,0.6992,0.2783,1.0,0.9297,0.8219
2017-12-10 09:00:00,0.2349,0.8494,0.8494,0.2809,1.0,0.9297,0.8219
2017-12-10 10:00:00,0.1447,0.8401,0.8401,0.2875,1.0,0.9297,0.8219
2017-12-10 11:00:00,0.1068,0.9119,0.9119,0.2875,1.0,0.9297,0.8219
2017-12-10 12:00:00,0.0667,0.8747,0.8747,0.2895,1.0,0.9297,0.8219
2017-12-10 13:00:00,0.141,0.7395,0.7395,0.293,1.0,0.9297,0.8219
2017-12-10 14:00:00,0.2709,0.677,0.677,0.2858,1.0,0.9297,0.8219
2017-12-10 15:00:00,0.2448,0.6839,0.6839,0.275,1.0,0.9297,0.8219
2017-12-10 16:00:00,0.1443,0.783,0.783,0.2749,1.0,0.9297,0.8219
2017-12-10 17:00:00,0.0883,0.9125,0.9125,0.2713,1.0,0.9297,0.8219
2017-12-10 18:00:00,0.1789,0.9107,0.9107,0.2748,1.0,0.9297,0.783
2017-12-10 19:00:00,0.1925,0.9605,0.9605,0.2836,1.0,0.9297,0.783
2017-12-10 20:00:00,0.1525,0.905,0.905,0.2607,1.0,0.9297,0.783
2017-12-10 21:00:00,0.1522,0.8795,0.8795,0.2385,1.0,0.9297,0.783
2017-12-10 22:00:00,0.4258,0.6598,0.6598,0.2304,1.0,0.9297,0.783
2017-12-10 23:00:00,0.6597,0.4087,0.4087,0.2764,1.0,0.9297,0.783
2017-12-11 00:00:00,0.7068,0.2657,0.2657,0.7429,1.0,0.9297,0.8349
2017-12-11 01:00:00,0.7451,0.2232,0.2232,0.7428,1.0,0.9297,0.8349
2017-12-11 02:00:00,0.7483,0.21,0.21,0.7394,1.0,0.9297,0.8349
2017-12-11 03:00:00,0.7097,0.2036,0.2036,0.7295,1.0,0.9297,0.8349
2017-12-11 04:00:00,0.639,0.2357,0.2357,0.7284,1.0,0.9297,0.8349
2017-12-11 05:00:00,0.5469,0.3782,0.3782,0.7764,1.0,0.9297,0.8349
2017-12-11 06:00:00,0.4862,0.6625,0.6625,0.8599,1.0,1.0,0.8868
2017-12-11 07:00:00,0.2,0.7074,0.7074,0.8859,1.0,1.0,0.8868
2017-12-11 08:00:00,0.2134,0.6529,0.6529,0.9347,1.0,1.0,0.8868
2017-12-11 09:00:00,0.2364,0.6266,0.6266,0.9823,1.0,1.0,0.8868
2017-12-11 10:00:00,0.1498,0.5821,0.5821,0.9886,1.0,1.0,0.8868
2017-12-11 11:00:00,0.1052,0.6299,0.6299,0.9975,1.0,1.0,0.8868
2017-12-11 12:00:00,0.0731,0.6313,0.6313,0.9931,1.0,1.0,0.8868
2017-12-11 13:00:00,0.1507,0.6001,0.6001,0.9772,1.0,1.0,0.8868
2017-12-11 14:00:00,0.287,0.5755,0.5755,0.9519,1.0,1.0,0.8868
2017-12-11 15:00:00,0.2619,0.6194,0.6194,0.9499,1.0,1.0,0.8868
2017-12-11 16:00:00,0.1556,0.7028,0.7028,0.9631,1.0,1.0,0.8868
2017-12-11 17:00:00,0.1064,0.8709,0.8709,0.9495,1.0,1.0,0.8868
2017-12-11 18:00:00,0.1823,0.9333,0.9333,0.9034,1.0,1.0,0.8349
2017-12-11 19:00:00,0.1946,0.942,0.942,0.8581,1.0,1.0,0.8349
2017-12-11 20:00:00,0.1613,0.9069,0.9069,0.781,1.0,1.0,0.8349
2017-12-11 21:00:00,0.1743,0.8564,0.8564,0.7589,1.0,1.0,0.8349
2017-12-11 22:00:00,0.4771,0.6452,0.6452,0.7617,1.0,1.0,0.8349
2017-12-11 23:00:00,0.5949,0.3922,0.3922,0.7513,1.0,0.9297,0.8349
2017-12-12 00:00:00,0.7292,0.2657,0.2657,0.7429,1.0,0.9297,0.8349
2017-12-12 01:00:00,0.7646,0.2232,0.2232,0.7428,1.0,0.9297,0.8349
2017-12-12 02:00:00,0.7677,0.21,0.21,0.7394,1.0,0.9297,0.8349
2017-12-12 03:00:00,0.7291,0.2036,0.2036,0.7295,1.0,0.9297,0.8349
2017-12-12 04:00:00,0.6614,0.2357,0.2357,0.7284,1.0,0.9297,0.8349
2017-12-12 05:00:00,0.5635,0.3782,0.3782,0.7764,1.0,0.9297,0.8349
2017-12-12 06:00:00,0.4969,0.6625,0.6625,0.8599,1.0,1.0,0.8868
2017-12-12 07:00:00,0.2042,0.7074,0.7074,0.8859,1.0,1.0,0.8868
2017-12-12 08:00:00,0.2153,0.6529,0.6529,0.9347,1.0,1.0,0.8868
2017-12-12 09:00:00,0.2382,0.6266,0.6266,0.9823,1.0,1.0,0.8868
2017-12-12 10:00:00,0.1516,0.5821,0.5821,0.9886,1.0,1.0,0.8868
2017-12-12 11:00:00,0.1058,0.6299,0.6299,0.9975,1.0,1.0,0.8868
2017-12-12 12:00:00,0.0749,0.6313,0.6313,0.9931,1.0,1.0,0.8868
2017-12-12 13:00:00,0.1549,0.6001,0.6001,0.9772,1.0,1.0,0.8868
2017-12-12 14:00:00,0.2947,0.5755,0.5755,0.9519,1.0,1.0,0.8868
2017-12-12 15:00:00,0.2635,0.6194,0.6194,0.9499,1.0,1.0,0.8868
2017-12-12 16:00:00,0.1597,0.7028,0.7028,0.9631,1.0,1.0,0.8868
2017-12-12 17:00:00,0.1077,0.8709,0.8709,0.9495,1.0,1.0,0.8868
2017-12-12 18:00:00,0.1864,0.9333,0.9333,0.9034,1.0,1.0,0.8349
2017-12-12 19:00:00,0.1993,0.942,0.942,0.8581,1.0,1.0,0.8349
2017-12-12 20:00:00,0.166,0.9069,0.9069,0.781,1.0,1.0,0.8349
2017-12-12 21:00:00,0.182,0.8564,0.8564,0.7589,1.0,1.0,0.8349
2017-12-12 22:00:00,0.4936,0.6452,0.6452,0.7617,1.0,1.0,0.8349
2017-12-12 23:00:00,0.6238,0.3922,0.3922,0.7513,1.0,0.9297,0.8349
2017-12-13 00:00:00,0.7681,0.2657,0.2657,0.7429,1.0,0.9297,0.8349
2017-12-13 01:00:00,0.8058,0.2232,0.2232,0.7428,1.0,0.9297,0.8349
2017-12-13 02:00:00,0.8031,0.21,0.21,0.7394,1.0,0.9297,0.8349
2017-12-13 03:00:00,0.7586,0.2036,0.2036,0.7295,1.0,0.9297,0.8349
2017-12-13 04:00:00,0.6885,0.2357,0.2357,0.7284,1.0,0.9297,0.8349
2017-12-13 05:00:00,0.59,0.3782,0.3782,0.7764,1.0,0.9297,0.8349
2017-12-13 06:00:00,0.5081,0.6625,0.6625,0.8599,1.0,1.0,0.8868
2017-12-13 07:00:00,0.2131,0.7074,0.7074,0.8859,1.0,1.0,0.8868
2017-12-13 08:00:00,0.2183,0.6529,0.6529,0.9347,1.0,1.0,0.8868
2017-12-13 09:00:00,0.2448,0.6266,0.6266,0.9823,1.0,1.0,0.8868
2017-12-13 10:00:00,0.1546,0.5821,0.5821,0.9886,1.0,1.0,0.8868
2017-12-13 11:00:00,0.1088,0.6299,0.6299,0.9975,1.0,1.0,0.8868
2017-12-13 12:00:00,0.0786,0.6313,0.6313,0.9931,1.0,1.0,0.8868
2017-12-13 13:00:00,0.1608,0.6001,0.6001,0.9772,1.0,1.0,0.8868
2017-12-13 14:00:00,0.3007,0.5755,0.5755,0.9519,1.0,1.0,0.8868
2017-12-13 15:00:00,0.2785,0.6194,0.6194,0.9499,1.0,1.0,0.8868
2017-12-13 16:00:00,0.168,0.7028,0.7028,0.9631,1.0,1.0,0.8868
2017-12-13 17:00:00,0.1101,0.8709,0.8709,0.9495,1.0,1.0,0.8868
2017-12-13 18:00:00,0.1889,0.9333,0.9333,0.9034,1.0,1.0,0.8349
2017-12-13 19:00:00,0.2024,0.942,0.942,0.8581,1.0,1.0,0.8349
2017-12-13 20:00:00,0.1743,0.9069,0.9069,0.781,1.0,1.0,0.8349
2017-12-13 21:00:00,0.1938,0.8564,0.8564,0.7589,1.0,1.0,0.8349
2017-12-13 22:00:00,0.5178,0.6452,0.6452,0.7617,1.0,1.0,0.8349
2017-12-13 23:00:00,0.6597,0.3922,0.3922,0.7513,1.0,0.9297,0.8349
2017-12-14 00:00:00,0.8459,0.2657,0.2657,0.7429,1.0,0.9297,0.8349
2017-12-14 01:00:00,0.8765,0.2232,0.2232,0.7428,1.0,0.9297,0.8349
2017-12-14 02:00:00,0.8673,0.21,0.21,0.7394,1.0,0.9297,0.8349
2017-12-14 03:00:00,0.8205,0.2036,0.2036,0.7295,1.0,0.9297,0.8349
2017-12-14 04:00:00,0.7504,0.2357,0.2357,0.7284,1.0,0.9297,0.8349
2017-12-14 05:00:00,0.6466,0.3782,0.3782,0.7764,1.0,0.9297,0.8349
2017-12-14 06:00:00,0.5365,0.6625,0.6625,0.8599,1.0,1.0,0.8868
2017-12-14 07:00:00,0.2245,0.7074,0.7074,0.8859,1.0,1.0,0.8868
2017-12-14 08:00:00,0.2267,0.6529,0.6529,0.9347,1.0,1.0,0.8868
2017-12-14 09:00:00,0.2515,0.6266,0.6266,0.9823,1.0,1.0,0.8868
2017-12-14 10:00:00,0.1613,0.5821,0.5821,0.9886,1.0,1.0,0.8868
2017-12-14 11:00:00,0.1131,0.6299,0.6299,0.9975,1.0,1.0,0.8868
2017-12-14 12:00:00,0.0876,0.6313,0.6313,0.9931,1.0,1.0,0.8868
2017-12-14 13:00:00,0.1781,0.6001,0.6001,0.9772,1.0,1.0,0.8868
2017-12-14 14:00:00,0.3208,0.5755,0.5755,0.9519,1.0,1.0,0.8868
2017-12-14 15:00:00,0.2981,0.6194,0.6194,0.9499,1.0,1.0,0.8868
2017-12-14 16:00:00,0.1847,0.7028,0.7028,0.9631,1.0,1.0,0.8868
2017-12-14 17:00:00,0.1173,0.8709,0.8709,0.9495,1.0,1.0,0.8868
2017-12-14 18:00:00,0.1961,0.9333,0.9333,0.9034,1.0,1.0,0.8349
2017-12-14 19:00:00,0.2138,0.942,0.942,0.8581,1.0,1.0,0.8349
2017-12-14 20:00:00,0.1892,0.9069,0.9069,0.781,1.0,1.0,0.8349
2017-12-14 21:00:00,0.2228,0.8564,0.8564,0.7589,1.0,1.0,0.8349
2017-12-14 22:00:00,0.5868,0.6452,0.6452,0.7617,1.0,1.0,0.8349
2017-12-14 23:00:00,0.7434,0.3922,0.3922,0.7513,1.0,0.9297,0.8349
2017-12-15 00:00:00,0.7292,0.2657,0.2657,0.7429,1.0,0.9297,0.8349
2017-12-15 01:00:00,0.7646,0.2232,0.2232,0.7428,1.0,0.9297,0.8349
2017-12-15 02:00:00,0.7677,0.21,0.21,0.7394,1.0,0.9297,0.8349
2017-12-15 03:00:00,0.7291,0.2036,0.2036,0.7295,1.0,0.9297,0.8349
2017-12-15 04:00:00,0.6614,0.2357,0.2357,0.7284,1.0,0.9297,0.8349
2017-12-15 05:00:00,0.5635,0.3782,0.3782,0.7764,1.0,0.9297,0.8349
2017-12-15 06:00:00,0.4969,0.6625,0.6625,0.8599,1.0,1.0,0.8868
2017-12-15 07:00:00,0.2042,0.7074,0.7074,0.8859,1.0,1.0,0.8868
2017-12-15 08:00:00,0.2153,0.6529,0.6529,0.9347,1.0,1.0,0.8868
2017-12-15 09:00:00,0.2382,0.6266,0.6266,0.9823,1.0,1.0,0.8868
2017-12-15 10:00:00,0.1516,0.5821,0.5821,0.9886,1.0,1.0,0.8868
2017-12-15 11:00:00,0.1058,0.6299,0.6299,0.9975,1.0,1.0,0.8868
2017-12-15 12:00:00,0.0749,0.6313,0.6313,0.9931,1.0,1.0,0.8868
2017-12-15 13:00:00,0.1549,0.6001,0.6001,0.9772,1.0,1.0,0.8868
2017-12-15 14:00:00,0.2947,0.5755,0.5755,0.9519,1.0,1.0,0.8868
2017-12-15 15:00:00,0.2635,0.6194,0.6194,0.9499,1.0,1.0,0.8868
2017-12-15 16:00:00,0.1597,0.7028,0.7028,0.9631,1.0,1.0,0.8868
2017-12-15 17:00:00,0.1077,0.8709,0.8709,0.9495,1.0,1.0,0.8868
2017-12-15 18:00:00,0.1864,0.9333,0.9333,0.9034,1.0,1.0,0.8349
2017-12-15 19:00:00,0.1993,0.942,0.942,0.8581,1.0,1.0,0.8349
2017-12-15 20:00:00,0.166,0.9069,0.9069,0.781,1.0,1.0,0.8349
2017-12-15 21:00:00,0.182,0.8564,0.8564,0.7589,1.0,1.0,0.8349
2017-12-15 22:00:00,0.4936,0.6452,0.6452,0.7617,1.0,1.0,0.8349
2017-12-15 23:00:00,0.6238,0.3922,0.3922,0.7513,1.0,0.9297,0.8349
2017-12-16 00:00:00,0.6296,0.2657,0.2657,0.4671,1.0,0.9297,0.8141
2017-12-16 01:00:00,0.6685,0.2232,0.2232,0.4761,1.0,0.9297,0.8141
2017-12-16 02:00:00,0.6753,0.21,0.21,0.4688,1.0,0.9297,0.8141
2017-12-16 03:00:00,0.636,0.2036,0.2036,0.4582,1.0,0.9297,0.8141
2017-12-16 04:00:00,0.5683,0.2113,0.2113,0.4553,1.0,0.9297,0.8141
2017-12-16 05:00:00,0.4762,0.2364,0.2364,0.4863,1.0,0.9297,0.8141
2017-12-16 06:00:00,0.4579,0.3078,0.3078,0.5382,1.0,0.9297,0.8608
2017-12-16 07:00:00,0.1857,0.557,0.557,0.5569,1.0,0.9297,0.8608
2017-12-16 08:00:00,0.205,0.7361,0.7361,0.6024,1.0,0.9297,0.8608
2017-12-16 09:00:00,0.2303,0.7875,0.7875,0.6386,1.0,0.9297,0.8608
2017-12-16 10:00:00,0.1437,0.806,0.806,0.6443,1.0,0.9297,0.8608
2017-12-16 11:00:00,0.1003,0.9174,0.9174,0.6501,1.0,0.9297,0.8608
2017-12-16 12:00:00,0.0676,0.817,0.817,0.6451,1.0,0.9297,0.8608
2017-12-16 13:00:00,0.1364,0.7298,0.7298,0.6321,1.0,0.9297,0.8608
2017-12-16 14:00:00,0.2691,0.7304,0.7304,0.589,1.0,0.9297,0.8608
2017-12-16 15:00:00,0.2452,0.6794,0.6794,0.5513,1.0,0.9297,0.8608
2017-12-16 16:00:00,0.1425,0.7732,0.7732,0.5432,1.0,0.9297,0.8608
2017-12-16 17:00:00,0.0992,0.9139,0.9139,0.5403,1.0,0.9297,0.8608
2017-12-16 18:00:00,0.178,0.9273,0.9273,0.5266,1.0,0.9297,0.8141
2017-12-16 19:00:00,0.1897,0.9229,0.9229,0.5211,1.0,0.9297,0.8141
2017-12-16 20:00:00,0.147,0.8493,0.8493,0.4915,1.0,0.9297,0.8141
