new_timeindex,tcs+hoho_cluster_shift_only,hoho_cluster_shift_shed,hoho_cluster_shift_only,tcs_cluster_shift_only,ind_cluster_shed_only,ind_cluster_shift_shed,ind_cluster_shift_only
2017-10-03 18:00:00,0.3632,0.4,0.4708,0.3006,0,0.6596,0.7085
2017-10-03 19:00:00,0.3632,0.4,0.2741,0.2543,0,0.5983,0.7085
2017-10-03 20:00:00,0.3291,0.4,0.3228,0.3452,0,0.5677,0.7083
2017-10-03 21:00:00,0.2608,0.4,0.311,0.3452,0,0.5677,0.7082
2017-10-03 22:00:00,0.1251,0.4,0.4926,0.2916,0,0.5677,0.6683
2017-10-03 23:00:00,0.0455,0.4,0.5613,0.2916,0,0.5677,0.6683
2017-10-04 00:00:00,0.3745,0.4,0.6628,0.336,0,0.5677,0.6683
2017-10-04 01:00:00,0.3745,0.4,0.7521,0.336,0,0.5926,0.6683
2017-10-04 02:00:00,0.3745,0.4,0.7867,0.336,0,0.5926,0.6683
2017-10-04 03:00:00,0.3745,0.4,0.7993,0.336,0,0.5926,0.6685
2017-10-04 04:00:00,0.3745,0.4,0.7674,0.336,0,0.5926,0.6685
2017-10-04 05:00:00,0.3745,0.4,0.7412,0.3324,0,0.5926,0.6685
2017-10-04 06:00:00,0.3745,0.32,1.0,0.3016,0,0.6232,0.6432
2017-10-04 07:00:00,0.3745,0.32,0.7669,0.3482,0,0.6844,0.6434
2017-10-04 08:00:00,0.3745,0.32,0.6478,0.3982,0,0.7457,0.6434
2017-10-04 09:00:00,0.3745,0.32,0.5759,0.3982,0,0.7763,0.6434
2017-10-04 10:00:00,0.3745,0.32,0.5062,0.3982,0,0.8008,0.6434
2017-10-04 11:00:00,0.3745,0.32,0.5768,0.3982,0,0.8008,0.6427
2017-10-04 12:00:00,0.3745,0.32,0.5567,0.3982,0,0.8008,0.6427
2017-10-04 13:00:00,0.3745,0.32,0.5091,0.3982,0,0.7457,0.6427
2017-10-04 14:00:00,0.3745,0.32,0.3935,0.3982,0,0.7457,0.6427
2017-10-04 15:00:00,0.3745,0.32,0.5455,0.3982,0,0.7457,0.6427
2017-10-04 16:00:00,0.3745,0.32,0.6886,0.3982,0,0.8008,0.6434
2017-10-04 17:00:00,0.3745,0.32,0.6672,0.4,0,0.7763,0.6434
2017-10-04 18:00:00,0.3745,0.4,0.4708,0.429,0,0.6844,0.7085
2017-10-04 19:00:00,0.3745,0.4,0.2741,0.3809,0,0.6232,0.7085
2017-10-04 20:00:00,0.3745,0.4,0.3228,0.336,0,0.5926,0.7083
2017-10-04 21:00:00,0.3745,0.4,0.311,0.336,0,0.5926,0.7082
2017-10-04 22:00:00,0.3745,0.4,0.4926,0.336,0,0.5926,0.6683
2017-10-04 23:00:00,0.3745,0.4,0.5613,0.336,0,0.5926,0.6683
2017-10-05 00:00:00,0.0,0.4,0.6628,0.2916,0,0.5926,0.6683
2017-10-05 01:00:00,0.0114,0.4,0.7521,0.2916,0,0.5926,0.6683
2017-10-05 02:00:00,0.0455,0.4,0.7867,0.2916,0,0.5926,0.6683
2017-10-05 03:00:00,0.0455,0.4,0.7993,0.2916,0,0.5926,0.6685
2017-10-05 04:00:00,0.1023,0.4,0.7674,0.2916,0,0.5926,0.6685
2017-10-05 05:00:00,0.1706,0.4,0.7412,0.2842,0,0.5926,0.6685
2017-10-05 06:00:00,0.3632,0.32,1.0,0.2551,0,0.6232,0.6432
2017-10-05 07:00:00,0.3745,0.32,0.7669,0.1732,0,0.6844,0.6434
2017-10-05 08:00:00,0.3745,0.32,0.6478,0.2286,0,0.7457,0.6434
2017-10-05 09:00:00,0.3745,0.32,0.5759,0.3,0,0.7763,0.6434
2017-10-05 10:00:00,0.3745,0.32,0.5062,0.3053,0,0.8008,0.6434
2017-10-05 11:00:00,0.3404,0.32,0.5768,0.3107,0,0.8008,0.6427
2017-10-05 12:00:00,0.3632,0.32,0.5567,0.3161,0,0.8008,0.6427
2017-10-05 13:00:00,0.3404,0.32,0.5091,0.3053,0,0.7457,0.6427
2017-10-05 14:00:00,0.3404,0.32,0.3935,0.3107,0,0.7457,0.6427
2017-10-05 15:00:00,0.3404,0.32,0.5455,0.3161,0,0.7457,0.6427
2017-10-05 16:00:00,0.3632,0.32,0.6886,0.3214,0,0.8008,0.6434
2017-10-05 17:00:00,0.3632,0.32,0.6672,0.2644,0,0.7763,0.6434
2017-10-05 18:00:00,0.3632,0.4,0.4708,0.3006,0,0.6844,0.7085
2017-10-05 19:00:00,0.3632,0.4,0.2741,0.2543,0,0.6232,0.7085
2017-10-05 20:00:00,0.3291,0.4,0.3228,0.3452,0,0.5926,0.7083
2017-10-05 21:00:00,0.2608,0.4,0.311,0.3452,0,0.5926,0.7082
2017-10-05 22:00:00,0.1251,0.4,0.4926,0.2916,0,0.5926,0.6683
2017-10-05 23:00:00,0.0455,0.4,0.5613,0.2916,0,0.5926,0.6683
2017-10-06 00:00:00,0.0,0.4,0.6628,0.2916,0,0.5926,0.6683
2017-10-06 01:00:00,0.0114,0.4,0.7521,0.2916,0,0.5926,0.6683
2017-10-06 02:00:00,0.0455,0.4,0.7867,0.2916,0,0.5926,0.6683
2017-10-06 03:00:00,0.0455,0.4,0.7993,0.2916,0,0.5926,0.6685
2017-10-06 04:00:00,0.1023,0.4,0.7674,0.2916,0,0.5926,0.6685
2017-10-06 05:00:00,0.1706,0.4,0.7412,0.2842,0,0.5926,0.6685
2017-10-06 06:00:00,0.3632,0.32,1.0,0.2551,0,0.6232,0.6432
2017-10-06 07:00:00,0.3745,0.32,0.7669,0.1732,0,0.6844,0.6434
2017-10-06 08:00:00,0.3745,0.32,0.6478,0.2286,0,0.7457,0.6434
2017-10-06 09:00:00,0.3745,0.32,0.5759,0.3,0,0.7763,0.6434
2017-10-06 10:00:00,0.3745,0.32,0.5062,0.3053,0,0.8008,0.6434
2017-10-06 11:00:00,0.3404,0.32,0.5768,0.3107,0,0.8008,0.6427
2017-10-06 12:00:00,0.3632,0.32,0.5567,0.3161,0,0.8008,0.6427
2017-10-06 13:00:00,0.3404,0.32,0.5091,0.3053,0,0.7457,0.6427
2017-10-06 14:00:00,0.3404,0.32,0.3935,0.3107,0,0.7457,0.6427
2017-10-06 15:00:00,0.3404,0.32,0.5455,0.3161,0,0.7457,0.6427
2017-10-06 16:00:00,0.3632,0.32,0.6886,0.3214,0,0.8008,0.6434
2017-10-06 17:00:00,0.3632,0.32,0.6672,0.2644,0,0.7763,0.6434
2017-10-06 18:00:00,0.3632,0.4,0.4708,0.3006,0,0.6844,0.7085
2017-10-06 19:00:00,0.3632,0.4,0.2741,0.2543,0,0.6232,0.7085
2017-10-06 20:00:00,0.3291,0.4,0.3228,0.3452,0,0.5926,0.7083
2017-10-06 21:00:00,0.2608,0.4,0.311,0.3452,0,0.5926,0.7082
2017-10-06 22:00:00,0.1251,0.4,0.4926,0.2916,0,0.5926,0.6683
2017-10-06 23:00:00,0.0455,0.4,0.5613,0.2916,0,0.5926,0.6683
2017-10-07 00:00:00,0.0,0.4,0.6592,0.4939,0,0.7541,0.8638
2017-10-07 01:00:00,0.0114,0.4,0.7405,0.4939,0,0.7541,0.8638
2017-10-07 02:00:00,0.0455,0.4,0.7721,0.4939,0,0.7541,0.8638
2017-10-07 03:00:00,0.0455,0.4,0.7993,0.4939,0,0.7541,0.8641
2017-10-07 04:00:00,0.1023,0.4,0.7674,0.4939,0,0.7541,0.8641
2017-10-07 05:00:00,0.1706,0.4,0.7412,0.4895,0,0.7541,0.8641
2017-10-07 06:00:00,0.3632,0.32,0.8266,0.423,0,0.7541,0.7601
2017-10-07 07:00:00,0.3745,0.32,0.8381,0.3426,0,0.7541,0.7604
2017-10-07 08:00:00,0.3745,0.32,0.707,0.3979,0,0.7541,0.7604
2017-10-07 09:00:00,0.3745,0.32,0.6117,0.4693,0,0.7541,0.7604
2017-10-07 10:00:00,0.3745,0.32,0.5148,0.4747,0,0.7541,0.7604
2017-10-07 11:00:00,0.3404,0.32,0.505,0.4801,0,0.7541,0.7594
2017-10-07 12:00:00,0.3632,0.32,0.4782,0.4854,0,0.7541,0.7594
2017-10-07 13:00:00,0.3404,0.32,0.4893,0.4747,0,0.7541,0.7594
2017-10-07 14:00:00,0.3404,0.32,0.3872,0.4801,0,0.7541,0.7594
2017-10-07 15:00:00,0.3404,0.32,0.4629,0.4854,0,0.7541,0.7594
2017-10-07 16:00:00,0.3632,0.32,0.7013,0.4908,0,0.7541,0.7604
2017-10-07 17:00:00,0.3632,0.32,0.5951,0.4323,0,0.7541,0.7604
2017-10-07 18:00:00,0.3632,0.4,0.5014,0.5073,0,0.7541,0.8646
2017-10-07 19:00:00,0.3632,0.4,0.3845,0.4595,0,0.7541,0.8646
2017-10-07 20:00:00,0.3291,0.4,0.363,0.5475,0,0.7541,0.8643
2017-10-07 21:00:00,0.2608,0.4,0.3594,0.5475,0,0.7541,0.8641
2017-10-07 22:00:00,0.1251,0.4,0.5304,0.4939,0,0.7541,0.8638
2017-10-07 23:00:00,0.0455,0.4,0.5591,0.4939,0,0.7541,0.8638
2017-10-08 00:00:00,0.0,0.4,0.657,0.8492,0,0.8618,0.9941
2017-10-08 01:00:00,0.0114,0.4,0.7529,0.8492,0,0.8618,0.9941
2017-10-08 02:00:00,0.3745,0.4,0.778,0.8936,0,0.8618,0.9941
2017-10-08 03:00:00,0.3745,0.4,0.795,0.8936,0,0.8618,0.9944
2017-10-08 04:00:00,0.3745,0.4,0.7652,0.8936,0,0.8618,0.9944
2017-10-08 05:00:00,0.3745,0.4,0.7391,0.89,0,0.8618,0.9944
2017-10-08 06:00:00,0.3745,0.32,0.836,0.7521,0,0.8618,0.8645
2017-10-08 07:00:00,0.3745,0.32,0.6879,0.7987,0,0.8618,0.8648
2017-10-08 08:00:00,0.3745,0.32,0.6315,0.8487,0,0.8618,0.8648
2017-10-08 09:00:00,0.3745,0.32,0.7329,0.8487,0,0.8618,0.8648
2017-10-08 10:00:00,0.3745,0.32,0.5175,0.8487,0,0.8618,0.8648
2017-10-08 11:00:00,0.3745,0.32,0.4919,0.8487,0,0.8618,0.8636
2017-10-08 12:00:00,0.3745,0.32,0.3899,0.8487,0,0.8618,0.8636
2017-10-08 13:00:00,0.3745,0.32,0.4918,0.8487,0,0.8618,0.8636
2017-10-08 14:00:00,0.3745,0.32,0.3887,0.8487,0,0.8618,0.8636
2017-10-08 15:00:00,0.3745,0.32,0.5778,0.8487,0,0.8618,0.8636
2017-10-08 16:00:00,0.3745,0.32,0.6564,0.8487,0,0.8618,0.8648
2017-10-08 17:00:00,0.3745,0.32,0.523,0.8505,0,0.8618,0.8648
2017-10-08 18:00:00,0.3745,0.4,0.3557,0.9866,0,0.8618,0.995
2017-10-08 19:00:00,0.3745,0.4,0.286,0.9385,0,0.8618,0.995
2017-10-08 20:00:00,0.3745,0.4,0.3462,0.8936,0,0.8618,0.9947
2017-10-08 21:00:00,0.3745,0.4,0.27,0.8936,0,0.8618,0.9944
2017-10-08 22:00:00,0.3745,0.4,0.4664,0.8936,0,0.8618,0.9941
2017-10-08 23:00:00,0.0455,0.4,0.5548,0.8492,0,0.8618,0.9941
2017-10-09 00:00:00,0.0057,0.4,0.6628,0.2916,0,0.5926,0.6683
2017-10-09 01:00:00,0.0057,0.4,0.7521,0.2916,0,0.5926,0.6683
2017-10-09 02:00:00,0.0,0.4,0.7867,0.2916,0,0.5926,0.6683
2017-10-09 03:00:00,0.0114,0.4,0.7993,0.2916,0,0.5926,0.6685
2017-10-09 04:00:00,0.0625,0.4,0.7674,0.2916,0,0.5926,0.6685
2017-10-09 05:00:00,0.1535,0.4,0.7412,0.2842,0,0.5926,0.6685
2017-10-09 06:00:00,0.3916,0.32,1.0,0.2551,0,0.6232,0.6432
2017-10-09 07:00:00,0.4769,0.32,0.7669,0.1732,0,0.6844,0.6434
2017-10-09 08:00:00,0.511,0.32,0.6478,0.2286,0,0.7457,0.6434
2017-10-09 09:00:00,0.4883,0.32,0.5759,0.3,0,0.7763,0.6434
2017-10-09 10:00:00,0.4883,0.32,0.5062,0.3053,0,0.8008,0.6434
2017-10-09 11:00:00,0.4939,0.32,0.5768,0.3107,0,0.8008,0.6427
2017-10-09 12:00:00,0.4769,0.32,0.5567,0.3161,0,0.8008,0.6427
2017-10-09 13:00:00,0.4428,0.32,0.5091,0.3053,0,0.7457,0.6427
2017-10-09 14:00:00,0.4143,0.32,0.3935,0.3107,0,0.7457,0.6427
2017-10-09 15:00:00,0.403,0.32,0.5455,0.3161,0,0.7457,0.6427
2017-10-09 16:00:00,0.4428,0.32,0.6886,0.3214,0,0.8008,0.6434
2017-10-09 17:00:00,0.4485,0.32,0.6672,0.2644,0,0.7763,0.6434
2017-10-09 18:00:00,0.4826,0.4,0.4708,0.3006,0,0.6844,0.7085
2017-10-09 19:00:00,0.4826,0.4,0.2741,0.2543,0,0.6232,0.7085
2017-10-09 20:00:00,0.4314,0.4,0.3228,0.3452,0,0.5926,0.7083
2017-10-09 21:00:00,0.3404,0.4,0.311,0.3452,0,0.5926,0.7082
2017-10-09 22:00:00,0.1763,0.4,0.4926,0.2916,0,0.5926,0.6683
2017-10-09 23:00:00,0.0682,0.4,0.5613,0.2916,0,0.5926,0.6683
2017-10-10 00:00:00,0.0057,0.4,0.6628,0.2916,0,0.5926,0.6683
2017-10-10 01:00:00,0.0057,0.4,0.7521,0.2916,0,0.5848,0.6683
2017-10-10 02:00:00,0.0,0.4,0.7867,0.2916,0,0.5848,0.6683
2017-10-10 03:00:00,0.0114,0.4,0.7993,0.2916,0,0.5848,0.6685
2017-10-10 04:00:00,0.0625,0.4,0.7674,0.2916,0,0.5848,0.6685
2017-10-10 05:00:00,0.1535,0.4,0.7412,0.2842,0,0.5848,0.6685
2017-10-10 06:00:00,0.3916,0.32,1.0,0.2551,0,0.6154,0.6432
2017-10-10 07:00:00,0.4769,0.32,0.7669,0.1732,0,0.6767,0.6434
2017-10-10 08:00:00,0.511,0.32,0.6478,0.2286,0,0.7379,0.6434
2017-10-10 09:00:00,0.4883,0.32,0.5759,0.3,0,0.7685,0.6434
2017-10-10 10:00:00,0.4883,0.32,0.5062,0.3053,0,0.793,0.6434
2017-10-10 11:00:00,0.4939,0.32,0.5768,0.3107,0,0.793,0.6427
2017-10-10 12:00:00,0.4769,0.32,0.5567,0.3161,0,0.793,0.6427
2017-10-10 13:00:00,0.4428,0.32,0.5091,0.3053,0,0.7379,0.6427
2017-10-10 14:00:00,0.4143,0.32,0.3935,0.3107,0,0.7379,0.6427
2017-10-10 15:00:00,0.403,0.32,0.5455,0.3161,0,0.7379,0.6427
2017-10-10 16:00:00,0.4428,0.32,0.6886,0.3214,0,0.793,0.6434
2017-10-10 17:00:00,0.4485,0.32,0.6672,0.2644,0,0.7685,0.6434
2017-10-10 18:00:00,0.4826,0.4,0.4708,0.3006,0,0.6767,0.7085
2017-10-10 19:00:00,0.4826,0.4,0.2741,0.2543,0,0.6154,0.7085
2017-10-10 20:00:00,0.4314,0.4,0.3228,0.3452,0,0.5848,0.7083
2017-10-10 21:00:00,0.3404,0.4,0.311,0.3452,0,0.5848,0.7082
2017-10-10 22:00:00,0.1763,0.4,0.4926,0.2916,0,0.5848,0.6683
2017-10-10 23:00:00,0.0682,0.4,0.5613,0.2916,0,0.5848,0.6683
2017-10-11 00:00:00,0.0057,0.4,0.6628,0.2916,0,0.5848,0.6683
2017-10-11 01:00:00,0.0057,0.4,0.7521,0.2916,0,0.5848,0.6683
2017-10-11 02:00:00,0.0,0.4,0.7867,0.2916,0,0.5848,0.6683
2017-10-11 03:00:00,0.0114,0.4,0.7993,0.2916,0,0.5848,0.6685
2017-10-11 04:00:00,0.0625,0.4,0.7674,0.2916,0,0.5848,0.6685
2017-10-11 05:00:00,0.1535,0.4,0.7412,0.2842,0,0.5848,0.6685
2017-10-11 06:00:00,0.3916,0.32,1.0,0.2551,0,0.6154,0.6432
2017-10-11 07:00:00,0.4769,0.32,0.7669,0.1732,0,0.6767,0.6434
2017-10-11 08:00:00,0.511,0.32,0.6478,0.2286,0,0.7379,0.6434
2017-10-11 09:00:00,0.4883,0.32,0.5759,0.3,0,0.7685,0.6434
2017-10-11 10:00:00,0.4883,0.32,0.5062,0.3053,0,0.793,0.6434
2017-10-11 11:00:00,0.4939,0.32,0.5768,0.3107,0,0.793,0.6427
2017-10-11 12:00:00,0.4769,0.32,0.5567,0.3161,0,0.793,0.6427
2017-10-11 13:00:00,0.4428,0.32,0.5091,0.3053,0,0.7379,0.6427
2017-10-11 14:00:00,0.4143,0.32,0.3935,0.3107,0,0.7379,0.6427
2017-10-11 15:00:00,0.403,0.32,0.5455,0.3161,0,0.7379,0.6427
2017-10-11 16:00:00,0.4428,0.32,0.6886,0.3214,0,0.793,0.6434
2017-10-11 17:00:00,0.4485,0.32,0.6672,0.2644,0,0.7685,0.6434
2017-10-11 18:00:00,0.4826,0.4,0.4708,0.3006,0,0.6767,0.7085
2017-10-11 19:00:00,0.4826,0.4,0.2741,0.2543,0,0.6154,0.7085
2017-10-11 20:00:00,0.4314,0.4,0.3228,0.3452,0,0.5848,0.7083
2017-10-11 21:00:00,0.3404,0.4,0.311,0.3452,0,0.5848,0.7082
2017-10-11 22:00:00,0.1763,0.4,0.4926,0.2916,0,0.5848,0.6683
2017-10-11 23:00:00,0.0682,0.4,0.5613,0.2916,0,0.5848,0.6683
2017-10-12 00:00:00,0.0057,0.4,0.6628,0.2916,0,0.5848,0.6683
2017-10-12 01:00:00,0.0057,0.4,0.7521,0.2916,0,0.5848,0.6683
2017-10-12 02:00:00,0.0,0.4,0.7867,0.2916,0,0.5848,0.6683
2017-10-12 03:00:00,0.0114,0.4,0.7993,0.2916,0,0.5848,0.6685
2017-10-12 04:00:00,0.0625,0.4,0.7674,0.2916,0,0.5848,0.6685
2017-10-12 05:00:00,0.1535,0.4,0.7412,0.2842,0,0.5848,0.6685
2017-10-12 06:00:00,0.3916,0.32,1.0,0.2551,0,0.6154,0.6432
2017-10-12 07:00:00,0.4769,0.32,0.7669,0.1732,0,0.6767,0.6434
2017-10-12 08:00:00,0.511,0.32,0.6478,0.2286,0,0.7379,0.6434
2017-10-12 09:00:00,0.4883,0.32,0.5759,0.3,0,0.7685,0.6434
2017-10-12 10:00:00,0.4883,0.32,0.5062,0.3053,0,0.9465,0.6434
2017-10-12 11:00:00,0.4939,0.32,0.5768,0.3107,0,0.9465,0.6427
2017-10-12 12:00:00,0.4769,0.32,0.5567,0.3161,0,0.9465,0.6427
2017-10-12 13:00:00,0.4428,0.32,0.5091,0.3053,0,0.8914,0.6427
2017-10-12 14:00:00,0.4143,0.32,0.3935,0.3107,0,0.8914,0.6427
2017-10-12 15:00:00,0.403,0.32,0.5455,0.3161,0,0.8914,0.6427
2017-10-12 16:00:00,0.4428,0.32,0.6886,0.3214,0,0.9465,0.6434
2017-10-12 17:00:00,0.4485,0.32,0.6672,0.2644,0,0.922,0.6434
2017-10-12 18:00:00,0.4826,0.4,0.4708,0.3006,0,0.8302,0.7085
2017-10-12 19:00:00,0.4826,0.4,0.2741,0.2543,0,0.7689,0.7085
2017-10-12 20:00:00,0.4314,0.4,0.3228,0.3452,0,0.7383,0.7083
2017-10-12 21:00:00,0.3404,0.4,0.311,0.3452,0,0.7383,0.7082
2017-10-12 22:00:00,0.1763,0.4,0.4926,0.2916,0,0.7383,0.6683
2017-10-12 23:00:00,0.0682,0.4,0.5613,0.2916,0,0.7383,0.6683
2017-10-13 00:00:00,0.0057,0.4,0.6628,0.2916,0,0.5848,0.6683
2017-10-13 01:00:00,0.0057,0.4,0.7521,0.2916,0,0.5848,0.6683
2017-10-13 02:00:00,0.0,0.4,0.7867,0.2916,0,0.5848,0.6683
2017-10-13 03:00:00,0.0114,0.4,0.7993,0.2916,0,0.5848,0.6685
2017-10-13 04:00:00,0.0625,0.4,0.7674,0.2916,0,0.5848,0.6685
2017-10-13 05:00:00,0.1535,0.4,0.7412,0.2842,0,0.5848,0.6685
2017-10-13 06:00:00,0.3916,0.32,1.0,0.2551,0,0.6154,0.6432
2017-10-13 07:00:00,0.4769,0.32,0.7669,0.1732,0,0.6767,0.6434
2017-10-13 08:00:00,0.511,0.32,0.6478,0.2286,0,0.7379,0.6434
2017-10-13 09:00:00,0.4883,0.32,0.5759,0.3,0,0.7685,0.6434
2017-10-13 10:00:00,0.4883,0.32,0.5062,0.3053,0,0.793,0.6434
2017-10-13 11:00:00,0.4939,0.32,0.5768,0.3107,0,0.793,0.6427
2017-10-13 12:00:00,0.4769,0.32,0.5567,0.3161,0,0.793,0.6427
2017-10-13 13:00:00,0.4428,0.32,0.5091,0.3053,0,0.7379,0.6427
2017-10-13 14:00:00,0.4143,0.32,0.3935,0.3107,0,0.7379,0.6427
2017-10-13 15:00:00,0.403,0.32,0.5455,0.3161,0,0.7379,0.6427
2017-10-13 16:00:00,0.4428,0.32,0.6886,0.3214,0,0.793,0.6434
2017-10-13 17:00:00,0.4485,0.32,0.6672,0.2644,0,0.7685,0.6434
2017-10-13 18:00:00,0.4826,0.4,0.4708,0.3006,0,0.6767,0.7085
2017-10-13 19:00:00,0.4826,0.4,0.2741,0.2543,0,0.6154,0.7085
2017-10-13 20:00:00,0.4314,0.4,0.3228,0.3452,0,0.5848,0.7083
2017-10-13 21:00:00,0.3404,0.4,0.311,0.3452,0,0.5848,0.7082
2017-10-13 22:00:00,0.1763,0.4,0.4926,0.2916,0,0.5848,0.6683
2017-10-13 23:00:00,0.0682,0.4,0.5613,0.2916,0,0.5848,0.6683
2017-10-14 00:00:00,0.0057,0.4,0.6592,0.4939,0,0.7464,0.8638
2017-10-14 01:00:00,0.0057,0.4,0.7405,0.4939,0,0.7464,0.8638
2017-10-14 02:00:00,0.0,0.4,0.7721,0.4939,0,0.7464,0.8638
2017-10-14 03:00:00,0.0114,0.4,0.7993,0.4939,0,0.7464,0.8641
2017-10-14 04:00:00,0.0625,0.4,0.7674,0.4939,0,0.7464,0.8641
2017-10-14 05:00:00,0.1535,0.4,0.7412,0.4895,0,0.7464,0.8641
2017-10-14 06:00:00,0.3916,0.32,0.8266,0.423,0,0.7464,0.7601
2017-10-14 07:00:00,0.4769,0.32,0.8381,0.3426,0,0.7464,0.7604
2017-10-14 08:00:00,0.511,0.32,0.707,0.3979,0,0.7464,0.7604
2017-10-14 09:00:00,0.4883,0.32,0.6117,0.4693,0,0.7464,0.7604
2017-10-14 10:00:00,0.4883,0.32,0.5148,0.4747,0,0.7464,0.7604
2017-10-14 11:00:00,0.4939,0.32,0.505,0.4801,0,0.7464,0.7594
2017-10-14 12:00:00,0.4769,0.32,0.4782,0.4854,0,0.7464,0.7594
2017-10-14 13:00:00,0.4428,0.32,0.4893,0.4747,0,0.7464,0.7594
2017-10-14 14:00:00,0.4143,0.32,0.3872,0.4801,0,0.7464,0.7594
2017-10-14 15:00:00,0.403,0.32,0.4629,0.4854,0,0.7464,0.7594
2017-10-14 16:00:00,0.4428,0.32,0.7013,0.4908,0,0.7464,0.7604
2017-10-14 17:00:00,0.4485,0.32,0.5951,0.4323,0,0.7464,0.7604
2017-10-14 18:00:00,0.4826,0.4,0.5014,0.5073,0,0.7464,0.8646
2017-10-14 19:00:00,0.4826,0.4,0.3845,0.4595,0,0.7464,0.8646
2017-10-14 20:00:00,0.4314,0.4,0.363,0.5475,0,0.7464,0.8643
2017-10-14 21:00:00,0.3404,0.4,0.3594,0.5475,0,0.7464,0.8641
2017-10-14 22:00:00,0.1763,0.4,0.5304,0.4939,0,0.7464,0.8638
2017-10-14 23:00:00,0.0682,0.4,0.5591,0.4939,0,0.7464,0.8638
2017-10-15 00:00:00,0.0057,0.4,0.657,0.8492,0,0.8541,0.9941
2017-10-15 01:00:00,0.0057,0.4,0.7529,0.8492,0,0.8541,0.9941
2017-10-15 02:00:00,0.5167,0.4,0.778,0.8936,0,0.8541,0.9941
2017-10-15 03:00:00,0.5167,0.4,0.795,0.8936,0,0.8541,0.9944
2017-10-15 04:00:00,0.5167,0.4,0.7652,0.8936,0,0.8541,0.9944
2017-10-15 05:00:00,0.5167,0.4,0.7391,0.89,0,0.8541,0.9944
2017-10-15 06:00:00,0.5167,0.32,0.836,0.7521,0,0.8541,0.8645
2017-10-15 07:00:00,0.5167,0.32,0.6879,0.7987,0,0.8541,0.8648
2017-10-15 08:00:00,0.5167,0.32,0.6315,0.8487,0,0.8541,0.8648
2017-10-15 09:00:00,0.5167,0.32,0.7329,0.8487,0,0.8541,0.8648
2017-10-15 10:00:00,0.5167,0.32,0.5175,0.8487,0,0.8541,0.8648
2017-10-15 11:00:00,0.5167,0.32,0.4919,0.8487,0,0.8541,0.8636
2017-10-15 12:00:00,0.5167,0.32,0.3899,0.8487,0,0.8541,0.8636
2017-10-15 13:00:00,0.5167,0.32,0.4918,0.8487,0,0.8541,0.8636
2017-10-15 14:00:00,0.5167,0.32,0.3887,0.8487,0,0.8541,0.8636
2017-10-15 15:00:00,0.5167,0.32,0.5778,0.8487,0,0.8541,0.8636
2017-10-15 16:00:00,0.5167,0.32,0.6564,0.8487,0,0.8541,0.8648
2017-10-15 17:00:00,0.5167,0.32,0.523,0.8505,0,0.8541,0.8648
2017-10-15 18:00:00,0.5167,0.4,0.3557,0.9866,0,0.8541,0.995
2017-10-15 19:00:00,0.5167,0.4,0.286,0.9385,0,0.8541,0.995
2017-10-15 20:00:00,0.5167,0.4,0.3462,0.8936,0,0.8541,0.9947
2017-10-15 21:00:00,0.5167,0.4,0.27,0.8936,0,0.8541,0.9944
2017-10-15 22:00:00,0.5167,0.4,0.4664,0.8936,0,0.8541,0.9941
2017-10-15 23:00:00,0.0682,0.4,0.5548,0.8492,0,0.8541,0.9941
2017-10-16 00:00:00,0.0057,0.4,0.6628,0.2916,0,0.5848,0.6683
2017-10-16 01:00:00,0.0057,0.4,0.7521,0.2916,0,0.5848,0.6683
2017-10-16 02:00:00,0.0,0.4,0.7867,0.2916,0,0.5848,0.6683
2017-10-16 03:00:00,0.0114,0.4,0.7993,0.2916,0,0.5848,0.6685
2017-10-16 04:00:00,0.0625,0.4,0.7674,0.2916,0,0.5848,0.6685
2017-10-16 05:00:00,0.1535,0.4,0.7412,0.2842,0,0.5848,0.6685
2017-10-16 06:00:00,0.3916,0.32,1.0,0.2551,0,0.6154,0.6432
2017-10-16 07:00:00,0.4769,0.32,0.7669,0.1732,0,0.6767,0.6434
2017-10-16 08:00:00,0.511,0.32,0.6478,0.2286,0,0.7379,0.6434
2017-10-16 09:00:00,0.4883,0.32,0.5759,0.3,0,0.7685,0.6434
2017-10-16 10:00:00,0.4883,0.32,0.5062,0.3053,0,0.793,0.6434
2017-10-16 11:00:00,0.4939,0.32,0.5768,0.3107,0,0.793,0.6427
2017-10-16 12:00:00,0.4769,0.32,0.5567,0.3161,0,0.793,0.6427
2017-10-16 13:00:00,0.4428,0.32,0.5091,0.3053,0,0.7379,0.6427
2017-10-16 14:00:00,0.4143,0.32,0.3935,0.3107,0,0.7379,0.6427
2017-10-16 15:00:00,0.403,0.32,0.5455,0.3161,0,0.7379,0.6427
2017-10-16 16:00:00,0.4428,0.32,0.6886,0.3214,0,0.793,0.6434
2017-10-16 17:00:00,0.4485,0.32,0.6672,0.2644,0,0.7685,0.6434
2017-10-16 18:00:00,0.4826,0.4,0.4708,0.3006,0,0.6767,0.7085
2017-10-16 19:00:00,0.4826,0.4,0.2741,0.2543,0,0.6154,0.7085
2017-10-16 20:00:00,0.4314,0.4,0.3228,0.3452,0,0.5848,0.7083
2017-10-16 21:00:00,0.3404,0.4,0.311,0.3452,0,0.5848,0.7082
2017-10-16 22:00:00,0.1763,0.4,0.4926,0.2916,0,0.5848,0.6683
2017-10-16 23:00:00,0.0682,0.4,0.5613,0.2916,0,0.5848,0.6683
