new_timeindex,hoho_cluster,tcs_cluster,tcs_hoho_cluster,ind_cluster-1,ind_cluster-2
2017-04-01 01:00:00,0.9172,0.5273,0.0173,0.879,1.0
2017-04-01 02:00:00,0.9763,0.5273,0.0346,0.879,1.0
2017-04-01 03:00:00,1.0,0.5273,0.026,0.879,1.0
2017-04-01 04:00:00,0.9527,0.5273,0.0087,0.879,1.0
2017-04-01 05:00:00,0.9408,0.5249,0.0087,0.879,1.0
2017-04-01 06:00:00,0.8107,0.4482,0.5755,0.8545,1.0
2017-04-01 07:00:00,0.5858,0.3542,0.5472,0.8545,1.0
2017-04-01 08:00:00,0.5503,0.3935,0.6414,0.8545,1.0
2017-04-01 09:00:00,0.5266,0.4599,0.638,0.8545,1.0
2017-04-01 10:00:00,0.4911,0.4609,0.5847,0.8545,1.0
2017-04-01 11:00:00,0.503,0.4619,0.4755,0.8545,1.0
2017-04-01 12:00:00,0.4675,0.4628,0.6103,0.8545,1.0
2017-04-01 13:00:00,0.4556,0.4609,0.7267,0.8545,1.0
2017-04-01 14:00:00,0.3491,0.4619,0.7284,0.8545,1.0
2017-04-01 15:00:00,0.432,0.4628,0.5764,0.8545,1.0
2017-04-01 16:00:00,0.5385,0.4638,0.7659,0.8545,1.0
2017-04-01 17:00:00,0.4793,0.4005,0.6696,0.8545,1.0
2017-04-01 18:00:00,0.2071,0.4779,0.7604,0.879,1.0
2017-04-01 19:00:00,0.0,0.4408,0.3948,0.879,1.0
2017-04-01 20:00:00,0.0118,0.537,0.7,0.879,1.0
2017-04-01 21:00:00,0.1065,0.537,0.0952,0.879,1.0
2017-04-01 22:00:00,0.3018,0.5273,0.0,0.879,1.0
2017-04-01 23:00:00,0.574,0.5273,0.0,0.879,1.0
2017-04-02 00:00:00,0.7515,0.9189,0.0173,0.9732,1.0
2017-04-02 01:00:00,0.9172,0.9189,0.026,0.9732,1.0
2017-04-02 02:00:00,0.9763,0.9248,0.0433,0.9732,1.0
2017-04-02 03:00:00,1.0,0.9248,0.0433,0.9732,1.0
2017-04-02 04:00:00,0.9527,0.9248,0.0173,0.9732,1.0
2017-04-02 05:00:00,0.9408,0.9227,0.0087,0.9732,1.0
2017-04-02 06:00:00,0.8107,0.7709,0.6101,0.9415,1.0
2017-04-02 07:00:00,0.5858,0.807,0.5732,0.9415,1.0
2017-04-02 08:00:00,0.5503,0.8454,0.6673,0.9415,1.0
2017-04-02 09:00:00,0.5266,0.8454,0.6553,0.9415,1.0
2017-04-02 10:00:00,0.4911,0.8454,0.602,0.9415,1.0
2017-04-02 11:00:00,0.503,0.8454,0.5015,0.9415,1.0
2017-04-02 12:00:00,0.4675,0.8454,0.6362,0.9415,1.0
2017-04-02 13:00:00,0.4556,0.8454,0.7527,0.9415,1.0
2017-04-02 14:00:00,0.3491,0.8454,0.7544,0.9415,1.0
2017-04-02 15:00:00,0.432,0.8454,0.6023,0.9415,1.0
2017-04-02 16:00:00,0.5385,0.8454,0.8005,0.9415,1.0
2017-04-02 17:00:00,0.4793,0.8464,0.7043,0.9415,1.0
2017-04-02 18:00:00,0.2071,0.9972,0.8037,0.9732,1.0
2017-04-02 19:00:00,0.0,0.9599,0.4208,0.9732,1.0
2017-04-02 20:00:00,0.0118,0.9248,0.726,0.9732,1.0
2017-04-02 21:00:00,0.1065,0.9248,0.1212,0.9732,1.0
2017-04-02 22:00:00,0.3018,0.9248,0.0,0.9732,1.0
2017-04-02 23:00:00,0.574,0.9189,0.0,0.9732,1.0
2017-04-03 00:00:00,0.7515,0.2982,0.0173,0.7485,1.0
2017-04-03 01:00:00,0.9172,0.2982,0.026,0.7485,1.0
2017-04-03 02:00:00,0.9763,0.2982,0.0433,0.7485,1.0
2017-04-03 03:00:00,1.0,0.2982,0.0433,0.7485,1.0
2017-04-03 04:00:00,0.9527,0.2982,0.0173,0.7485,1.0
2017-04-03 05:00:00,0.9408,0.2941,0.0087,0.7485,1.0
2017-04-03 06:00:00,0.8107,0.2608,0.6101,0.7863,1.0
2017-04-03 07:00:00,0.5858,0.1661,0.5732,0.8117,1.0
2017-04-03 08:00:00,0.5503,0.2055,0.6673,0.8372,1.0
2017-04-03 09:00:00,0.5266,0.2721,0.6553,0.85,1.0
2017-04-03 10:00:00,0.4911,0.2732,0.602,0.8602,1.0
2017-04-03 11:00:00,0.503,0.2743,0.5015,0.8602,1.0
2017-04-03 12:00:00,0.4675,0.2754,0.6362,0.8602,1.0
2017-04-03 13:00:00,0.4556,0.2732,0.7527,0.8372,1.0
2017-04-03 14:00:00,0.3491,0.2743,0.7544,0.8372,1.0
2017-04-03 15:00:00,0.432,0.2754,0.6023,0.8372,1.0
2017-04-03 16:00:00,0.5385,0.2765,0.8005,0.8602,1.0
2017-04-03 17:00:00,0.4793,0.2142,0.7043,0.85,1.0
2017-04-03 18:00:00,0.2071,0.2476,0.8037,0.8276,1.0
2017-04-03 19:00:00,0.0,0.2114,0.4208,0.8021,1.0
2017-04-03 20:00:00,0.0118,0.3092,0.726,0.7894,1.0
2017-04-03 21:00:00,0.1065,0.3092,0.1212,0.7894,1.0
2017-04-03 22:00:00,0.3018,0.2982,0.0,0.7485,1.0
2017-04-03 23:00:00,0.574,0.2982,0.0,0.7485,1.0
2017-04-04 00:00:00,0.7515,0.2982,0.0087,0.7485,1.0
2017-04-04 01:00:00,0.9172,0.2982,0.0173,0.7485,1.0
2017-04-04 02:00:00,0.9763,0.2982,0.0346,0.7485,1.0
2017-04-04 03:00:00,1.0,0.2982,0.026,0.7485,1.0
2017-04-04 04:00:00,0.9527,0.2982,0.0087,0.7485,1.0
2017-04-04 05:00:00,0.9408,0.2941,0.0087,0.7485,1.0
2017-04-04 06:00:00,0.8107,0.2608,0.5755,0.7863,1.0
2017-04-04 07:00:00,0.5858,0.1661,0.5472,0.8117,1.0
2017-04-04 08:00:00,0.5503,0.2055,0.6414,0.8372,1.0
2017-04-04 09:00:00,0.5266,0.2721,0.638,0.85,1.0
2017-04-04 10:00:00,0.4911,0.2732,0.5847,0.8602,1.0
2017-04-04 11:00:00,0.503,0.2743,0.4755,0.8602,1.0
2017-04-04 12:00:00,0.4675,0.2754,0.6103,0.8602,1.0
2017-04-04 13:00:00,0.4556,0.2732,0.7267,0.8372,1.0
2017-04-04 14:00:00,0.3491,0.2743,0.7284,0.8372,1.0
2017-04-04 15:00:00,0.432,0.2754,0.5764,0.8372,1.0
2017-04-04 16:00:00,0.5385,0.2765,0.7659,0.8602,1.0
2017-04-04 17:00:00,0.4793,0.2142,0.6696,0.85,1.0
2017-04-04 18:00:00,0.2071,0.2476,0.7604,0.8276,1.0
2017-04-04 19:00:00,0.0,0.2114,0.3948,0.8021,1.0
2017-04-04 20:00:00,0.0118,0.3092,0.7,0.7894,1.0
2017-04-04 21:00:00,0.1065,0.3092,0.0952,0.7894,1.0
2017-04-04 22:00:00,0.3018,0.2982,0.0,0.7485,1.0
2017-04-04 23:00:00,0.574,0.2982,0.0,0.7485,1.0
2017-04-05 00:00:00,0.7515,0.2982,0.0087,0.7485,1.0
2017-04-05 01:00:00,0.9172,0.2982,0.0173,0.7485,1.0
2017-04-05 02:00:00,0.9763,0.2982,0.026,0.7485,1.0
2017-04-05 03:00:00,1.0,0.2982,0.026,0.7485,1.0
2017-04-05 04:00:00,0.9527,0.2982,0.0087,0.7485,1.0
2017-04-05 05:00:00,0.9408,0.2941,0.0,0.7485,1.0
2017-04-05 06:00:00,0.8107,0.2608,0.5755,0.7863,1.0
2017-04-05 07:00:00,0.5858,0.1661,0.5385,0.8117,1.0
2017-04-05 08:00:00,0.5503,0.2055,0.6327,0.8372,1.0
2017-04-05 09:00:00,0.5266,0.2721,0.638,0.85,1.0
2017-04-05 10:00:00,0.4911,0.2732,0.576,0.8602,1.0
2017-04-05 11:00:00,0.503,0.2743,0.4669,0.8602,1.0
2017-04-05 12:00:00,0.4675,0.2754,0.6103,0.8602,1.0
2017-04-05 13:00:00,0.4556,0.2732,0.718,0.8372,1.0
2017-04-05 14:00:00,0.3491,0.2743,0.7284,0.8372,1.0
2017-04-05 15:00:00,0.432,0.2754,0.5677,0.8372,1.0
2017-04-05 16:00:00,0.5385,0.2765,0.7572,0.8602,1.0
2017-04-05 17:00:00,0.4793,0.2142,0.661,0.85,1.0
2017-04-05 18:00:00,0.2071,0.2476,0.7518,0.8276,1.0
2017-04-05 19:00:00,0.0,0.2114,0.3948,0.8021,1.0
2017-04-05 20:00:00,0.0118,0.3092,0.6913,0.7894,1.0
2017-04-05 21:00:00,0.1065,0.3092,0.0866,0.7894,1.0
2017-04-05 22:00:00,0.3018,0.2982,0.0,0.7485,1.0
2017-04-05 23:00:00,0.574,0.2982,0.0,0.7485,1.0
2017-04-06 00:00:00,0.7515,0.2982,0.0087,0.7485,1.0
2017-04-06 01:00:00,0.9172,0.2982,0.0173,0.7485,1.0
2017-04-06 02:00:00,0.9763,0.2982,0.0346,0.7485,1.0
2017-04-06 03:00:00,1.0,0.2982,0.026,0.7485,1.0
2017-04-06 04:00:00,0.9527,0.2982,0.0087,0.7485,1.0
2017-04-06 05:00:00,0.9408,0.2941,0.0087,0.7485,1.0
2017-04-06 06:00:00,0.8107,0.2608,0.5755,0.7863,1.0
2017-04-06 07:00:00,0.5858,0.1661,0.5472,0.8117,1.0
2017-04-06 08:00:00,0.5503,0.2055,0.6414,0.8372,1.0
2017-04-06 09:00:00,0.5266,0.2721,0.638,0.85,1.0
2017-04-06 10:00:00,0.4911,0.2732,0.5847,0.8602,1.0
2017-04-06 11:00:00,0.503,0.2743,0.4755,0.8602,1.0
2017-04-06 12:00:00,0.4675,0.2754,0.6103,0.8602,1.0
2017-04-06 13:00:00,0.4556,0.2732,0.7267,0.8372,1.0
2017-04-06 14:00:00,0.3491,0.2743,0.7284,0.8372,1.0
2017-04-06 15:00:00,0.432,0.2754,0.5764,0.8372,1.0
2017-04-06 16:00:00,0.5385,0.2765,0.7659,0.8602,1.0
2017-04-06 17:00:00,0.4793,0.2142,0.6696,0.85,1.0
2017-04-06 18:00:00,0.2071,0.2476,0.7604,0.8276,1.0
2017-04-06 19:00:00,0.0,0.2114,0.3948,0.8021,1.0
2017-04-06 20:00:00,0.0118,0.3092,0.7,0.7894,1.0
2017-04-06 21:00:00,0.1065,0.3092,0.0952,0.7894,1.0
2017-04-06 22:00:00,0.3018,0.2982,0.0,0.7485,1.0
2017-04-06 23:00:00,0.574,0.2982,0.0,0.7485,1.0
2017-04-07 00:00:00,0.7515,0.3041,0.0087,0.7485,1.0
2017-04-07 01:00:00,0.9172,0.3041,0.0173,0.7485,1.0
2017-04-07 02:00:00,0.9763,0.3041,0.0346,0.7485,1.0
2017-04-07 03:00:00,1.0,0.3041,0.026,0.7485,1.0
2017-04-07 04:00:00,0.9527,0.3041,0.0087,0.7485,1.0
2017-04-07 05:00:00,0.9408,0.302,0.0087,0.7485,1.0
2017-04-07 06:00:00,0.8107,0.2697,0.5755,0.7863,1.0
2017-04-07 07:00:00,0.5858,0.3059,0.5472,0.8117,1.0
2017-04-07 08:00:00,0.5503,0.3442,0.6414,0.8372,1.0
2017-04-07 09:00:00,0.5266,0.3442,0.638,0.85,1.0
2017-04-07 10:00:00,0.4911,0.3442,0.5847,0.8602,1.0
2017-04-07 11:00:00,0.503,0.3442,0.4755,0.8602,1.0
2017-04-07 12:00:00,0.4675,0.3442,0.6103,0.8602,1.0
2017-04-07 13:00:00,0.4556,0.3442,0.7267,0.8372,1.0
2017-04-07 14:00:00,0.3491,0.3442,0.7284,0.8372,1.0
2017-04-07 15:00:00,0.432,0.3442,0.5764,0.8372,1.0
2017-04-07 16:00:00,0.5385,0.3442,0.7659,0.8602,1.0
2017-04-07 17:00:00,0.4793,0.3453,0.6696,0.85,1.0
2017-04-07 18:00:00,0.2071,0.3765,0.7604,0.8276,1.0
2017-04-07 19:00:00,0.0,0.3392,0.3948,0.8021,1.0
2017-04-07 20:00:00,0.0118,0.3041,0.7,0.7894,1.0
2017-04-07 21:00:00,0.1065,0.3041,0.0952,0.7894,1.0
2017-04-07 22:00:00,0.3018,0.3041,0.0,0.7485,1.0
2017-04-07 23:00:00,0.574,0.3041,0.0,0.7485,1.0
2017-04-08 00:00:00,0.7515,0.5273,0.0173,0.8833,1.0
2017-04-08 01:00:00,0.9172,0.5273,0.026,0.8833,1.0
2017-04-08 02:00:00,0.9763,0.5273,0.0433,0.8833,1.0
2017-04-08 03:00:00,1.0,0.5273,0.0433,0.8833,1.0
2017-04-08 04:00:00,0.9527,0.5273,0.0173,0.8833,1.0
2017-04-08 05:00:00,0.9408,0.5249,0.0087,0.8833,1.0
2017-04-08 06:00:00,0.8107,0.4483,0.6101,0.8579,1.0
2017-04-08 07:00:00,0.5858,0.3545,0.5732,0.8579,1.0
2017-04-08 08:00:00,0.5503,0.3939,0.6673,0.8579,1.0
2017-04-08 09:00:00,0.5266,0.4605,0.6553,0.8579,1.0
2017-04-08 10:00:00,0.4911,0.4616,0.602,0.8579,1.0
2017-04-08 11:00:00,0.503,0.4627,0.5015,0.8579,1.0
2017-04-08 12:00:00,0.4675,0.4638,0.6362,0.8579,1.0
2017-04-08 13:00:00,0.4556,0.4616,0.7527,0.8579,1.0
2017-04-08 14:00:00,0.3491,0.4627,0.7544,0.8579,1.0
2017-04-08 15:00:00,0.432,0.4638,0.6023,0.8579,1.0
2017-04-08 16:00:00,0.5385,0.4649,0.8005,0.8579,1.0
2017-04-08 17:00:00,0.4793,0.4018,0.7043,0.8579,1.0
2017-04-08 18:00:00,0.2071,0.4793,0.8037,0.8833,1.0
2017-04-08 19:00:00,0.0,0.4422,0.4208,0.8833,1.0
2017-04-08 20:00:00,0.0118,0.5384,0.726,0.8833,1.0
2017-04-08 21:00:00,0.1065,0.5384,0.1212,0.8833,1.0
2017-04-08 22:00:00,0.3018,0.5273,0.0,0.8833,1.0
2017-04-08 23:00:00,0.574,0.5273,0.0,0.8833,1.0
2017-04-09 00:00:00,0.7515,0.9189,0.0173,0.9732,1.0
2017-04-09 01:00:00,0.9172,0.9189,0.026,0.9732,1.0
2017-04-09 02:00:00,0.9763,0.9248,0.0433,0.9732,1.0
2017-04-09 03:00:00,1.0,0.9248,0.0433,0.9732,1.0
2017-04-09 04:00:00,0.9527,0.9248,0.0173,0.9732,1.0
2017-04-09 05:00:00,0.9408,0.9227,0.0087,0.9732,1.0
2017-04-09 06:00:00,0.8107,0.7709,0.6014,0.9415,1.0
2017-04-09 07:00:00,0.5858,0.807,0.5732,0.9415,1.0
2017-04-09 08:00:00,0.5503,0.8454,0.6673,0.9415,1.0
2017-04-09 09:00:00,0.5266,0.8454,0.6553,0.9415,1.0
2017-04-09 10:00:00,0.4911,0.8454,0.602,0.9415,1.0
2017-04-09 11:00:00,0.503,0.8454,0.5015,0.9415,1.0
2017-04-09 12:00:00,0.4675,0.8454,0.6362,0.9415,1.0
2017-04-09 13:00:00,0.4556,0.8454,0.7527,0.9415,1.0
2017-04-09 14:00:00,0.3491,0.8454,0.7544,0.9415,1.0
2017-04-09 15:00:00,0.432,0.8454,0.6023,0.9415,1.0
2017-04-09 16:00:00,0.5385,0.8454,0.8005,0.9415,1.0
2017-04-09 17:00:00,0.4793,0.8464,0.7043,0.9415,1.0
2017-04-09 18:00:00,0.2071,0.9972,0.8037,0.9732,1.0
2017-04-09 19:00:00,0.0,0.9599,0.4208,0.9732,1.0
2017-04-09 20:00:00,0.0118,0.9248,0.726,0.9732,1.0
2017-04-09 21:00:00,0.1065,0.9248,0.1126,0.9732,1.0
2017-04-09 22:00:00,0.3018,0.9248,0.0,0.9732,1.0
2017-04-09 23:00:00,0.574,0.9189,0.0,0.9732,1.0
2017-04-10 00:00:00,0.7515,0.3041,0.0173,0.7485,1.0
2017-04-10 01:00:00,0.9172,0.3041,0.026,0.7485,1.0
2017-04-10 02:00:00,0.9763,0.3041,0.0433,0.7485,1.0
2017-04-10 03:00:00,1.0,0.3041,0.0433,0.7485,1.0
2017-04-10 04:00:00,0.9527,0.3041,0.0173,0.7485,1.0
2017-04-10 05:00:00,0.9408,0.302,0.0087,0.7485,1.0
2017-04-10 06:00:00,0.8107,0.2697,0.6101,0.7863,1.0
2017-04-10 07:00:00,0.5858,0.3059,0.5732,0.8117,1.0
2017-04-10 08:00:00,0.5503,0.3442,0.6673,0.8372,1.0
2017-04-10 09:00:00,0.5266,0.3442,0.6553,0.85,1.0
2017-04-10 10:00:00,0.4911,0.3442,0.602,0.8602,1.0
2017-04-10 11:00:00,0.503,0.3442,0.5015,0.8602,1.0
2017-04-10 12:00:00,0.4675,0.3442,0.6362,0.8602,1.0
2017-04-10 13:00:00,0.4556,0.3442,0.7527,0.8372,1.0
2017-04-10 14:00:00,0.3491,0.3442,0.7544,0.8372,1.0
2017-04-10 15:00:00,0.432,0.3442,0.6023,0.8372,1.0
2017-04-10 16:00:00,0.5385,0.3442,0.8005,0.8602,1.0
2017-04-10 17:00:00,0.4793,0.3453,0.7043,0.85,1.0
2017-04-10 18:00:00,0.2071,0.3765,0.8037,0.8276,1.0
2017-04-10 19:00:00,0.0,0.3392,0.4208,0.8021,1.0
2017-04-10 20:00:00,0.0118,0.3041,0.726,0.7894,1.0
2017-04-10 21:00:00,0.1065,0.3041,0.1212,0.7894,1.0
2017-04-10 22:00:00,0.3018,0.3041,0.0,0.7485,1.0
2017-04-10 23:00:00,0.574,0.3041,0.0,0.7485,1.0
2017-04-11 00:00:00,0.7515,0.2982,0.0087,0.7485,1.0
2017-04-11 01:00:00,0.9172,0.2982,0.0173,0.7485,1.0
2017-04-11 02:00:00,0.9763,0.2982,0.0346,0.7485,1.0
2017-04-11 03:00:00,1.0,0.2982,0.026,0.7485,1.0
2017-04-11 04:00:00,0.9527,0.2982,0.0087,0.7485,1.0
2017-04-11 05:00:00,0.9408,0.2941,0.0087,0.7485,1.0
2017-04-11 06:00:00,0.8107,0.2608,0.5755,0.7863,1.0
2017-04-11 07:00:00,0.5858,0.1661,0.5472,0.8117,1.0
2017-04-11 08:00:00,0.5503,0.2055,0.6414,0.8372,1.0
2017-04-11 09:00:00,0.5266,0.2721,0.638,0.85,1.0
2017-04-11 10:00:00,0.4911,0.2732,0.5847,0.8602,1.0
2017-04-11 11:00:00,0.503,0.2743,0.4755,0.8602,1.0
2017-04-11 12:00:00,0.4675,0.2754,0.6103,0.8602,1.0
2017-04-11 13:00:00,0.4556,0.2732,0.7267,0.8372,1.0
2017-04-11 14:00:00,0.3491,0.2743,0.7284,0.8372,1.0
2017-04-11 15:00:00,0.432,0.2754,0.5764,0.8372,1.0
2017-04-11 16:00:00,0.5385,0.2765,0.7659,0.8602,1.0
2017-04-11 17:00:00,0.4793,0.2142,0.6696,0.85,1.0
2017-04-11 18:00:00,0.2071,0.2476,0.7604,0.8276,1.0
2017-04-11 19:00:00,0.0,0.2114,0.3948,0.8021,1.0
2017-04-11 20:00:00,0.0118,0.3092,0.7,0.7894,1.0
2017-04-11 21:00:00,0.1065,0.3092,0.0952,0.7894,1.0
2017-04-11 22:00:00,0.3018,0.2982,0.0,0.7485,1.0
2017-04-11 23:00:00,0.574,0.2982,0.0,0.7485,1.0
2017-04-12 00:00:00,0.7515,0.2982,0.0087,0.7485,1.0
2017-04-12 01:00:00,0.9172,0.2982,0.0173,0.7485,1.0
2017-04-12 02:00:00,0.9763,0.2982,0.026,0.7485,1.0
2017-04-12 03:00:00,1.0,0.2982,0.026,0.7485,1.0
2017-04-12 04:00:00,0.9527,0.2982,0.0087,0.7485,1.0
2017-04-12 05:00:00,0.9408,0.2941,0.0,0.7485,1.0
2017-04-12 06:00:00,0.8107,0.2608,0.5755,0.7863,1.0
2017-04-12 07:00:00,0.5858,0.1661,0.5385,0.8117,1.0
2017-04-12 08:00:00,0.5503,0.2055,0.6327,0.8372,1.0
2017-04-12 09:00:00,0.5266,0.2721,0.638,0.85,1.0
2017-04-12 10:00:00,0.4911,0.2732,0.576,0.8602,1.0
2017-04-12 11:00:00,0.503,0.2743,0.4669,0.8602,1.0
2017-04-12 12:00:00,0.4675,0.2754,0.6103,0.8602,1.0
2017-04-12 13:00:00,0.4556,0.2732,0.718,0.8372,1.0
2017-04-12 14:00:00,0.3491,0.2743,0.7284,0.8372,1.0
2017-04-12 15:00:00,0.432,0.2754,0.5677,0.8372,1.0
2017-04-12 16:00:00,0.5385,0.2765,0.7572,0.8602,1.0
2017-04-12 17:00:00,0.4793,0.2142,0.661,0.85,1.0
2017-04-12 18:00:00,0.2071,0.2476,0.7518,0.8276,1.0
2017-04-12 19:00:00,0.0,0.2114,0.3948,0.8021,1.0
2017-04-12 20:00:00,0.0118,0.3092,0.6913,0.7894,1.0
2017-04-12 21:00:00,0.1065,0.3092,0.0866,0.7894,1.0
2017-04-12 22:00:00,0.3018,0.2982,0.0,0.7485,1.0
2017-04-12 23:00:00,0.574,0.2982,0.0,0.7485,1.0
2017-04-13 00:00:00,0.7515,0.2982,0.0087,0.7485,1.0
2017-04-13 01:00:00,0.9172,0.2982,0.0173,0.7485,1.0
2017-04-13 02:00:00,0.9763,0.2982,0.0346,0.7485,1.0
2017-04-13 03:00:00,1.0,0.2982,0.0346,0.7485,1.0
2017-04-13 04:00:00,0.9527,0.2982,0.0173,0.7485,1.0
2017-04-13 05:00:00,0.9408,0.2941,0.0087,0.7485,1.0
2017-04-13 06:00:00,0.8107,0.2608,0.5841,0.7863,1.0
2017-04-13 07:00:00,0.5858,0.1661,0.5559,0.8117,1.0
2017-04-13 08:00:00,0.5503,0.2055,0.65,0.8372,1.0
2017-04-13 09:00:00,0.5266,0.2721,0.638,0.85,1.0
2017-04-13 10:00:00,0.4911,0.2732,0.5847,0.8602,1.0
2017-04-13 11:00:00,0.503,0.2743,0.4755,0.8602,1.0
2017-04-13 12:00:00,0.4675,0.2754,0.6189,0.8602,1.0
2017-04-13 13:00:00,0.4556,0.2732,0.7267,0.8372,1.0
2017-04-13 14:00:00,0.3491,0.2743,0.7371,0.8372,1.0
2017-04-13 15:00:00,0.432,0.2754,0.585,0.8372,1.0
2017-04-13 16:00:00,0.5385,0.2765,0.7745,0.8602,1.0
2017-04-13 17:00:00,0.4793,0.2142,0.6783,0.85,1.0
2017-04-13 18:00:00,0.2071,0.2476,0.7777,0.8276,1.0
2017-04-13 19:00:00,0.0,0.2114,0.4034,0.8021,1.0
2017-04-13 20:00:00,0.0118,0.3092,0.7086,0.7894,1.0
2017-04-13 21:00:00,0.1065,0.3092,0.1039,0.7894,1.0
2017-04-13 22:00:00,0.3018,0.2982,0.0,0.7485,1.0
2017-04-13 23:00:00,0.574,0.2982,0.0,0.7485,1.0
2017-04-14 00:00:00,0.7515,0.2982,0.0173,0.7485,1.0
2017-04-14 01:00:00,0.9172,0.2982,0.026,0.7485,1.0
2017-04-14 02:00:00,0.9763,0.2982,0.0433,0.7485,1.0
2017-04-14 03:00:00,1.0,0.2982,0.0433,0.7485,1.0
2017-04-14 04:00:00,0.9527,0.2982,0.0173,0.7485,1.0
2017-04-14 05:00:00,0.9408,0.2941,0.0087,0.7485,1.0
2017-04-14 06:00:00,0.8107,0.2608,0.6101,0.7863,1.0
2017-04-14 07:00:00,0.5858,0.1661,0.5732,0.8117,1.0
2017-04-14 08:00:00,0.5503,0.2055,0.6673,0.8372,1.0
2017-04-14 09:00:00,0.5266,0.2721,0.6553,0.85,1.0
2017-04-14 10:00:00,0.4911,0.2732,0.602,0.8602,1.0
2017-04-14 11:00:00,0.503,0.2743,0.5015,0.8602,1.0
2017-04-14 12:00:00,0.4675,0.2754,0.6362,0.8602,1.0
2017-04-14 13:00:00,0.4556,0.2732,0.7527,0.8372,1.0
2017-04-14 14:00:00,0.3491,0.2743,0.7544,0.8372,1.0
2017-04-14 15:00:00,0.432,0.2754,0.6023,0.8372,1.0
2017-04-14 16:00:00,0.5385,0.2765,0.8005,0.8602,1.0
2017-04-14 17:00:00,0.4793,0.2142,0.7043,0.85,1.0
2017-04-14 18:00:00,0.2071,0.2476,0.8037,0.8276,1.0
2017-04-14 19:00:00,0.0,0.2114,0.4208,0.8021,1.0
2017-04-14 20:00:00,0.0118,0.3092,0.726,0.7894,1.0
2017-04-14 21:00:00,0.1065,0.3092,0.1212,0.7894,1.0
2017-04-14 22:00:00,0.3018,0.2982,0.0,0.7485,1.0
2017-04-14 23:00:00,0.574,0.2982,0.0,0.7485,1.0
2017-04-15 00:00:00,0.7515,0.5273,0.0173,0.8833,1.0
2017-04-15 01:00:00,0.9172,0.5273,0.026,0.8833,1.0
2017-04-15 02:00:00,0.9763,0.5273,0.0433,0.8833,1.0
2017-04-15 03:00:00,1.0,0.5273,0.0433,0.8833,1.0
2017-04-15 04:00:00,0.9527,0.5273,0.0173,0.8833,1.0
2017-04-15 05:00:00,0.9408,0.5249,0.0087,0.8833,1.0
2017-04-15 06:00:00,0.8107,0.4483,0.6101,0.8579,1.0
2017-04-15 07:00:00,0.5858,0.3545,0.5732,0.8579,1.0
2017-04-15 08:00:00,0.5503,0.3939,0.6673,0.8579,1.0
2017-04-15 09:00:00,0.5266,0.4605,0.6553,0.8579,1.0
2017-04-15 10:00:00,0.4911,0.4616,0.602,0.8579,1.0
2017-04-15 11:00:00,0.503,0.4627,0.5015,0.8579,1.0
2017-04-15 12:00:00,0.4675,0.4638,0.6362,0.8579,1.0
2017-04-15 13:00:00,0.4556,0.4616,0.7527,0.8579,1.0
2017-04-15 14:00:00,0.3491,0.4627,0.7544,0.8579,1.0
2017-04-15 15:00:00,0.432,0.4638,0.6023,0.8579,1.0
2017-04-15 16:00:00,0.5385,0.4649,0.8005,0.8579,1.0
2017-04-15 17:00:00,0.4793,0.4018,0.7043,0.8579,1.0
2017-04-15 18:00:00,0.2071,0.4793,0.8037,0.8833,1.0
2017-04-15 19:00:00,0.0,0.4422,0.4208,0.8833,1.0
2017-04-15 20:00:00,0.0118,0.5384,0.726,0.8833,1.0
2017-04-15 21:00:00,0.1065,0.5384,0.1212,0.8833,1.0
2017-04-15 22:00:00,0.3018,0.5273,0.0,0.8833,1.0
2017-04-15 23:00:00,0.574,0.5273,0.0,0.8833,1.0
2017-04-16 00:00:00,0.7515,0.9189,0.0087,0.9732,1.0
2017-04-16 01:00:00,0.9172,0.9189,0.0173,0.9732,1.0
2017-04-16 02:00:00,0.9763,0.9248,0.0346,0.9732,1.0
2017-04-16 03:00:00,1.0,0.9248,0.0346,0.9732,1.0
2017-04-16 04:00:00,0.9527,0.9248,0.0173,0.9732,1.0
2017-04-16 05:00:00,0.9408,0.9227,0.0087,0.9732,1.0
2017-04-16 06:00:00,0.8107,0.7709,0.5841,0.9415,1.0
2017-04-16 07:00:00,0.5858,0.807,0.5559,0.9415,1.0
2017-04-16 08:00:00,0.5503,0.8454,0.65,0.9415,1.0
2017-04-16 09:00:00,0.5266,0.8454,0.638,0.9415,1.0
2017-04-16 10:00:00,0.4911,0.8454,0.5847,0.9415,1.0
2017-04-16 11:00:00,0.503,0.8454,0.4755,0.9415,1.0
2017-04-16 12:00:00,0.4675,0.8454,0.6189,0.9415,1.0
2017-04-16 13:00:00,0.4556,0.8454,0.7267,0.9415,1.0
2017-04-16 14:00:00,0.3491,0.8454,0.7371,0.9415,1.0
2017-04-16 15:00:00,0.432,0.8454,0.585,0.9415,1.0
2017-04-16 16:00:00,0.5385,0.8454,0.7745,0.9415,1.0
2017-04-16 17:00:00,0.4793,0.8464,0.6783,0.9415,1.0
2017-04-16 18:00:00,0.2071,0.9972,0.7777,0.9732,1.0
2017-04-16 19:00:00,0.0,0.9599,0.4034,0.9732,1.0
2017-04-16 20:00:00,0.0118,0.9248,0.7086,0.9732,1.0
2017-04-16 21:00:00,0.1065,0.9248,0.1039,0.9732,1.0
2017-04-16 22:00:00,0.3018,0.9248,0.0,0.9732,1.0
