new_timeindex,hoho_cluster,tcs_cluster,tcs_hoho_cluster,ind_cluster-1,ind_cluster-2
2017-08-21 22:00:00,0.5882,0.8755,0.1519,0.9378,1.0
2017-08-21 23:00:00,0.4788,0.8755,0.1076,0.9378,1.0
2017-08-22 00:00:00,0.4149,0.8755,0.076,0.9378,1.0
2017-08-22 01:00:00,0.3798,0.8755,0.0633,0.9392,1.0
2017-08-22 02:00:00,0.3665,0.8755,0.0443,0.9392,1.0
2017-08-22 03:00:00,0.3614,0.8755,0.0317,0.9392,1.0
2017-08-22 04:00:00,0.3815,0.8755,0.0253,0.9392,1.0
2017-08-22 05:00:00,0.4053,0.8911,0.019,0.9392,1.0
2017-08-22 06:00:00,0.4927,1.0,0.4366,0.9515,1.0
2017-08-22 07:00:00,0.565,0.8997,0.0965,0.9477,1.0
2017-08-22 08:00:00,0.5866,0.7947,0.8312,0.944,1.0
2017-08-22 09:00:00,0.5936,0.7892,0.362,0.9421,1.0
2017-08-22 10:00:00,0.6203,0.7837,0.2475,0.9406,1.0
2017-08-22 11:00:00,0.6005,0.7783,0.4001,0.9406,1.0
2017-08-22 12:00:00,0.6062,0.7728,0.2912,0.9406,1.0
2017-08-22 13:00:00,0.62,0.7837,0.5502,0.944,1.0
2017-08-22 14:00:00,0.6462,0.7783,0.6081,0.944,1.0
2017-08-22 15:00:00,0.6131,0.7728,0.6608,0.944,1.0
2017-08-22 16:00:00,0.5831,0.7673,0.7485,0.9406,1.0
2017-08-22 17:00:00,0.5969,0.7541,0.7226,0.9421,1.0
2017-08-22 18:00:00,0.6602,0.642,0.6703,0.8984,1.0
2017-08-22 19:00:00,0.7307,0.7338,0.7625,0.9022,1.0
2017-08-22 20:00:00,0.7114,0.8208,0.5511,0.9041,1.0
2017-08-22 21:00:00,0.6462,0.8208,0.2026,0.9041,1.0
2017-08-22 22:00:00,0.5882,0.8755,0.1519,0.9392,1.0
2017-08-22 23:00:00,0.4788,0.8755,0.1076,0.9392,1.0
2017-08-23 00:00:00,0.4149,0.8755,0.076,0.9392,1.0
2017-08-23 01:00:00,0.3798,0.8755,0.0633,0.9392,1.0
2017-08-23 02:00:00,0.3665,0.8755,0.0443,0.9392,1.0
2017-08-23 03:00:00,0.3614,0.8755,0.0317,0.9392,1.0
2017-08-23 04:00:00,0.3815,0.8755,0.0253,0.9392,1.0
2017-08-23 05:00:00,0.4053,0.8911,0.019,0.9392,1.0
2017-08-23 06:00:00,0.4927,1.0,0.4366,0.9515,1.0
2017-08-23 07:00:00,0.565,0.8997,0.0965,0.9477,1.0
2017-08-23 08:00:00,0.5866,0.7947,0.8312,0.944,1.0
2017-08-23 09:00:00,0.5936,0.7892,0.362,0.9421,1.0
2017-08-23 10:00:00,0.6203,0.7837,0.2475,0.9406,1.0
2017-08-23 11:00:00,0.6005,0.7783,0.4001,0.9406,1.0
2017-08-23 12:00:00,0.6062,0.7728,0.2912,0.9406,1.0
2017-08-23 13:00:00,0.62,0.7837,0.5502,0.944,1.0
2017-08-23 14:00:00,0.6462,0.7783,0.6081,0.944,1.0
2017-08-23 15:00:00,0.6131,0.7728,0.6608,0.944,1.0
2017-08-23 16:00:00,0.5831,0.7673,0.7485,0.9406,1.0
2017-08-23 17:00:00,0.5969,0.7541,0.7226,0.9421,1.0
2017-08-23 18:00:00,0.6602,0.642,0.6703,0.8984,1.0
2017-08-23 19:00:00,0.7307,0.7338,0.7625,0.9022,1.0
2017-08-23 20:00:00,0.7114,0.8208,0.5511,0.9041,1.0
2017-08-23 21:00:00,0.6462,0.8208,0.2026,0.9041,1.0
2017-08-23 22:00:00,0.5882,0.8755,0.1519,0.9392,1.0
2017-08-23 23:00:00,0.4788,0.8755,0.1076,0.9392,1.0
2017-08-24 00:00:00,0.4149,0.8755,0.076,0.9392,1.0
2017-08-24 01:00:00,0.3798,0.8755,0.0633,0.9392,1.0
2017-08-24 02:00:00,0.3665,0.8755,0.0443,0.9392,1.0
2017-08-24 03:00:00,0.3614,0.8755,0.0317,0.9392,1.0
2017-08-24 04:00:00,0.3815,0.8755,0.0253,0.9392,1.0
2017-08-24 05:00:00,0.4053,0.8911,0.019,0.9392,1.0
2017-08-24 06:00:00,0.4927,1.0,0.4366,0.9515,1.0
2017-08-24 07:00:00,0.565,0.8997,0.0965,0.9477,1.0
2017-08-24 08:00:00,0.5866,0.7947,0.8312,0.944,1.0
2017-08-24 09:00:00,0.5936,0.7892,0.362,0.9421,1.0
2017-08-24 10:00:00,0.6203,0.7837,0.2475,0.9406,1.0
2017-08-24 11:00:00,0.6005,0.7783,0.4001,0.9406,1.0
2017-08-24 12:00:00,0.6062,0.7728,0.2912,0.9406,1.0
2017-08-24 13:00:00,0.62,0.7837,0.5502,0.944,1.0
2017-08-24 14:00:00,0.6462,0.7783,0.6081,0.944,1.0
2017-08-24 15:00:00,0.6131,0.7728,0.6608,0.944,1.0
2017-08-24 16:00:00,0.5831,0.7673,0.7485,0.9406,1.0
2017-08-24 17:00:00,0.5969,0.7541,0.7226,0.9421,1.0
2017-08-24 18:00:00,0.6602,0.642,0.6703,0.8984,1.0
2017-08-24 19:00:00,0.7307,0.7338,0.7625,0.9022,1.0
2017-08-24 20:00:00,0.7114,0.8208,0.5511,0.9041,1.0
2017-08-24 21:00:00,0.6462,0.8208,0.2026,0.9041,1.0
2017-08-24 22:00:00,0.5882,0.8755,0.1519,0.9392,1.0
2017-08-24 23:00:00,0.4788,0.8755,0.1076,0.9392,1.0
2017-08-25 00:00:00,0.4149,0.8755,0.076,0.9392,1.0
2017-08-25 01:00:00,0.3798,0.8755,0.0633,0.9392,1.0
2017-08-25 02:00:00,0.3665,0.8755,0.0443,0.9392,1.0
2017-08-25 03:00:00,0.3614,0.8755,0.0317,0.9392,1.0
2017-08-25 04:00:00,0.3815,0.8755,0.0253,0.9392,1.0
2017-08-25 05:00:00,0.4053,0.8911,0.019,0.9392,1.0
2017-08-25 06:00:00,0.4927,1.0,0.4366,0.9515,1.0
2017-08-25 07:00:00,0.565,0.8997,0.0965,0.9477,1.0
2017-08-25 08:00:00,0.5866,0.7947,0.8312,0.944,1.0
2017-08-25 09:00:00,0.5936,0.7892,0.362,0.9421,1.0
2017-08-25 10:00:00,0.6203,0.7837,0.2475,0.9406,1.0
2017-08-25 11:00:00,0.6005,0.7783,0.4001,0.9406,1.0
2017-08-25 12:00:00,0.6062,0.7728,0.2912,0.9406,1.0
2017-08-25 13:00:00,0.62,0.7837,0.5502,0.944,1.0
2017-08-25 14:00:00,0.6462,0.7783,0.6081,0.944,1.0
2017-08-25 15:00:00,0.6131,0.7728,0.6608,0.944,1.0
2017-08-25 16:00:00,0.5831,0.7673,0.7485,0.9406,1.0
2017-08-25 17:00:00,0.5969,0.7541,0.7226,0.9421,1.0
2017-08-25 18:00:00,0.6602,0.642,0.6703,0.8984,1.0
2017-08-25 19:00:00,0.7307,0.7338,0.7625,0.9022,1.0
2017-08-25 20:00:00,0.7114,0.8208,0.5511,0.9041,1.0
2017-08-25 21:00:00,0.6462,0.8208,0.2026,0.9041,1.0
2017-08-25 22:00:00,0.5882,0.8755,0.1519,0.9392,1.0
2017-08-25 23:00:00,0.4788,0.8755,0.1076,0.9392,1.0
2017-08-26 00:00:00,0.4146,0.6023,0.076,0.914,1.0
2017-08-26 01:00:00,0.3791,0.6023,0.0633,0.914,1.0
2017-08-26 02:00:00,0.3665,0.6023,0.0443,0.914,1.0
2017-08-26 03:00:00,0.3614,0.6023,0.0317,0.914,1.0
2017-08-26 04:00:00,0.3815,0.6023,0.0253,0.914,1.0
2017-08-26 05:00:00,0.4053,0.6117,0.019,0.914,1.0
2017-08-26 06:00:00,0.4781,0.6662,0.4366,0.9584,1.0
2017-08-26 07:00:00,0.5353,0.5628,0.0965,0.9584,1.0
2017-08-26 08:00:00,0.5741,0.4577,0.8312,0.9584,1.0
2017-08-26 09:00:00,0.5955,0.4523,0.362,0.9584,1.0
2017-08-26 10:00:00,0.613,0.4468,0.2475,0.9584,1.0
2017-08-26 11:00:00,0.611,0.4413,0.4001,0.9584,1.0
2017-08-26 12:00:00,0.6229,0.4359,0.2912,0.9584,1.0
2017-08-26 13:00:00,0.6233,0.4468,0.5502,0.9584,1.0
2017-08-26 14:00:00,0.645,0.4413,0.6081,0.9584,1.0
2017-08-26 15:00:00,0.6098,0.4359,0.6608,0.9584,1.0
2017-08-26 16:00:00,0.5708,0.4304,0.7485,0.9584,1.0
2017-08-26 17:00:00,0.5915,0.4203,0.7226,0.9584,1.0
2017-08-26 18:00:00,0.6431,0.3595,0.6703,0.914,1.0
2017-08-26 19:00:00,0.6978,0.4544,0.7625,0.914,1.0
2017-08-26 20:00:00,0.704,0.5477,0.5511,0.914,1.0
2017-08-26 21:00:00,0.6519,0.5477,0.2026,0.914,1.0
2017-08-26 22:00:00,0.5922,0.6023,0.1519,0.914,1.0
2017-08-26 23:00:00,0.4801,0.6023,0.1076,0.914,1.0
2017-08-27 00:00:00,0.4188,0.3854,0.0,0.8764,1.0
2017-08-27 01:00:00,0.3791,0.3854,0.0,0.875,1.0
2017-08-27 02:00:00,0.3665,0.3112,0.0,0.875,1.0
2017-08-27 03:00:00,0.3614,0.3112,0.0,0.875,1.0
2017-08-27 04:00:00,0.3815,0.3112,0.0,0.875,1.0
2017-08-27 05:00:00,0.4053,0.319,0.0,0.875,1.0
2017-08-27 06:00:00,0.4813,0.3339,0.3923,0.9119,1.0
2017-08-27 07:00:00,0.5367,0.2352,0.0396,0.9119,1.0
2017-08-27 08:00:00,0.5548,0.1356,0.7616,0.9119,1.0
2017-08-27 09:00:00,0.572,0.1356,0.267,0.9119,1.0
2017-08-27 10:00:00,0.6122,0.1356,0.0956,0.9119,1.0
2017-08-27 11:00:00,0.6165,0.1356,0.1912,0.9119,1.0
2017-08-27 12:00:00,0.6241,0.1356,0.0,0.9119,1.0
2017-08-27 13:00:00,0.6118,0.1356,0.1451,0.9119,1.0
2017-08-27 14:00:00,0.6384,0.1356,0.089,0.9119,1.0
2017-08-27 15:00:00,0.6005,0.1356,0.0593,0.9119,1.0
2017-08-27 16:00:00,0.5763,0.1356,0.1154,0.9119,1.0
2017-08-27 17:00:00,0.6146,0.1317,0.1022,0.9119,1.0
2017-08-27 18:00:00,0.6821,0.1207,0.1385,0.875,1.0
2017-08-27 19:00:00,0.7143,0.2164,0.389,0.875,1.0
2017-08-27 20:00:00,0.7064,0.3112,0.2473,0.875,1.0
2017-08-27 21:00:00,0.6703,0.3112,0.0,0.875,1.0
2017-08-27 22:00:00,0.5943,0.3112,0.0,0.875,1.0
2017-08-27 23:00:00,0.4834,0.3854,0.0,0.875,1.0
2017-08-28 00:00:00,0.4149,0.8755,0.0,0.9378,1.0
2017-08-28 01:00:00,0.3798,0.8755,0.0,0.9378,1.0
2017-08-28 02:00:00,0.3665,0.8755,0.0,0.9378,1.0
2017-08-28 03:00:00,0.3614,0.8755,0.0,0.9378,1.0
2017-08-28 04:00:00,0.3815,0.8755,0.0,0.9378,1.0
2017-08-28 05:00:00,0.4053,0.8911,0.0,0.9378,1.0
2017-08-28 06:00:00,0.4927,1.0,0.3923,0.9501,1.0
2017-08-28 07:00:00,0.565,0.8997,0.0396,0.9463,1.0
2017-08-28 08:00:00,0.5866,0.7947,0.7616,0.9426,1.0
2017-08-28 09:00:00,0.5936,0.7892,0.267,0.9407,1.0
2017-08-28 10:00:00,0.6203,0.7837,0.0956,0.9392,1.0
2017-08-28 11:00:00,0.6005,0.7783,0.1912,0.9392,1.0
2017-08-28 12:00:00,0.6062,0.7728,0.0,0.9392,1.0
2017-08-28 13:00:00,0.62,0.7837,0.1451,0.9426,1.0
2017-08-28 14:00:00,0.6462,0.7783,0.089,0.9426,1.0
2017-08-28 15:00:00,0.6131,0.7728,0.0593,0.9426,1.0
2017-08-28 16:00:00,0.5831,0.7673,0.1154,0.9392,1.0
2017-08-28 17:00:00,0.5969,0.7541,0.1022,0.9407,1.0
2017-08-28 18:00:00,0.6602,0.642,0.1385,0.8971,1.0
2017-08-28 19:00:00,0.7307,0.7338,0.389,0.9008,1.0
2017-08-28 20:00:00,0.7114,0.8208,0.2473,0.9027,1.0
2017-08-28 21:00:00,0.6462,0.8208,0.0,0.9027,1.0
2017-08-28 22:00:00,0.5882,0.8755,0.0,0.9378,1.0
2017-08-28 23:00:00,0.4788,0.8755,0.0,0.9378,1.0
2017-08-29 00:00:00,0.4149,0.8755,0.076,0.9378,1.0
2017-08-29 01:00:00,0.3798,0.8755,0.0633,0.9483,1.0
2017-08-29 02:00:00,0.3665,0.8755,0.0443,0.9483,1.0
2017-08-29 03:00:00,0.3614,0.8755,0.0317,0.9483,1.0
2017-08-29 04:00:00,0.3815,0.8755,0.0253,0.9483,1.0
2017-08-29 05:00:00,0.4053,0.8911,0.019,0.9483,1.0
2017-08-29 06:00:00,0.4927,1.0,0.4366,0.9606,1.0
2017-08-29 07:00:00,0.565,0.8997,0.0965,0.9568,1.0
2017-08-29 08:00:00,0.5866,0.7947,0.8312,0.9531,1.0
2017-08-29 09:00:00,0.5936,0.7892,0.362,0.9512,1.0
2017-08-29 10:00:00,0.6203,0.7837,0.2475,0.9497,1.0
2017-08-29 11:00:00,0.6005,0.7783,0.4001,0.9497,1.0
2017-08-29 12:00:00,0.6062,0.7728,0.2912,0.9497,1.0
2017-08-29 13:00:00,0.62,0.7837,0.5502,0.9531,1.0
2017-08-29 14:00:00,0.6462,0.7783,0.6081,0.9531,1.0
2017-08-29 15:00:00,0.6131,0.7728,0.6608,0.9531,1.0
2017-08-29 16:00:00,0.5831,0.7673,0.7485,0.9497,1.0
2017-08-29 17:00:00,0.5969,0.7541,0.7226,0.9512,1.0
2017-08-29 18:00:00,0.6602,0.642,0.6703,0.9076,1.0
2017-08-29 19:00:00,0.7307,0.7338,0.7625,0.9113,1.0
2017-08-29 20:00:00,0.7114,0.8208,0.5511,0.9132,1.0
2017-08-29 21:00:00,0.6462,0.8208,0.2026,0.9132,1.0
2017-08-29 22:00:00,0.5882,0.8755,0.1519,0.9483,1.0
2017-08-29 23:00:00,0.4788,0.8755,0.1076,0.9483,1.0
2017-08-30 00:00:00,0.4149,0.8755,0.076,0.9483,1.0
2017-08-30 01:00:00,0.3798,0.8755,0.0633,0.9483,1.0
2017-08-30 02:00:00,0.3665,0.8755,0.0443,0.9483,1.0
2017-08-30 03:00:00,0.3614,0.8755,0.0317,0.9483,1.0
2017-08-30 04:00:00,0.3815,0.8755,0.0253,0.9483,1.0
2017-08-30 05:00:00,0.4053,0.8911,0.019,0.9483,1.0
2017-08-30 06:00:00,0.4927,1.0,0.4366,0.9606,1.0
2017-08-30 07:00:00,0.565,0.8997,0.0965,0.9568,1.0
2017-08-30 08:00:00,0.5866,0.7947,0.8312,0.9531,1.0
2017-08-30 09:00:00,0.5936,0.7892,0.362,0.9512,1.0
2017-08-30 10:00:00,0.6203,0.7837,0.2475,0.9497,1.0
2017-08-30 11:00:00,0.6005,0.7783,0.4001,0.9497,1.0
2017-08-30 12:00:00,0.6062,0.7728,0.2912,0.9497,1.0
2017-08-30 13:00:00,0.62,0.7837,0.5502,0.9531,1.0
2017-08-30 14:00:00,0.6462,0.7783,0.6081,0.9531,1.0
2017-08-30 15:00:00,0.6131,0.7728,0.6608,0.9531,1.0
2017-08-30 16:00:00,0.5831,0.7673,0.7485,0.9497,1.0
2017-08-30 17:00:00,0.5969,0.7541,0.7226,0.9512,1.0
2017-08-30 18:00:00,0.6602,0.642,0.6703,0.9076,1.0
2017-08-30 19:00:00,0.7307,0.7338,0.7625,0.9113,1.0
2017-08-30 20:00:00,0.7114,0.8208,0.5511,0.9132,1.0
2017-08-30 21:00:00,0.6462,0.8208,0.2026,0.9132,1.0
2017-08-30 22:00:00,0.5882,0.8755,0.1519,0.9483,1.0
2017-08-30 23:00:00,0.4788,0.8755,0.1076,0.9483,1.0
2017-08-31 00:00:00,0.4149,0.8755,0.076,0.9483,1.0
2017-08-31 01:00:00,0.3798,0.8755,0.0633,0.9483,1.0
2017-08-31 02:00:00,0.3665,0.8755,0.0443,0.9483,1.0
2017-08-31 03:00:00,0.3614,0.8755,0.0317,0.9483,1.0
2017-08-31 04:00:00,0.3815,0.8755,0.0253,0.9483,1.0
2017-08-31 05:00:00,0.4053,0.8911,0.019,0.9483,1.0
2017-08-31 06:00:00,0.4927,1.0,0.4366,0.9606,1.0
2017-08-31 07:00:00,0.565,0.8997,0.0965,0.9568,1.0
2017-08-31 08:00:00,0.5866,0.7947,0.8312,0.9531,1.0
2017-08-31 09:00:00,0.5936,0.7892,0.362,0.9512,1.0
2017-08-31 10:00:00,0.6203,0.7837,0.2475,0.9497,1.0
2017-08-31 11:00:00,0.6005,0.7783,0.4001,0.9497,1.0
2017-08-31 12:00:00,0.6062,0.7728,0.2912,0.9497,1.0
2017-08-31 13:00:00,0.62,0.7837,0.5502,0.9531,1.0
2017-08-31 14:00:00,0.6462,0.7783,0.6081,0.9531,1.0
2017-08-31 15:00:00,0.6131,0.7728,0.6608,0.9531,1.0
2017-08-31 16:00:00,0.5831,0.7673,0.7485,0.9497,1.0
2017-08-31 17:00:00,0.5969,0.7541,0.7226,0.9512,1.0
2017-08-31 18:00:00,0.6602,0.642,0.6703,0.9076,1.0
2017-08-31 19:00:00,0.7307,0.7338,0.7625,0.9113,1.0
2017-08-31 20:00:00,0.7114,0.8208,0.5511,0.9132,1.0
2017-08-31 21:00:00,0.6462,0.8208,0.2026,0.9132,1.0
2017-08-31 22:00:00,0.5882,0.8755,0.1519,0.9483,1.0
2017-08-31 23:00:00,0.4788,0.8755,0.1076,0.9483,1.0
2017-09-01 00:00:00,0.4149,0.8755,0.0841,0.9483,1.0
2017-09-01 01:00:00,0.3798,0.8755,0.1125,0.9483,1.0
2017-09-01 02:00:00,0.3665,0.8755,0.1147,0.9483,1.0
2017-09-01 03:00:00,0.3614,0.8755,0.0808,0.9483,1.0
2017-09-01 04:00:00,0.3815,0.8755,0.0922,0.9483,1.0
2017-09-01 05:00:00,0.4053,0.8911,0.0888,0.9483,1.0
2017-09-01 06:00:00,0.4927,1.0,0.4354,0.9606,1.0
2017-09-01 07:00:00,0.565,0.8997,0.0568,0.9568,1.0
2017-09-01 08:00:00,0.5866,0.7947,0.7729,0.9531,1.0
2017-09-01 09:00:00,0.5936,0.7892,0.2783,0.9512,1.0
2017-09-01 10:00:00,0.6203,0.7837,0.1057,0.9497,1.0
2017-09-01 11:00:00,0.6005,0.7783,0.1988,0.9497,1.0
2017-09-01 12:00:00,0.6062,0.7728,0.01,0.9497,1.0
2017-09-01 13:00:00,0.62,0.7837,0.164,0.9531,1.0
2017-09-01 14:00:00,0.6462,0.7783,0.1151,0.9531,1.0
2017-09-01 15:00:00,0.6131,0.7728,0.083,0.9531,1.0
2017-09-01 16:00:00,0.5831,0.7673,0.139,0.9497,1.0
2017-09-01 17:00:00,0.5969,0.7541,0.1122,0.9512,1.0
2017-09-01 18:00:00,0.6602,0.642,0.1473,0.9076,1.0
2017-09-01 19:00:00,0.7307,0.7338,0.4037,0.9113,1.0
2017-09-01 20:00:00,0.7114,0.8208,0.2632,0.9132,1.0
2017-09-01 21:00:00,0.6462,0.8208,0.0363,0.9132,1.0
2017-09-01 22:00:00,0.5882,0.8755,0.1011,0.9483,1.0
2017-09-01 23:00:00,0.4788,0.8755,0.0909,0.9483,1.0
2017-09-02 00:00:00,0.4146,0.5918,0.1083,0.9305,1.0
2017-09-02 01:00:00,0.3791,0.5918,0.132,0.9305,1.0
2017-09-02 02:00:00,0.3665,0.5918,0.1341,0.9305,1.0
2017-09-02 03:00:00,0.3614,0.5918,0.107,0.9305,1.0
2017-09-02 04:00:00,0.3815,0.5918,0.1184,0.9305,1.0
2017-09-02 05:00:00,0.4053,0.6012,0.1117,0.9305,1.0
2017-09-02 06:00:00,0.4781,0.6563,0.4447,0.9766,1.0
2017-09-02 07:00:00,0.5353,0.5535,0.0614,0.9766,1.0
2017-09-02 08:00:00,0.5741,0.449,0.7775,0.9766,1.0
2017-09-02 09:00:00,0.5955,0.4441,0.2809,0.9766,1.0
2017-09-02 10:00:00,0.613,0.4391,0.1082,0.9766,1.0
2017-09-02 11:00:00,0.611,0.4342,0.2,0.9766,1.0
2017-09-02 12:00:00,0.6229,0.4293,0.0113,0.9766,1.0
2017-09-02 13:00:00,0.6233,0.4391,0.1687,0.9766,1.0
2017-09-02 14:00:00,0.645,0.4342,0.1198,0.9766,1.0
2017-09-02 15:00:00,0.6098,0.4293,0.0876,0.9766,1.0
2017-09-02 16:00:00,0.5708,0.4244,0.1436,0.9766,1.0
2017-09-02 17:00:00,0.5915,0.4148,0.1135,0.9766,1.0
2017-09-02 18:00:00,0.6431,0.3545,0.1485,0.9305,1.0
2017-09-02 19:00:00,0.6978,0.4494,0.4062,0.9305,1.0
2017-09-02 20:00:00,0.704,0.5426,0.2679,0.9305,1.0
2017-09-02 21:00:00,0.6519,0.5426,0.0409,0.9305,1.0
2017-09-02 22:00:00,0.5922,0.5918,0.1206,0.9305,1.0
2017-09-02 23:00:00,0.4801,0.5918,0.1104,0.9305,1.0
2017-09-03 00:00:00,0.4188,0.3745,0.1083,0.8916,1.0
2017-09-03 01:00:00,0.3791,0.3745,0.132,0.8811,1.0
2017-09-03 02:00:00,0.3665,0.3058,0.1341,0.8811,1.0
2017-09-03 03:00:00,0.3614,0.3058,0.107,0.8811,1.0
2017-09-03 04:00:00,0.3815,0.3058,0.1184,0.8811,1.0
2017-09-03 05:00:00,0.4053,0.3136,0.1117,0.8811,1.0
2017-09-03 06:00:00,0.4813,0.3285,0.2436,0.9196,1.0
2017-09-03 07:00:00,0.5367,0.2298,0.246,0.9196,1.0
2017-09-03 08:00:00,0.5548,0.1302,0.1808,0.9196,1.0
2017-09-03 09:00:00,0.572,0.1302,0.1523,0.9196,1.0
2017-09-03 10:00:00,0.6122,0.1302,0.2334,0.9196,1.0
2017-09-03 11:00:00,0.6165,0.1302,0.4176,0.9196,1.0
2017-09-03 12:00:00,0.6241,0.1302,0.2124,0.9196,1.0
2017-09-03 13:00:00,0.6118,0.1302,0.1192,0.9196,1.0
2017-09-03 14:00:00,0.6384,0.1302,0.0637,0.9196,1.0
2017-09-03 15:00:00,0.6005,0.1302,0.2689,0.9196,1.0
2017-09-03 16:00:00,0.5763,0.1302,0.0579,0.9196,1.0
2017-09-03 17:00:00,0.6146,0.1263,0.1432,0.9196,1.0
2017-09-03 18:00:00,0.6821,0.1153,0.0562,0.8811,1.0
2017-09-03 19:00:00,0.7143,0.211,0.4293,0.8811,1.0
2017-09-03 20:00:00,0.7064,0.3058,0.0766,0.8811,1.0
2017-09-03 21:00:00,0.6703,0.3058,0.0409,0.8811,1.0
2017-09-03 22:00:00,0.5943,0.3058,0.1206,0.8811,1.0
2017-09-03 23:00:00,0.4834,0.3745,0.1104,0.8811,1.0
2017-09-04 00:00:00,0.4149,0.8654,0.0841,0.9459,1.0
2017-09-04 01:00:00,0.3798,0.8654,0.1125,0.945,1.0
2017-09-04 02:00:00,0.3665,0.8654,0.1147,0.945,1.0
2017-09-04 03:00:00,0.3614,0.8654,0.0808,0.945,1.0
2017-09-04 04:00:00,0.3815,0.8654,0.0922,0.945,1.0
2017-09-04 05:00:00,0.4053,0.881,0.0888,0.945,1.0
2017-09-04 06:00:00,0.4927,0.9907,0.4354,0.9593,1.0
2017-09-04 07:00:00,0.565,0.891,0.0568,0.9556,1.0
2017-09-04 08:00:00,0.5866,0.7865,0.7729,0.9518,1.0
2017-09-04 09:00:00,0.5936,0.7815,0.2783,0.9499,1.0
2017-09-04 10:00:00,0.6203,0.7766,0.1057,0.9484,1.0
2017-09-04 11:00:00,0.6005,0.7717,0.1988,0.9484,1.0
2017-09-04 12:00:00,0.6062,0.7668,0.01,0.9484,1.0
2017-09-04 13:00:00,0.62,0.7766,0.164,0.9518,1.0
2017-09-04 14:00:00,0.6462,0.7717,0.1151,0.9518,1.0
2017-09-04 15:00:00,0.6131,0.7668,0.083,0.9518,1.0
2017-09-04 16:00:00,0.5831,0.7619,0.139,0.9484,1.0
2017-09-04 17:00:00,0.5969,0.7491,0.1122,0.9499,1.0
2017-09-04 18:00:00,0.6602,0.6374,0.1473,0.9043,1.0
2017-09-04 19:00:00,0.7307,0.7292,0.4037,0.908,1.0
2017-09-04 20:00:00,0.7114,0.8162,0.2632,0.9099,1.0
2017-09-04 21:00:00,0.6462,0.8162,0.0363,0.9099,1.0
2017-09-04 22:00:00,0.5882,0.8654,0.1011,0.945,1.0
2017-09-04 23:00:00,0.4788,0.8654,0.0909,0.945,1.0
2017-09-05 00:00:00,0.4149,0.8654,0.076,0.945,1.0
2017-09-05 01:00:00,0.3798,0.8654,0.0633,0.945,1.0
2017-09-05 02:00:00,0.3665,0.8654,0.0443,0.945,1.0
2017-09-05 03:00:00,0.3614,0.8654,0.0317,0.945,1.0
2017-09-05 04:00:00,0.3815,0.8654,0.0253,0.945,1.0
2017-09-05 05:00:00,0.4053,0.881,0.019,0.945,1.0
2017-09-05 06:00:00,0.4927,0.9907,0.4366,0.9593,1.0
2017-09-05 07:00:00,0.565,0.891,0.0965,0.9556,1.0
2017-09-05 08:00:00,0.5866,0.7865,0.8312,0.9518,1.0
2017-09-05 09:00:00,0.5936,0.7815,0.362,0.9499,1.0
2017-09-05 10:00:00,0.6203,0.7766,0.2475,0.9484,1.0
2017-09-05 11:00:00,0.6005,0.7717,0.4001,0.9484,1.0
2017-09-05 12:00:00,0.6062,0.7668,0.2912,0.9484,1.0
2017-09-05 13:00:00,0.62,0.7766,0.5502,0.9518,1.0
2017-09-05 14:00:00,0.6462,0.7717,0.6081,0.9518,1.0
2017-09-05 15:00:00,0.6131,0.7668,0.6608,0.9518,1.0
2017-09-05 16:00:00,0.5831,0.7619,0.7485,0.9484,1.0
2017-09-05 17:00:00,0.5969,0.7491,0.7226,0.9499,1.0
2017-09-05 18:00:00,0.6602,0.6374,0.6703,0.9043,1.0
2017-09-05 19:00:00,0.7307,0.7292,0.7625,0.908,1.0
2017-09-05 20:00:00,0.7114,0.8162,0.5511,0.9099,1.0
2017-09-05 21:00:00,0.6462,0.8162,0.2026,0.9099,1.0
2017-09-05 22:00:00,0.5882,0.8654,0.1519,0.945,1.0
2017-09-05 23:00:00,0.4788,0.8654,0.1076,0.945,1.0
2017-09-06 00:00:00,0.4149,0.8654,0.0,0.945,1.0
2017-09-06 01:00:00,0.3798,0.8654,0.0,0.945,1.0
2017-09-06 02:00:00,0.3665,0.8654,0.0,0.945,1.0
2017-09-06 03:00:00,0.3614,0.8654,0.0,0.945,1.0
2017-09-06 04:00:00,0.3815,0.8654,0.0,0.945,1.0
2017-09-06 05:00:00,0.4053,0.881,0.0,0.945,1.0
2017-09-06 06:00:00,0.4927,0.9907,0.3923,0.9593,1.0
2017-09-06 07:00:00,0.565,0.891,0.0396,0.9556,1.0
2017-09-06 08:00:00,0.5866,0.7865,0.7616,0.9518,1.0
2017-09-06 09:00:00,0.5936,0.7815,0.267,0.9499,1.0
2017-09-06 10:00:00,0.6203,0.7766,0.0956,0.9484,1.0
2017-09-06 11:00:00,0.6005,0.7717,0.1912,0.9484,1.0
2017-09-06 12:00:00,0.6062,0.7668,0.0,0.9484,1.0
2017-09-06 13:00:00,0.62,0.7766,0.1451,0.9518,1.0
2017-09-06 14:00:00,0.6462,0.7717,0.089,0.9518,1.0
2017-09-06 15:00:00,0.6131,0.7668,0.0593,0.9518,1.0
2017-09-06 16:00:00,0.5831,0.7619,0.1154,0.9484,1.0
2017-09-06 17:00:00,0.5969,0.7491,0.1022,0.9499,1.0
2017-09-06 18:00:00,0.6602,0.6374,0.1385,0.9043,1.0
2017-09-06 19:00:00,0.7307,0.7292,0.389,0.908,1.0
