new_timeindex,hoho_cluster,tcs_cluster,tcs_hoho_cluster,ind_cluster-1,ind_cluster-2
2017-09-21 21:00:00,0.3685,0.3731,0.0299,0.7204,1.0
2017-09-21 22:00:00,0.492,0.3209,0.0,0.6944,1.0
2017-09-21 23:00:00,0.4467,0.3209,0.0,0.6944,1.0
2017-09-22 00:00:00,0.4984,0.3209,0.0033,0.6653,1.0
2017-09-22 01:00:00,0.542,0.3209,0.0033,0.6653,1.0
2017-09-22 02:00:00,0.5614,0.3209,0.0067,0.6653,1.0
2017-09-22 03:00:00,0.5679,0.3209,0.0067,0.6657,1.0
2017-09-22 04:00:00,0.5476,0.3209,0.0033,0.6657,1.0
2017-09-22 05:00:00,0.5223,0.3065,0.0,0.6657,1.0
2017-09-22 06:00:00,0.8835,0.2732,0.5258,0.6484,1.0
2017-09-22 07:00:00,0.6276,0.1868,0.497,0.6649,1.0
2017-09-22 08:00:00,0.4987,0.2665,0.5622,0.681,1.0
2017-09-22 09:00:00,0.4396,0.3501,0.5786,0.6891,1.0
2017-09-22 10:00:00,0.3094,0.3553,0.5132,0.6955,1.0
2017-09-22 11:00:00,0.4297,0.3605,0.3653,0.6941,1.0
2017-09-22 12:00:00,0.4467,0.3658,0.5338,0.6941,1.0
2017-09-22 13:00:00,0.3701,0.3553,0.6328,0.6796,1.0
2017-09-22 14:00:00,0.3706,0.3605,0.671,0.6796,1.0
2017-09-22 15:00:00,0.5009,0.3658,0.4992,0.6796,1.0
2017-09-22 16:00:00,0.5848,0.371,0.6838,0.6955,1.0
2017-09-22 17:00:00,0.5396,0.305,0.5911,0.6891,1.0
2017-09-22 18:00:00,0.4444,0.3416,0.6761,0.7162,1.0
2017-09-22 19:00:00,0.2339,0.2743,0.3358,0.7001,1.0
2017-09-22 20:00:00,0.3656,0.3731,0.6475,0.6917,1.0
2017-09-22 21:00:00,0.3685,0.3731,0.0299,0.6913,1.0
2017-09-22 22:00:00,0.492,0.3209,0.0,0.6653,1.0
2017-09-22 23:00:00,0.4467,0.3209,0.0,0.6653,1.0
2017-09-23 00:00:00,0.4919,0.4963,0.0033,0.8505,1.0
2017-09-23 01:00:00,0.5291,0.4963,0.0033,0.8505,1.0
2017-09-23 02:00:00,0.5452,0.4963,0.0067,0.8505,1.0
2017-09-23 03:00:00,0.5679,0.4963,0.0067,0.8511,1.0
2017-09-23 04:00:00,0.5476,0.4963,0.0033,0.8511,1.0
2017-09-23 05:00:00,0.5223,0.4877,0.0,0.8511,1.0
2017-09-23 06:00:00,0.7382,0.4245,0.5258,0.7696,1.0
2017-09-23 07:00:00,0.8108,0.3409,0.497,0.7701,1.0
2017-09-23 08:00:00,0.6453,0.4206,0.5622,0.7701,1.0
2017-09-23 09:00:00,0.5229,0.5042,0.5786,0.7701,1.0
2017-09-23 10:00:00,0.4106,0.5094,0.5132,0.7701,1.0
2017-09-23 11:00:00,0.4022,0.5146,0.3653,0.7679,1.0
2017-09-23 12:00:00,0.393,0.5198,0.5338,0.7679,1.0
2017-09-23 13:00:00,0.4225,0.5094,0.6328,0.7679,1.0
2017-09-23 14:00:00,0.3515,0.5146,0.671,0.7679,1.0
2017-09-23 15:00:00,0.4165,0.5198,0.4992,0.7679,1.0
2017-09-23 16:00:00,0.6563,0.5251,0.6838,0.7701,1.0
2017-09-23 17:00:00,0.5604,0.4562,0.5911,0.7701,1.0
2017-09-23 18:00:00,0.5454,0.5256,0.6761,0.8522,1.0
2017-09-23 19:00:00,0.482,0.4554,0.3358,0.8522,1.0
2017-09-23 20:00:00,0.4541,0.5485,0.6475,0.8517,1.0
2017-09-23 21:00:00,0.3618,0.5485,0.0299,0.8511,1.0
2017-09-23 22:00:00,0.489,0.4963,0.0,0.8505,1.0
2017-09-23 23:00:00,0.4378,0.4963,0.0,0.8505,1.0
2017-09-24 00:00:00,0.4895,0.8252,0.0033,0.974,1.0
2017-09-24 01:00:00,0.5428,0.8252,0.0033,0.9774,1.0
2017-09-24 02:00:00,0.5517,0.8594,0.0067,0.9774,1.0
2017-09-24 03:00:00,0.563,0.8594,0.0067,0.9781,1.0
2017-09-24 04:00:00,0.5452,0.8594,0.0033,0.9781,1.0
2017-09-24 05:00:00,0.5198,0.8522,0.0,0.9781,1.0
2017-09-24 06:00:00,0.7533,0.7261,0.5258,0.8762,1.0
2017-09-24 07:00:00,0.6532,0.7948,0.497,0.8769,1.0
2017-09-24 08:00:00,0.596,0.8693,0.5622,0.8769,1.0
2017-09-24 09:00:00,0.6845,0.8693,0.5786,0.8769,1.0
2017-09-24 10:00:00,0.4187,0.8693,0.5132,0.8769,1.0
2017-09-24 11:00:00,0.3825,0.8693,0.3653,0.8741,1.0
2017-09-24 12:00:00,0.293,0.8693,0.5338,0.8741,1.0
2017-09-24 13:00:00,0.4294,0.8693,0.6328,0.8741,1.0
2017-09-24 14:00:00,0.3495,0.8693,0.671,0.8741,1.0
2017-09-24 15:00:00,0.5395,0.8693,0.4992,0.8741,1.0
2017-09-24 16:00:00,0.6049,0.8693,0.6838,0.8769,1.0
2017-09-24 17:00:00,0.4749,0.8729,0.5911,0.8769,1.0
2017-09-24 18:00:00,0.3647,0.9953,0.6761,0.9795,1.0
2017-09-24 19:00:00,0.3545,0.9245,0.3358,0.9795,1.0
2017-09-24 20:00:00,0.4244,0.8594,0.6475,0.9788,1.0
2017-09-24 21:00:00,0.2643,0.8594,0.0299,0.9781,1.0
2017-09-24 22:00:00,0.4194,0.8594,0.0,0.9774,1.0
2017-09-24 23:00:00,0.4329,0.8252,0.0,0.9774,1.0
2017-09-25 00:00:00,0.496,0.3209,0.0,0.6687,1.0
2017-09-25 01:00:00,0.542,0.3209,0.0,0.6687,1.0
2017-09-25 02:00:00,0.5614,0.3209,0.0033,0.6687,1.0
2017-09-25 03:00:00,0.5679,0.3209,0.0033,0.6691,1.0
2017-09-25 04:00:00,0.5476,0.3209,0.0,0.6691,1.0
2017-09-25 05:00:00,0.5223,0.3065,0.0,0.6691,1.0
2017-09-25 06:00:00,0.9237,0.2732,0.5192,0.6518,1.0
2017-09-25 07:00:00,0.7099,0.1868,0.4903,0.6683,1.0
2017-09-25 08:00:00,0.5663,0.2665,0.5522,0.6844,1.0
2017-09-25 09:00:00,0.4733,0.3501,0.572,0.6925,1.0
2017-09-25 10:00:00,0.4044,0.3553,0.5032,0.6989,1.0
2017-09-25 11:00:00,0.4958,0.3605,0.352,0.6975,1.0
2017-09-25 12:00:00,0.4876,0.3658,0.5238,0.6975,1.0
2017-09-25 13:00:00,0.456,0.3553,0.6228,0.683,1.0
2017-09-25 14:00:00,0.3682,0.3605,0.6643,0.683,1.0
2017-09-25 15:00:00,0.5071,0.3658,0.4892,0.683,1.0
2017-09-25 16:00:00,0.6327,0.371,0.6739,0.6989,1.0
2017-09-25 17:00:00,0.6274,0.305,0.5811,0.6925,1.0
2017-09-25 18:00:00,0.5111,0.3416,0.6628,0.7196,1.0
2017-09-25 19:00:00,0.3431,0.2743,0.3292,0.7035,1.0
2017-09-25 20:00:00,0.3996,0.3731,0.6408,0.695,1.0
2017-09-25 21:00:00,0.3086,0.3731,0.0233,0.6947,1.0
2017-09-25 22:00:00,0.4477,0.3209,0.0,0.6687,1.0
2017-09-25 23:00:00,0.4402,0.3209,0.0,0.6687,1.0
2017-09-26 00:00:00,0.496,0.3209,0.0033,0.6687,1.0
2017-09-26 01:00:00,0.542,0.3209,0.0033,0.6653,1.0
2017-09-26 02:00:00,0.5614,0.3209,0.0033,0.6653,1.0
2017-09-26 03:00:00,0.5679,0.3209,0.0067,0.6657,1.0
2017-09-26 04:00:00,0.5476,0.3209,0.0033,0.6657,1.0
2017-09-26 05:00:00,0.5223,0.3065,0.0,0.6657,1.0
2017-09-26 06:00:00,0.9237,0.2732,0.5192,0.6484,1.0
2017-09-26 07:00:00,0.7099,0.1868,0.4903,0.6649,1.0
2017-09-26 08:00:00,0.5663,0.2665,0.5522,0.681,1.0
2017-09-26 09:00:00,0.4733,0.3501,0.572,0.6891,1.0
2017-09-26 10:00:00,0.4044,0.3553,0.5032,0.6955,1.0
2017-09-26 11:00:00,0.4958,0.3605,0.3487,0.6941,1.0
2017-09-26 12:00:00,0.4876,0.3658,0.5238,0.6941,1.0
2017-09-26 13:00:00,0.456,0.3553,0.6195,0.6796,1.0
2017-09-26 14:00:00,0.3682,0.3605,0.6643,0.6796,1.0
2017-09-26 15:00:00,0.5071,0.3658,0.4892,0.6796,1.0
2017-09-26 16:00:00,0.6327,0.371,0.6739,0.6955,1.0
2017-09-26 17:00:00,0.6274,0.305,0.5811,0.6891,1.0
2017-09-26 18:00:00,0.5111,0.3416,0.6628,0.7162,1.0
2017-09-26 19:00:00,0.3431,0.2743,0.3292,0.7001,1.0
2017-09-26 20:00:00,0.3996,0.3731,0.6408,0.6917,1.0
2017-09-26 21:00:00,0.3086,0.3731,0.0233,0.6913,1.0
2017-09-26 22:00:00,0.4477,0.3209,0.0033,0.6653,1.0
2017-09-26 23:00:00,0.4402,0.3209,0.0033,0.6653,1.0
2017-09-27 00:00:00,0.496,0.3209,0.0033,0.6653,1.0
2017-09-27 01:00:00,0.542,0.3209,0.0033,0.6621,1.0
2017-09-27 02:00:00,0.5614,0.3209,0.0033,0.6621,1.0
2017-09-27 03:00:00,0.5679,0.3209,0.0067,0.6624,1.0
2017-09-27 04:00:00,0.5476,0.3209,0.0033,0.6624,1.0
2017-09-27 05:00:00,0.5223,0.3065,0.0,0.6624,1.0
2017-09-27 06:00:00,0.9237,0.2732,0.5192,0.6452,1.0
2017-09-27 07:00:00,0.7099,0.1868,0.4903,0.6616,1.0
2017-09-27 08:00:00,0.5663,0.2665,0.5522,0.6778,1.0
2017-09-27 09:00:00,0.4733,0.3501,0.572,0.6858,1.0
2017-09-27 10:00:00,0.4044,0.3553,0.5032,0.6923,1.0
2017-09-27 11:00:00,0.4958,0.3605,0.3487,0.6909,1.0
2017-09-27 12:00:00,0.4876,0.3658,0.5238,0.6909,1.0
2017-09-27 13:00:00,0.456,0.3553,0.6195,0.6764,1.0
2017-09-27 14:00:00,0.3682,0.3605,0.6643,0.6764,1.0
2017-09-27 15:00:00,0.5071,0.3658,0.4892,0.6764,1.0
2017-09-27 16:00:00,0.6327,0.371,0.6739,0.6923,1.0
2017-09-27 17:00:00,0.6274,0.305,0.5811,0.6858,1.0
2017-09-27 18:00:00,0.5111,0.3416,0.6628,0.713,1.0
2017-09-27 19:00:00,0.3431,0.2743,0.3292,0.6968,1.0
2017-09-27 20:00:00,0.3996,0.3731,0.6408,0.6884,1.0
2017-09-27 21:00:00,0.3086,0.3731,0.0233,0.6881,1.0
2017-09-27 22:00:00,0.4477,0.3209,0.0033,0.6621,1.0
2017-09-27 23:00:00,0.4402,0.3209,0.0033,0.6621,1.0
2017-09-28 00:00:00,0.496,0.3209,0.0033,0.6621,1.0
2017-09-28 01:00:00,0.542,0.3209,0.0033,0.6621,1.0
2017-09-28 02:00:00,0.5614,0.3209,0.0033,0.6621,1.0
2017-09-28 03:00:00,0.5679,0.3209,0.0067,0.6624,1.0
2017-09-28 04:00:00,0.5476,0.3209,0.0033,0.6624,1.0
2017-09-28 05:00:00,0.5223,0.3065,0.0,0.6624,1.0
2017-09-28 06:00:00,0.9237,0.2732,0.5192,0.6452,1.0
2017-09-28 07:00:00,0.7099,0.1868,0.4903,0.6616,1.0
2017-09-28 08:00:00,0.5663,0.2665,0.5522,0.6778,1.0
2017-09-28 09:00:00,0.4733,0.3501,0.572,0.6858,1.0
2017-09-28 10:00:00,0.4044,0.3553,0.5032,0.6923,1.0
2017-09-28 11:00:00,0.4958,0.3605,0.3487,0.6909,1.0
2017-09-28 12:00:00,0.4876,0.3658,0.5238,0.6909,1.0
2017-09-28 13:00:00,0.456,0.3553,0.6195,0.6764,1.0
2017-09-28 14:00:00,0.3682,0.3605,0.6643,0.6764,1.0
2017-09-28 15:00:00,0.5071,0.3658,0.4892,0.6764,1.0
2017-09-28 16:00:00,0.6327,0.371,0.6739,0.6923,1.0
2017-09-28 17:00:00,0.6274,0.305,0.5811,0.6858,1.0
2017-09-28 18:00:00,0.5111,0.3416,0.6628,0.713,1.0
2017-09-28 19:00:00,0.3431,0.2743,0.3292,0.6968,1.0
2017-09-28 20:00:00,0.3996,0.3731,0.6408,0.6884,1.0
2017-09-28 21:00:00,0.3086,0.3731,0.0233,0.6881,1.0
2017-09-28 22:00:00,0.4477,0.3209,0.0033,0.6621,1.0
2017-09-28 23:00:00,0.4402,0.3209,0.0033,0.6621,1.0
2017-09-29 00:00:00,0.496,0.3209,0.0,0.6621,1.0
2017-09-29 01:00:00,0.542,0.3209,0.0,0.6621,1.0
2017-09-29 02:00:00,0.5614,0.3209,0.0033,0.6621,1.0
2017-09-29 03:00:00,0.5679,0.3209,0.0033,0.6624,1.0
2017-09-29 04:00:00,0.5476,0.3209,0.0,0.6624,1.0
2017-09-29 05:00:00,0.5223,0.3065,0.0,0.6624,1.0
2017-09-29 06:00:00,0.9237,0.2732,0.5192,0.6452,1.0
2017-09-29 07:00:00,0.7099,0.1868,0.4903,0.6616,1.0
2017-09-29 08:00:00,0.5663,0.2665,0.5522,0.6778,1.0
2017-09-29 09:00:00,0.4733,0.3501,0.572,0.6858,1.0
2017-09-29 10:00:00,0.4044,0.3553,0.5032,0.6923,1.0
2017-09-29 11:00:00,0.4958,0.3605,0.352,0.6909,1.0
2017-09-29 12:00:00,0.4876,0.3658,0.5238,0.6909,1.0
2017-09-29 13:00:00,0.456,0.3553,0.6228,0.6764,1.0
2017-09-29 14:00:00,0.3682,0.3605,0.6643,0.6764,1.0
2017-09-29 15:00:00,0.5071,0.3658,0.4892,0.6764,1.0
2017-09-29 16:00:00,0.6327,0.371,0.6739,0.6923,1.0
2017-09-29 17:00:00,0.6274,0.305,0.5811,0.6858,1.0
2017-09-29 18:00:00,0.5111,0.3416,0.6628,0.713,1.0
2017-09-29 19:00:00,0.3431,0.2743,0.3292,0.6968,1.0
2017-09-29 20:00:00,0.3996,0.3731,0.6408,0.6884,1.0
2017-09-29 21:00:00,0.3086,0.3731,0.0233,0.6881,1.0
2017-09-29 22:00:00,0.4477,0.3209,0.0,0.6621,1.0
2017-09-29 23:00:00,0.4402,0.3209,0.0,0.6621,1.0
2017-09-30 00:00:00,0.4919,0.4963,0.0,0.8473,1.0
2017-09-30 01:00:00,0.5291,0.4963,0.0,0.8473,1.0
2017-09-30 02:00:00,0.5452,0.4963,0.0033,0.8473,1.0
2017-09-30 03:00:00,0.5679,0.4963,0.0033,0.8479,1.0
2017-09-30 04:00:00,0.5476,0.4963,0.0,0.8479,1.0
2017-09-30 05:00:00,0.5223,0.4877,0.0,0.8479,1.0
2017-09-30 06:00:00,0.7382,0.4245,0.5225,0.7663,1.0
2017-09-30 07:00:00,0.8108,0.3409,0.4903,0.7669,1.0
2017-09-30 08:00:00,0.6453,0.4206,0.5556,0.7669,1.0
2017-09-30 09:00:00,0.5229,0.5042,0.572,0.7669,1.0
2017-09-30 10:00:00,0.4106,0.5094,0.5065,0.7669,1.0
2017-09-30 11:00:00,0.4022,0.5146,0.3553,0.7646,1.0
2017-09-30 12:00:00,0.393,0.5198,0.5271,0.7646,1.0
2017-09-30 13:00:00,0.4225,0.5094,0.6261,0.7646,1.0
2017-09-30 14:00:00,0.3515,0.5146,0.6643,0.7646,1.0
2017-09-30 15:00:00,0.4165,0.5198,0.4925,0.7646,1.0
2017-09-30 16:00:00,0.6563,0.5251,0.6772,0.7669,1.0
2017-09-30 17:00:00,0.5604,0.4562,0.5844,0.7669,1.0
2017-09-30 18:00:00,0.5454,0.5256,0.6661,0.849,1.0
2017-09-30 19:00:00,0.482,0.4554,0.3325,0.849,1.0
2017-09-30 20:00:00,0.4541,0.5485,0.6408,0.8484,1.0
2017-09-30 21:00:00,0.3618,0.5485,0.0233,0.8479,1.0
2017-09-30 22:00:00,0.489,0.4963,0.0,0.8473,1.0
2017-09-30 23:00:00,0.4378,0.4963,0.0,0.8473,1.0
2017-10-01 00:00:00,0.4895,0.8252,0.0033,0.9708,1.0
2017-10-01 01:00:00,0.5428,0.8252,0.0033,0.9774,1.0
2017-10-01 02:00:00,0.5517,0.8594,0.0067,0.9774,1.0
2017-10-01 03:00:00,0.563,0.8594,0.0067,0.9781,1.0
2017-10-01 04:00:00,0.5452,0.8594,0.0033,0.9781,1.0
2017-10-01 05:00:00,0.5198,0.8522,0.0,0.9781,1.0
2017-10-01 06:00:00,0.7533,0.7261,0.5258,0.8762,1.0
2017-10-01 07:00:00,0.6532,0.7948,0.497,0.8769,1.0
2017-10-01 08:00:00,0.596,0.8693,0.5622,0.8769,1.0
2017-10-01 09:00:00,0.6845,0.8693,0.5786,0.8769,1.0
2017-10-01 10:00:00,0.4187,0.8693,0.5132,0.8769,1.0
2017-10-01 11:00:00,0.3825,0.8693,0.3653,0.8741,1.0
2017-10-01 12:00:00,0.293,0.8693,0.5338,0.8741,1.0
2017-10-01 13:00:00,0.4294,0.8693,0.6328,0.8741,1.0
2017-10-01 14:00:00,0.3495,0.8693,0.671,0.8741,1.0
2017-10-01 15:00:00,0.5395,0.8693,0.4992,0.8741,1.0
2017-10-01 16:00:00,0.6049,0.8693,0.6838,0.8769,1.0
2017-10-01 17:00:00,0.4749,0.8729,0.5911,0.8769,1.0
2017-10-01 18:00:00,0.3647,0.9953,0.6761,0.9795,1.0
2017-10-01 19:00:00,0.3545,0.9245,0.3358,0.9795,1.0
2017-10-01 20:00:00,0.4244,0.8594,0.6475,0.9788,1.0
2017-10-01 21:00:00,0.2643,0.8594,0.0299,0.9781,1.0
2017-10-01 22:00:00,0.4194,0.8594,0.0,0.9774,1.0
2017-10-01 23:00:00,0.4329,0.8252,0.0,0.9774,1.0
2017-10-02 00:00:00,0.5341,0.3208,0.0033,0.6634,1.0
2017-10-02 01:00:00,0.5802,0.3208,0.0067,0.6634,1.0
2017-10-02 02:00:00,0.5996,0.3208,0.01,0.6634,1.0
2017-10-02 03:00:00,0.606,0.3208,0.01,0.6635,1.0
2017-10-02 04:00:00,0.5857,0.3208,0.0033,0.6635,1.0
2017-10-02 05:00:00,0.5604,0.3064,0.0,0.6635,1.0
2017-10-02 06:00:00,0.9542,0.2726,0.5325,0.6469,1.0
2017-10-02 07:00:00,0.7404,0.1856,0.5003,0.6631,1.0
2017-10-02 08:00:00,0.5968,0.2647,0.5689,0.6793,1.0
2017-10-02 09:00:00,0.5038,0.3477,0.5853,0.6873,1.0
2017-10-02 10:00:00,0.4349,0.3523,0.5165,0.6938,1.0
2017-10-02 11:00:00,0.5263,0.3569,0.3719,0.6935,1.0
2017-10-02 12:00:00,0.5181,0.3616,0.5404,0.6935,1.0
2017-10-02 13:00:00,0.4865,0.3523,0.6394,0.679,1.0
2017-10-02 14:00:00,0.3987,0.3569,0.6776,0.679,1.0
2017-10-02 15:00:00,0.5377,0.3616,0.5025,0.679,1.0
2017-10-02 16:00:00,0.6633,0.3662,0.6905,0.6938,1.0
2017-10-02 17:00:00,0.6579,0.2997,0.5977,0.6873,1.0
2017-10-02 18:00:00,0.5492,0.3356,0.6794,0.7135,1.0
2017-10-02 19:00:00,0.3813,0.2683,0.3425,0.6973,1.0
2017-10-02 20:00:00,0.4377,0.3672,0.6508,0.6892,1.0
2017-10-02 21:00:00,0.3467,0.3672,0.0333,0.6891,1.0
2017-10-02 22:00:00,0.4859,0.3208,0.0,0.6634,1.0
2017-10-02 23:00:00,0.4784,0.3208,0.0,0.6634,1.0
2017-10-03 00:00:00,0.5341,0.3208,0.0033,0.6634,1.0
2017-10-03 01:00:00,0.5802,0.3208,0.0033,0.6602,1.0
2017-10-03 02:00:00,0.5996,0.3208,0.0067,0.6602,1.0
2017-10-03 03:00:00,0.606,0.3208,0.0067,0.6602,1.0
2017-10-03 04:00:00,0.5857,0.3208,0.0033,0.6602,1.0
2017-10-03 05:00:00,0.5604,0.3064,0.0,0.6602,1.0
2017-10-03 06:00:00,0.9542,0.2726,0.5258,0.6437,1.0
2017-10-03 07:00:00,0.7404,0.1856,0.497,0.6599,1.0
2017-10-03 08:00:00,0.5968,0.2647,0.5622,0.676,1.0
2017-10-03 09:00:00,0.5038,0.3477,0.5786,0.6841,1.0
2017-10-03 10:00:00,0.4349,0.3523,0.5132,0.6905,1.0
2017-10-03 11:00:00,0.5263,0.3569,0.3653,0.6903,1.0
2017-10-03 12:00:00,0.5181,0.3616,0.5338,0.6903,1.0
2017-10-03 13:00:00,0.4865,0.3523,0.6328,0.6757,1.0
2017-10-03 14:00:00,0.3987,0.3569,0.671,0.6757,1.0
2017-10-03 15:00:00,0.5377,0.3616,0.4992,0.6757,1.0
2017-10-03 16:00:00,0.6633,0.3662,0.6838,0.6905,1.0
2017-10-03 17:00:00,0.6579,0.2997,0.5911,0.6841,1.0
2017-10-03 18:00:00,0.5492,0.3356,0.6761,0.7102,1.0
2017-10-03 19:00:00,0.3813,0.2683,0.3358,0.6941,1.0
2017-10-03 20:00:00,0.4377,0.3672,0.6475,0.6859,1.0
2017-10-03 21:00:00,0.3467,0.3672,0.0299,0.6859,1.0
2017-10-03 22:00:00,0.4859,0.3208,0.0,0.6602,1.0
2017-10-03 23:00:00,0.4784,0.3208,0.0,0.6602,1.0
2017-10-04 00:00:00,0.5341,0.3492,0.0,0.6602,1.0
2017-10-04 01:00:00,0.5802,0.3492,0.0,0.6649,1.0
2017-10-04 02:00:00,0.5996,0.3492,0.0033,0.6649,1.0
2017-10-04 03:00:00,0.606,0.3492,0.0033,0.665,1.0
2017-10-04 04:00:00,0.5857,0.3492,0.0,0.665,1.0
2017-10-04 05:00:00,0.5604,0.342,0.0,0.665,1.0
2017-10-04 06:00:00,0.9542,0.3107,0.5192,0.6484,1.0
2017-10-04 07:00:00,0.7404,0.3794,0.4903,0.6646,1.0
2017-10-04 08:00:00,0.5968,0.4539,0.5522,0.6807,1.0
2017-10-04 09:00:00,0.5038,0.4539,0.572,0.6888,1.0
2017-10-04 10:00:00,0.4349,0.4539,0.5032,0.6953,1.0
2017-10-04 11:00:00,0.5263,0.4539,0.352,0.695,1.0
2017-10-04 12:00:00,0.5181,0.4539,0.5238,0.695,1.0
2017-10-04 13:00:00,0.4865,0.4539,0.6228,0.6805,1.0
2017-10-04 14:00:00,0.3987,0.4539,0.6643,0.6805,1.0
2017-10-04 15:00:00,0.5377,0.4539,0.4892,0.6805,1.0
2017-10-04 16:00:00,0.6633,0.4539,0.6739,0.6953,1.0
2017-10-04 17:00:00,0.6579,0.4575,0.5811,0.6888,1.0
2017-10-04 18:00:00,0.5492,0.4851,0.6628,0.7149,1.0
2017-10-04 19:00:00,0.3813,0.4143,0.3292,0.6988,1.0
2017-10-04 20:00:00,0.4377,0.3492,0.6408,0.6907,1.0
2017-10-04 21:00:00,0.3467,0.3492,0.0233,0.6906,1.0
2017-10-04 22:00:00,0.4859,0.3492,0.0,0.6649,1.0
2017-10-04 23:00:00,0.4784,0.3492,0.0,0.6649,1.0
2017-10-05 00:00:00,0.5341,0.3208,0.0,0.6649,1.0
2017-10-05 01:00:00,0.5802,0.3208,0.0,0.6649,1.0
2017-10-05 02:00:00,0.5996,0.3208,0.0033,0.6649,1.0
2017-10-05 03:00:00,0.606,0.3208,0.0033,0.665,1.0
2017-10-05 04:00:00,0.5857,0.3208,0.0,0.665,1.0
2017-10-05 05:00:00,0.5604,0.3064,0.0,0.665,1.0
2017-10-05 06:00:00,0.9542,0.2726,0.5192,0.6484,1.0
2017-10-05 07:00:00,0.7404,0.1856,0.4903,0.6646,1.0
2017-10-05 08:00:00,0.5968,0.2647,0.5522,0.6807,1.0
2017-10-05 09:00:00,0.5038,0.3477,0.572,0.6888,1.0
2017-10-05 10:00:00,0.4349,0.3523,0.5032,0.6953,1.0
2017-10-05 11:00:00,0.5263,0.3569,0.352,0.695,1.0
2017-10-05 12:00:00,0.5181,0.3616,0.5238,0.695,1.0
2017-10-05 13:00:00,0.4865,0.3523,0.6228,0.6805,1.0
2017-10-05 14:00:00,0.3987,0.3569,0.6643,0.6805,1.0
2017-10-05 15:00:00,0.5377,0.3616,0.4892,0.6805,1.0
2017-10-05 16:00:00,0.6633,0.3662,0.6739,0.6953,1.0
2017-10-05 17:00:00,0.6579,0.2997,0.5811,0.6888,1.0
2017-10-05 18:00:00,0.5492,0.3356,0.6628,0.7149,1.0
2017-10-05 19:00:00,0.3813,0.2683,0.3292,0.6988,1.0
2017-10-05 20:00:00,0.4377,0.3672,0.6408,0.6907,1.0
2017-10-05 21:00:00,0.3467,0.3672,0.0233,0.6906,1.0
2017-10-05 22:00:00,0.4859,0.3208,0.0,0.6649,1.0
2017-10-05 23:00:00,0.4784,0.3208,0.0,0.6649,1.0
2017-10-06 00:00:00,0.5341,0.3208,0.0033,0.6649,1.0
2017-10-06 01:00:00,0.5802,0.3208,0.0033,0.6649,1.0
2017-10-06 02:00:00,0.5996,0.3208,0.0033,0.6649,1.0
2017-10-06 03:00:00,0.606,0.3208,0.0067,0.665,1.0
2017-10-06 04:00:00,0.5857,0.3208,0.0033,0.665,1.0
2017-10-06 05:00:00,0.5604,0.3064,0.0,0.665,1.0
2017-10-06 06:00:00,0.9542,0.2726,0.5192,0.6484,1.0
2017-10-06 07:00:00,0.7404,0.1856,0.4903,0.6646,1.0
2017-10-06 08:00:00,0.5968,0.2647,0.5522,0.6807,1.0
2017-10-06 09:00:00,0.5038,0.3477,0.572,0.6888,1.0
2017-10-06 10:00:00,0.4349,0.3523,0.5032,0.6953,1.0
2017-10-06 11:00:00,0.5263,0.3569,0.3487,0.695,1.0
2017-10-06 12:00:00,0.5181,0.3616,0.5238,0.695,1.0
2017-10-06 13:00:00,0.4865,0.3523,0.6195,0.6805,1.0
2017-10-06 14:00:00,0.3987,0.3569,0.6643,0.6805,1.0
2017-10-06 15:00:00,0.5377,0.3616,0.4892,0.6805,1.0
2017-10-06 16:00:00,0.6633,0.3662,0.6739,0.6953,1.0
2017-10-06 17:00:00,0.6579,0.2997,0.5811,0.6888,1.0
2017-10-06 18:00:00,0.5492,0.3356,0.6628,0.7149,1.0
2017-10-06 19:00:00,0.3813,0.2683,0.3292,0.6988,1.0
2017-10-06 20:00:00,0.4377,0.3672,0.6408,0.6907,1.0
2017-10-06 21:00:00,0.3467,0.3672,0.0233,0.6906,1.0
2017-10-06 22:00:00,0.4859,0.3208,0.0033,0.6649,1.0
2017-10-06 23:00:00,0.4784,0.3208,0.0033,0.6649,1.0
2017-10-07 00:00:00,0.5301,0.4959,0.0033,0.8469,1.0
2017-10-07 01:00:00,0.5672,0.4959,0.0033,0.8469,1.0
2017-10-07 02:00:00,0.5834,0.4959,0.0033,0.8469,1.0
2017-10-07 03:00:00,0.606,0.4959,0.0067,0.847,1.0
2017-10-07 04:00:00,0.5857,0.4959,0.0033,0.847,1.0
2017-10-07 05:00:00,0.5604,0.4873,0.0,0.847,1.0
2017-10-07 06:00:00,0.7687,0.4236,0.5192,0.7667,1.0
2017-10-07 07:00:00,0.8413,0.3395,0.4903,0.7668,1.0
2017-10-07 08:00:00,0.6758,0.4186,0.5522,0.7668,1.0
2017-10-07 09:00:00,0.5534,0.5016,0.572,0.7668,1.0
2017-10-07 10:00:00,0.4411,0.5062,0.5032,0.7668,1.0
2017-10-07 11:00:00,0.4327,0.5109,0.3487,0.7663,1.0
2017-10-07 12:00:00,0.4235,0.5155,0.5238,0.7663,1.0
2017-10-07 13:00:00,0.453,0.5062,0.6195,0.7663,1.0
2017-10-07 14:00:00,0.382,0.5109,0.6643,0.7663,1.0
2017-10-07 15:00:00,0.447,0.5155,0.4892,0.7663,1.0
2017-10-07 16:00:00,0.6868,0.5202,0.6739,0.7668,1.0
2017-10-07 17:00:00,0.5909,0.4507,0.5811,0.7668,1.0
