new_timeindex,hoho_cluster,tcs_cluster,tcs_hoho_cluster,ind_cluster-1,ind_cluster-2
2017-06-18 23:00:00,0.731,0.2527,0.0804,0.8912,1.0
2017-06-19 00:00:00,0.6136,0.8603,0.028,0.9332,1.0
2017-06-19 01:00:00,0.5634,0.8603,0.0233,0.9332,1.0
2017-06-19 02:00:00,0.5455,0.8603,0.0163,0.9332,1.0
2017-06-19 03:00:00,0.5383,0.8603,0.0117,0.9332,1.0
2017-06-19 04:00:00,0.574,0.8603,0.0093,0.9332,1.0
2017-06-19 05:00:00,0.6198,0.8703,0.007,0.9332,1.0
2017-06-19 06:00:00,0.7517,1.0,0.366,0.8953,1.0
2017-06-19 07:00:00,0.8225,0.9107,0.0563,0.8896,1.0
2017-06-19 08:00:00,0.8332,0.8193,0.7044,0.884,1.0
2017-06-19 09:00:00,0.8404,0.8193,0.273,0.8811,1.0
2017-06-19 10:00:00,0.8512,0.8193,0.1412,0.8789,1.0
2017-06-19 11:00:00,0.8476,0.8193,0.2474,0.8789,1.0
2017-06-19 12:00:00,0.8583,0.8193,0.1073,0.8789,1.0
2017-06-19 13:00:00,0.8619,0.8193,0.2786,0.884,1.0
2017-06-19 14:00:00,0.8942,0.8193,0.2706,0.884,1.0
2017-06-19 15:00:00,0.8691,0.8193,0.2745,0.884,1.0
2017-06-19 16:00:00,0.8368,0.8193,0.3361,0.8789,1.0
2017-06-19 17:00:00,0.8547,0.8143,0.3197,0.8811,1.0
2017-06-19 18:00:00,0.9372,0.6896,0.3194,0.8661,1.0
2017-06-19 19:00:00,1.0,0.7761,0.4843,0.8718,1.0
2017-06-19 20:00:00,0.9964,0.8603,0.3323,0.8746,1.0
2017-06-19 21:00:00,0.9677,0.8603,0.0747,0.8746,1.0
2017-06-19 22:00:00,0.9033,0.8603,0.056,0.9332,1.0
2017-06-19 23:00:00,0.731,0.8603,0.0397,0.9332,1.0
2017-06-20 00:00:00,0.6136,0.8603,0.0,0.9332,1.0
2017-06-20 01:00:00,0.5634,0.8603,0.0,0.9353,1.0
2017-06-20 02:00:00,0.5455,0.8603,0.0,0.9353,1.0
2017-06-20 03:00:00,0.5383,0.8603,0.0,0.9353,1.0
2017-06-20 04:00:00,0.574,0.8603,0.0,0.9353,1.0
2017-06-20 05:00:00,0.6198,0.8703,0.0,0.9353,1.0
2017-06-20 06:00:00,0.7517,1.0,0.3496,0.8974,1.0
2017-06-20 07:00:00,0.8225,0.9107,0.0353,0.8917,1.0
2017-06-20 08:00:00,0.8332,0.8193,0.6787,0.8861,1.0
2017-06-20 09:00:00,0.8404,0.8193,0.238,0.8833,1.0
2017-06-20 10:00:00,0.8512,0.8193,0.0852,0.881,1.0
2017-06-20 11:00:00,0.8476,0.8193,0.1704,0.881,1.0
2017-06-20 12:00:00,0.8583,0.8193,0.0,0.881,1.0
2017-06-20 13:00:00,0.8619,0.8193,0.1293,0.8861,1.0
2017-06-20 14:00:00,0.8942,0.8193,0.0793,0.8861,1.0
2017-06-20 15:00:00,0.8691,0.8193,0.0529,0.8861,1.0
2017-06-20 16:00:00,0.8368,0.8193,0.1028,0.881,1.0
2017-06-20 17:00:00,0.8547,0.8143,0.0911,0.8833,1.0
2017-06-20 18:00:00,0.9372,0.6896,0.1234,0.8683,1.0
2017-06-20 19:00:00,1.0,0.7761,0.3467,0.8739,1.0
2017-06-20 20:00:00,0.9964,0.8603,0.2204,0.8767,1.0
2017-06-20 21:00:00,0.9677,0.8603,0.0,0.8767,1.0
2017-06-20 22:00:00,0.9033,0.8603,0.0,0.9353,1.0
2017-06-20 23:00:00,0.731,0.8603,0.0,0.9353,1.0
2017-06-21 00:00:00,0.6136,0.8603,0.0,0.9353,1.0
2017-06-21 01:00:00,0.5634,0.8603,0.0,0.9353,1.0
2017-06-21 02:00:00,0.5455,0.8603,0.0,0.9353,1.0
2017-06-21 03:00:00,0.5383,0.8603,0.0,0.9353,1.0
2017-06-21 04:00:00,0.574,0.8603,0.0,0.9353,1.0
2017-06-21 05:00:00,0.6198,0.8703,0.0,0.9353,1.0
2017-06-21 06:00:00,0.7517,1.0,0.3496,0.8974,1.0
2017-06-21 07:00:00,0.8225,0.9107,0.0353,0.8917,1.0
2017-06-21 08:00:00,0.8332,0.8193,0.6787,0.8861,1.0
2017-06-21 09:00:00,0.8404,0.8193,0.238,0.8833,1.0
2017-06-21 10:00:00,0.8512,0.8193,0.0852,0.881,1.0
2017-06-21 11:00:00,0.8476,0.8193,0.1704,0.881,1.0
2017-06-21 12:00:00,0.8583,0.8193,0.0,0.881,1.0
2017-06-21 13:00:00,0.8619,0.8193,0.1293,0.8861,1.0
2017-06-21 14:00:00,0.8942,0.8193,0.0793,0.8861,1.0
2017-06-21 15:00:00,0.8691,0.8193,0.0529,0.8861,1.0
2017-06-21 16:00:00,0.8368,0.8193,0.1028,0.881,1.0
2017-06-21 17:00:00,0.8547,0.8143,0.0911,0.8833,1.0
2017-06-21 18:00:00,0.9372,0.6896,0.1234,0.8683,1.0
2017-06-21 19:00:00,1.0,0.7761,0.3467,0.8739,1.0
2017-06-21 20:00:00,0.9964,0.8603,0.2204,0.8767,1.0
2017-06-21 21:00:00,0.9677,0.8603,0.0,0.8767,1.0
2017-06-21 22:00:00,0.9033,0.8603,0.0,0.9353,1.0
2017-06-21 23:00:00,0.6239,0.8603,0.0,0.9353,1.0
2017-06-22 00:00:00,0.5542,0.8603,0.028,0.9353,1.0
2017-06-22 01:00:00,0.504,0.8603,0.0233,0.9353,1.0
2017-06-22 02:00:00,0.4861,0.8603,0.0163,0.9353,1.0
2017-06-22 03:00:00,0.4789,0.8603,0.0117,0.9353,1.0
2017-06-22 04:00:00,0.4986,0.8603,0.0093,0.9353,1.0
2017-06-22 05:00:00,0.5127,0.8703,0.007,0.9353,1.0
2017-06-22 06:00:00,0.5753,1.0,0.366,0.8974,1.0
2017-06-22 07:00:00,0.6441,0.9107,0.0563,0.8917,1.0
2017-06-22 08:00:00,0.6549,0.8193,0.7044,0.8861,1.0
2017-06-22 09:00:00,0.662,0.8193,0.273,0.8833,1.0
2017-06-22 10:00:00,0.6728,0.8193,0.1412,0.881,1.0
2017-06-22 11:00:00,0.6692,0.8193,0.2474,0.881,1.0
2017-06-22 12:00:00,0.68,0.8193,0.1073,0.881,1.0
2017-06-22 13:00:00,0.6835,0.8193,0.2786,0.8861,1.0
2017-06-22 14:00:00,0.7158,0.8193,0.2706,0.8861,1.0
2017-06-22 15:00:00,0.6907,0.8193,0.2745,0.8861,1.0
2017-06-22 16:00:00,0.6584,0.8193,0.3361,0.881,1.0
2017-06-22 17:00:00,0.6764,0.8143,0.3197,0.8833,1.0
2017-06-22 18:00:00,0.7589,0.6896,0.3194,0.8683,1.0
2017-06-22 19:00:00,0.8216,0.7761,0.4843,0.8739,1.0
2017-06-22 20:00:00,0.8181,0.8603,0.3323,0.8767,1.0
2017-06-22 21:00:00,0.7894,0.8603,0.0747,0.8767,1.0
2017-06-22 22:00:00,0.7289,0.8603,0.056,0.9353,1.0
2017-06-22 23:00:00,0.6239,0.8603,0.0397,0.9353,1.0
2017-06-23 00:00:00,0.5542,0.8603,0.0,0.9353,1.0
2017-06-23 01:00:00,0.504,0.8603,0.0,0.9353,1.0
2017-06-23 02:00:00,0.4861,0.8603,0.0,0.9353,1.0
2017-06-23 03:00:00,0.4789,0.8603,0.0,0.9353,1.0
2017-06-23 04:00:00,0.4986,0.8603,0.0,0.9353,1.0
2017-06-23 05:00:00,0.5127,0.8703,0.0,0.9353,1.0
2017-06-23 06:00:00,0.5753,1.0,0.3496,0.8974,1.0
2017-06-23 07:00:00,0.6441,0.9107,0.0353,0.8917,1.0
2017-06-23 08:00:00,0.6549,0.8193,0.6787,0.8861,1.0
2017-06-23 09:00:00,0.662,0.8193,0.238,0.8833,1.0
2017-06-23 10:00:00,0.6728,0.8193,0.0852,0.881,1.0
2017-06-23 11:00:00,0.6692,0.8193,0.1704,0.881,1.0
2017-06-23 12:00:00,0.68,0.8193,0.0,0.881,1.0
2017-06-23 13:00:00,0.6835,0.8193,0.1293,0.8861,1.0
2017-06-23 14:00:00,0.7158,0.8193,0.0793,0.8861,1.0
2017-06-23 15:00:00,0.6907,0.8193,0.0529,0.8861,1.0
2017-06-23 16:00:00,0.6584,0.8193,0.1028,0.881,1.0
2017-06-23 17:00:00,0.6764,0.8143,0.0911,0.8833,1.0
2017-06-23 18:00:00,0.7589,0.6896,0.1234,0.8683,1.0
2017-06-23 19:00:00,0.8216,0.7761,0.3467,0.8739,1.0
2017-06-23 20:00:00,0.8181,0.8603,0.2204,0.8767,1.0
2017-06-23 21:00:00,0.7894,0.8603,0.0,0.8767,1.0
2017-06-23 22:00:00,0.7289,0.8603,0.0,0.9353,1.0
2017-06-23 23:00:00,0.6239,0.8603,0.0,0.9353,1.0
2017-06-24 00:00:00,0.5542,0.531,0.0804,0.9185,1.0
2017-06-24 01:00:00,0.504,0.531,0.0921,0.9185,1.0
2017-06-24 02:00:00,0.4861,0.531,0.0931,0.9185,1.0
2017-06-24 03:00:00,0.4789,0.531,0.0773,0.9185,1.0
2017-06-24 04:00:00,0.4986,0.531,0.087,0.9185,1.0
2017-06-24 05:00:00,0.5127,0.537,0.085,0.9185,1.0
2017-06-24 06:00:00,0.5753,0.6042,0.4075,0.9396,1.0
2017-06-24 07:00:00,0.6441,0.5129,0.0926,0.9396,1.0
2017-06-24 08:00:00,0.6549,0.4214,0.7238,0.9396,1.0
2017-06-24 09:00:00,0.662,0.4214,0.283,0.9396,1.0
2017-06-24 10:00:00,0.6728,0.4214,0.1246,0.9396,1.0
2017-06-24 11:00:00,0.6692,0.4214,0.2042,0.9396,1.0
2017-06-24 12:00:00,0.68,0.4214,0.0394,0.9396,1.0
2017-06-24 13:00:00,0.6835,0.4214,0.1661,0.9396,1.0
2017-06-24 14:00:00,0.7158,0.4214,0.1331,0.9396,1.0
2017-06-24 15:00:00,0.6907,0.4214,0.0954,0.9396,1.0
2017-06-24 16:00:00,0.6584,0.4214,0.1453,0.9396,1.0
2017-06-24 17:00:00,0.6764,0.4184,0.1305,0.9396,1.0
2017-06-24 18:00:00,0.7589,0.3542,0.1628,0.9185,1.0
2017-06-24 19:00:00,0.8216,0.4427,0.3928,0.9185,1.0
2017-06-24 20:00:00,0.8181,0.531,0.2664,0.9185,1.0
2017-06-24 21:00:00,0.7894,0.531,0.0512,0.9185,1.0
2017-06-24 22:00:00,0.7289,0.531,0.0844,0.9185,1.0
2017-06-24 23:00:00,0.6239,0.531,0.0804,0.9185,1.0
2017-06-25 00:00:00,0.5542,0.2527,0.0937,0.8934,1.0
2017-06-25 01:00:00,0.504,0.2527,0.1075,0.8912,1.0
2017-06-25 02:00:00,0.4861,0.2402,0.1029,0.8912,1.0
2017-06-25 03:00:00,0.4789,0.2402,0.0926,0.8912,1.0
2017-06-25 04:00:00,0.4986,0.2402,0.1013,0.8912,1.0
2017-06-25 05:00:00,0.5127,0.2452,0.1003,0.8912,1.0
2017-06-25 06:00:00,0.5753,0.2586,0.4152,0.9088,1.0
2017-06-25 07:00:00,0.6441,0.1668,0.0982,0.9088,1.0
2017-06-25 08:00:00,0.6549,0.0753,0.7294,0.9088,1.0
2017-06-25 09:00:00,0.662,0.0753,0.2887,0.9088,1.0
2017-06-25 10:00:00,0.6728,0.0753,0.1303,0.9088,1.0
2017-06-25 11:00:00,0.6692,0.0753,0.2042,0.9088,1.0
2017-06-25 12:00:00,0.68,0.0753,0.0451,0.9088,1.0
2017-06-25 13:00:00,0.6835,0.0753,0.1718,0.9088,1.0
2017-06-25 14:00:00,0.7158,0.0753,0.1397,0.9088,1.0
2017-06-25 15:00:00,0.6907,0.0753,0.102,0.9088,1.0
2017-06-25 16:00:00,0.6584,0.0753,0.152,0.9088,1.0
2017-06-25 17:00:00,0.6764,0.0728,0.1361,0.9088,1.0
2017-06-25 18:00:00,0.7589,0.062,0.1628,0.8912,1.0
2017-06-25 19:00:00,0.8216,0.151,0.3984,0.8912,1.0
2017-06-25 20:00:00,0.8181,0.2402,0.2777,0.8912,1.0
2017-06-25 21:00:00,0.7894,0.2402,0.0635,0.8912,1.0
2017-06-25 22:00:00,0.7289,0.2402,0.0988,0.8912,1.0
2017-06-25 23:00:00,0.6239,0.2527,0.0957,0.8912,1.0
2017-06-26 00:00:00,0.5542,0.8603,0.1167,0.9332,1.0
2017-06-26 01:00:00,0.504,0.8603,0.1238,0.9332,1.0
2017-06-26 02:00:00,0.4861,0.8603,0.1192,0.9332,1.0
2017-06-26 03:00:00,0.4789,0.8603,0.1111,0.9332,1.0
2017-06-26 04:00:00,0.4986,0.8603,0.1198,0.9332,1.0
2017-06-26 05:00:00,0.5127,0.8703,0.1177,0.9332,1.0
2017-06-26 06:00:00,0.5753,1.0,0.4285,0.8953,1.0
2017-06-26 07:00:00,0.6441,0.9107,0.1049,0.8896,1.0
2017-06-26 08:00:00,0.6549,0.8193,0.736,0.884,1.0
2017-06-26 09:00:00,0.662,0.8193,0.2999,0.8811,1.0
2017-06-26 10:00:00,0.6728,0.8193,0.1415,0.8789,1.0
2017-06-26 11:00:00,0.6692,0.8193,0.2098,0.8789,1.0
2017-06-26 12:00:00,0.68,0.8193,0.0507,0.8789,1.0
2017-06-26 13:00:00,0.6835,0.8193,0.1784,0.884,1.0
2017-06-26 14:00:00,0.7158,0.8193,0.1464,0.884,1.0
2017-06-26 15:00:00,0.6907,0.8193,0.1087,0.884,1.0
2017-06-26 16:00:00,0.6584,0.8193,0.1586,0.8789,1.0
2017-06-26 17:00:00,0.6764,0.8143,0.1418,0.8811,1.0
2017-06-26 18:00:00,0.7589,0.6896,0.1685,0.8661,1.0
2017-06-26 19:00:00,0.8216,0.7761,0.4097,0.8718,1.0
2017-06-26 20:00:00,0.8181,0.8603,0.2844,0.8746,1.0
2017-06-26 21:00:00,0.7894,0.8603,0.0701,0.8746,1.0
2017-06-26 22:00:00,0.7289,0.8603,0.1152,0.9332,1.0
2017-06-26 23:00:00,0.6239,0.8603,0.1121,0.9332,1.0
2017-06-27 00:00:00,0.5542,0.8603,0.0937,0.9332,1.0
2017-06-27 01:00:00,0.504,0.8603,0.1075,0.9482,1.0
2017-06-27 02:00:00,0.4861,0.8603,0.1029,0.9482,1.0
2017-06-27 03:00:00,0.4789,0.8603,0.0926,0.9482,1.0
2017-06-27 04:00:00,0.4986,0.8603,0.1013,0.9482,1.0
2017-06-27 05:00:00,0.5127,0.8703,0.1003,0.9482,1.0
2017-06-27 06:00:00,0.5753,1.0,0.4152,0.9103,1.0
2017-06-27 07:00:00,0.6441,0.9107,0.0982,0.9046,1.0
2017-06-27 08:00:00,0.6549,0.8193,0.7294,0.899,1.0
2017-06-27 09:00:00,0.662,0.8193,0.2887,0.8962,1.0
2017-06-27 10:00:00,0.6728,0.8193,0.1303,0.8939,1.0
2017-06-27 11:00:00,0.6692,0.8193,0.2042,0.8939,1.0
2017-06-27 12:00:00,0.68,0.8193,0.0451,0.8939,1.0
2017-06-27 13:00:00,0.6835,0.8193,0.1718,0.899,1.0
2017-06-27 14:00:00,0.7158,0.8193,0.1397,0.899,1.0
2017-06-27 15:00:00,0.6907,0.8193,0.102,0.899,1.0
2017-06-27 16:00:00,0.6584,0.8193,0.152,0.8939,1.0
2017-06-27 17:00:00,0.6764,0.8143,0.1361,0.8962,1.0
2017-06-27 18:00:00,0.7589,0.6896,0.1628,0.8812,1.0
2017-06-27 19:00:00,0.8216,0.7761,0.3984,0.8868,1.0
2017-06-27 20:00:00,0.8181,0.8603,0.2777,0.8896,1.0
2017-06-27 21:00:00,0.7894,0.8603,0.0635,0.8896,1.0
2017-06-27 22:00:00,0.7289,0.8603,0.0988,0.9482,1.0
2017-06-27 23:00:00,0.6239,0.8603,0.0957,0.9482,1.0
2017-06-28 00:00:00,0.5542,0.8603,0.028,0.9482,1.0
2017-06-28 01:00:00,0.504,0.8603,0.0233,0.9482,1.0
2017-06-28 02:00:00,0.4861,0.8603,0.0163,0.9482,1.0
2017-06-28 03:00:00,0.4789,0.8603,0.0117,0.9482,1.0
2017-06-28 04:00:00,0.4986,0.8603,0.0093,0.9482,1.0
2017-06-28 05:00:00,0.5127,0.8703,0.007,0.9482,1.0
2017-06-28 06:00:00,0.5753,1.0,0.366,0.9103,1.0
2017-06-28 07:00:00,0.6441,0.9107,0.0563,0.9046,1.0
2017-06-28 08:00:00,0.6549,0.8193,0.7044,0.899,1.0
2017-06-28 09:00:00,0.662,0.8193,0.273,0.8962,1.0
2017-06-28 10:00:00,0.6728,0.8193,0.1412,0.8939,1.0
2017-06-28 11:00:00,0.6692,0.8193,0.2474,0.8939,1.0
2017-06-28 12:00:00,0.68,0.8193,0.1073,0.8939,1.0
2017-06-28 13:00:00,0.6835,0.8193,0.2786,0.899,1.0
2017-06-28 14:00:00,0.7158,0.8193,0.2706,0.899,1.0
2017-06-28 15:00:00,0.6907,0.8193,0.2745,0.899,1.0
2017-06-28 16:00:00,0.6584,0.8193,0.3361,0.8939,1.0
2017-06-28 17:00:00,0.6764,0.8143,0.3197,0.8962,1.0
2017-06-28 18:00:00,0.7589,0.6896,0.3194,0.8812,1.0
2017-06-28 19:00:00,0.8216,0.7761,0.4843,0.8868,1.0
2017-06-28 20:00:00,0.8181,0.8603,0.3323,0.8896,1.0
2017-06-28 21:00:00,0.7894,0.8603,0.0747,0.8896,1.0
2017-06-28 22:00:00,0.7289,0.8603,0.056,0.9482,1.0
2017-06-28 23:00:00,0.6239,0.8603,0.0397,0.9482,1.0
2017-06-29 00:00:00,0.5542,0.8603,0.028,0.9482,1.0
2017-06-29 01:00:00,0.504,0.8603,0.0233,0.9482,1.0
2017-06-29 02:00:00,0.4861,0.8603,0.0163,0.9482,1.0
2017-06-29 03:00:00,0.4789,0.8603,0.0117,0.9482,1.0
2017-06-29 04:00:00,0.4986,0.8603,0.0093,0.9482,1.0
2017-06-29 05:00:00,0.5127,0.8703,0.007,0.9482,1.0
2017-06-29 06:00:00,0.5753,1.0,0.366,0.9103,1.0
2017-06-29 07:00:00,0.6441,0.9107,0.0563,0.9046,1.0
2017-06-29 08:00:00,0.6549,0.8193,0.7044,0.899,1.0
2017-06-29 09:00:00,0.662,0.8193,0.273,0.8962,1.0
2017-06-29 10:00:00,0.6728,0.8193,0.1412,0.8939,1.0
2017-06-29 11:00:00,0.6692,0.8193,0.2474,0.8939,1.0
2017-06-29 12:00:00,0.68,0.8193,0.1073,0.8939,1.0
2017-06-29 13:00:00,0.6835,0.8193,0.2786,0.899,1.0
2017-06-29 14:00:00,0.7158,0.8193,0.2706,0.899,1.0
2017-06-29 15:00:00,0.6907,0.8193,0.2745,0.899,1.0
2017-06-29 16:00:00,0.6584,0.8193,0.3361,0.8939,1.0
2017-06-29 17:00:00,0.6764,0.8143,0.3197,0.8962,1.0
2017-06-29 18:00:00,0.7589,0.6896,0.3194,0.8812,1.0
2017-06-29 19:00:00,0.8216,0.7761,0.4843,0.8868,1.0
2017-06-29 20:00:00,0.8181,0.8603,0.3323,0.8896,1.0
2017-06-29 21:00:00,0.7894,0.8603,0.0747,0.8896,1.0
2017-06-29 22:00:00,0.7289,0.8603,0.056,0.9482,1.0
2017-06-29 23:00:00,0.6239,0.8603,0.0397,0.9482,1.0
2017-06-30 00:00:00,0.5542,0.8603,0.028,0.9482,1.0
2017-06-30 01:00:00,0.504,0.8603,0.0233,0.9482,1.0
2017-06-30 02:00:00,0.4861,0.8603,0.0163,0.9482,1.0
2017-06-30 03:00:00,0.4789,0.8603,0.0117,0.9482,1.0
2017-06-30 04:00:00,0.4986,0.8603,0.0093,0.9482,1.0
2017-06-30 05:00:00,0.5127,0.8703,0.007,0.9482,1.0
2017-06-30 06:00:00,0.5753,1.0,0.366,0.9103,1.0
2017-06-30 07:00:00,0.6441,0.9107,0.0563,0.9046,1.0
2017-06-30 08:00:00,0.6549,0.8193,0.7044,0.899,1.0
2017-06-30 09:00:00,0.662,0.8193,0.273,0.8962,1.0
2017-06-30 10:00:00,0.6728,0.8193,0.1412,0.8939,1.0
2017-06-30 11:00:00,0.6692,0.8193,0.2474,0.8939,1.0
2017-06-30 12:00:00,0.68,0.8193,0.1073,0.8939,1.0
2017-06-30 13:00:00,0.6835,0.8193,0.2786,0.899,1.0
2017-06-30 14:00:00,0.7158,0.8193,0.2706,0.899,1.0
2017-06-30 15:00:00,0.6907,0.8193,0.2745,0.899,1.0
2017-06-30 16:00:00,0.6584,0.8193,0.3361,0.8939,1.0
2017-06-30 17:00:00,0.6764,0.8143,0.3197,0.8962,1.0
2017-06-30 18:00:00,0.7589,0.6896,0.3194,0.8812,1.0
2017-06-30 19:00:00,0.8216,0.7761,0.4843,0.8868,1.0
2017-06-30 20:00:00,0.8181,0.8603,0.3323,0.8896,1.0
2017-06-30 21:00:00,0.7894,0.8603,0.0747,0.8896,1.0
2017-06-30 22:00:00,0.7289,0.8603,0.056,0.9482,1.0
2017-06-30 23:00:00,0.6239,0.8603,0.0397,0.9482,1.0
2017-07-01 00:00:00,0.5542,0.531,0.028,0.9314,1.0
2017-07-01 01:00:00,0.504,0.531,0.0233,0.9314,1.0
2017-07-01 02:00:00,0.4861,0.531,0.0163,0.9314,1.0
2017-07-01 03:00:00,0.4789,0.531,0.0117,0.9314,1.0
2017-07-01 04:00:00,0.4986,0.531,0.0093,0.9314,1.0
2017-07-01 05:00:00,0.5127,0.537,0.007,0.9314,1.0
2017-07-01 06:00:00,0.5753,0.6042,0.366,0.9525,1.0
2017-07-01 07:00:00,0.6441,0.5129,0.0563,0.9525,1.0
2017-07-01 08:00:00,0.6549,0.4214,0.7044,0.9525,1.0
2017-07-01 09:00:00,0.662,0.4214,0.273,0.9525,1.0
2017-07-01 10:00:00,0.6728,0.4214,0.1412,0.9525,1.0
2017-07-01 11:00:00,0.6692,0.4214,0.2474,0.9525,1.0
2017-07-01 12:00:00,0.68,0.4214,0.1073,0.9525,1.0
2017-07-01 13:00:00,0.6835,0.4214,0.2786,0.9525,1.0
2017-07-01 14:00:00,0.7158,0.4214,0.2706,0.9525,1.0
2017-07-01 15:00:00,0.6907,0.4214,0.2745,0.9525,1.0
2017-07-01 16:00:00,0.6584,0.4214,0.3361,0.9525,1.0
2017-07-01 17:00:00,0.6764,0.4184,0.3197,0.9525,1.0
2017-07-01 18:00:00,0.7589,0.3542,0.3194,0.9314,1.0
2017-07-01 19:00:00,0.8216,0.4427,0.4843,0.9314,1.0
2017-07-01 20:00:00,0.8181,0.531,0.3323,0.9314,1.0
2017-07-01 21:00:00,0.7894,0.531,0.0747,0.9314,1.0
2017-07-01 22:00:00,0.7289,0.531,0.056,0.9314,1.0
2017-07-01 23:00:00,0.6239,0.531,0.0397,0.9314,1.0
2017-07-02 00:00:00,0.5542,0.2527,0.028,0.9062,1.0
2017-07-02 01:00:00,0.504,0.2527,0.0233,0.8912,1.0
2017-07-02 02:00:00,0.4861,0.2402,0.0163,0.8912,1.0
2017-07-02 03:00:00,0.4789,0.2402,0.0117,0.8912,1.0
2017-07-02 04:00:00,0.4986,0.2402,0.0093,0.8912,1.0
2017-07-02 05:00:00,0.5127,0.2452,0.007,0.8912,1.0
2017-07-02 06:00:00,0.5753,0.2586,0.366,0.9088,1.0
2017-07-02 07:00:00,0.6441,0.1668,0.0563,0.9088,1.0
2017-07-02 08:00:00,0.6549,0.0753,0.7044,0.9088,1.0
2017-07-02 09:00:00,0.662,0.0753,0.273,0.9088,1.0
2017-07-02 10:00:00,0.6728,0.0753,0.1412,0.9088,1.0
2017-07-02 11:00:00,0.6692,0.0753,0.2474,0.9088,1.0
2017-07-02 12:00:00,0.68,0.0753,0.1073,0.9088,1.0
2017-07-02 13:00:00,0.6835,0.0753,0.2786,0.9088,1.0
2017-07-02 14:00:00,0.7158,0.0753,0.2706,0.9088,1.0
2017-07-02 15:00:00,0.6907,0.0753,0.2745,0.9088,1.0
2017-07-02 16:00:00,0.6584,0.0753,0.3361,0.9088,1.0
2017-07-02 17:00:00,0.6764,0.0728,0.3197,0.9088,1.0
2017-07-02 18:00:00,0.7589,0.062,0.3194,0.8912,1.0
2017-07-02 19:00:00,0.8216,0.151,0.4843,0.8912,1.0
2017-07-02 20:00:00,0.8181,0.2402,0.3323,0.8912,1.0
2017-07-02 21:00:00,0.7894,0.2402,0.0747,0.8912,1.0
2017-07-02 22:00:00,0.7289,0.2402,0.056,0.8912,1.0
2017-07-02 23:00:00,0.6239,0.2527,0.0397,0.8912,1.0
2017-07-03 00:00:00,0.5542,0.8603,0.0,0.9332,1.0
2017-07-03 01:00:00,0.504,0.8603,0.0,0.9244,1.0
2017-07-03 02:00:00,0.4861,0.8603,0.0,0.9244,1.0
2017-07-03 03:00:00,0.4789,0.8603,0.0,0.9244,1.0
2017-07-03 04:00:00,0.4986,0.8603,0.0,0.9244,1.0
2017-07-03 05:00:00,0.5127,0.8703,0.0,0.9244,1.0
2017-07-03 06:00:00,0.5753,1.0,0.3496,0.8865,1.0
2017-07-03 07:00:00,0.6441,0.9107,0.0353,0.8808,1.0
2017-07-03 08:00:00,0.6549,0.8193,0.6787,0.8752,1.0
2017-07-03 09:00:00,0.662,0.8193,0.238,0.8724,1.0
2017-07-03 10:00:00,0.6728,0.8193,0.0852,0.8701,1.0
2017-07-03 11:00:00,0.6692,0.8193,0.1704,0.8701,1.0
2017-07-03 12:00:00,0.68,0.8193,0.0,0.8701,1.0
2017-07-03 13:00:00,0.6835,0.8193,0.1293,0.8752,1.0
2017-07-03 14:00:00,0.7158,0.8193,0.0793,0.8752,1.0
2017-07-03 15:00:00,0.6907,0.8193,0.0529,0.8752,1.0
2017-07-03 16:00:00,0.6584,0.8193,0.1028,0.8701,1.0
2017-07-03 17:00:00,0.6764,0.8143,0.0911,0.8724,1.0
2017-07-03 18:00:00,0.7589,0.6896,0.1234,0.8574,1.0
2017-07-03 19:00:00,0.8216,0.7761,0.3467,0.863,1.0
2017-07-03 20:00:00,0.8181,0.8603,0.2204,0.8658,1.0
2017-07-03 21:00:00,0.7894,0.8603,0.0,0.8658,1.0
2017-07-03 22:00:00,0.7289,0.8603,0.0,0.9244,1.0
2017-07-03 23:00:00,0.6239,0.8603,0.0,0.9244,1.0
2017-07-04 00:00:00,0.5542,0.8603,0.0,0.9244,1.0
2017-07-04 01:00:00,0.504,0.8603,0.0,0.9244,1.0
2017-07-04 02:00:00,0.4861,0.8603,0.0,0.9244,1.0
2017-07-04 03:00:00,0.4789,0.8603,0.0,0.9244,1.0
2017-07-04 04:00:00,0.4986,0.8603,0.0,0.9244,1.0
2017-07-04 05:00:00,0.5127,0.8703,0.0,0.9244,1.0
2017-07-04 06:00:00,0.5753,1.0,0.3496,0.8865,1.0
2017-07-04 07:00:00,0.6441,0.9107,0.0353,0.8808,1.0
2017-07-04 08:00:00,0.6549,0.8193,0.6787,0.8752,1.0
2017-07-04 09:00:00,0.662,0.8193,0.238,0.8724,1.0
2017-07-04 10:00:00,0.6728,0.8193,0.0852,0.8701,1.0
2017-07-04 11:00:00,0.6692,0.8193,0.1704,0.8701,1.0
2017-07-04 12:00:00,0.68,0.8193,0.0,0.8701,1.0
2017-07-04 13:00:00,0.6835,0.8193,0.1293,0.8752,1.0
2017-07-04 14:00:00,0.7158,0.8193,0.0793,0.8752,1.0
2017-07-04 15:00:00,0.6907,0.8193,0.0529,0.8752,1.0
2017-07-04 16:00:00,0.6584,0.8193,0.1028,0.8701,1.0
2017-07-04 17:00:00,0.6764,0.8143,0.0911,0.8724,1.0
2017-07-04 18:00:00,0.7589,0.6896,0.1234,0.8574,1.0
2017-07-04 19:00:00,0.8216,0.7761,0.3467,0.863,1.0
2017-07-04 20:00:00,0.8181,0.8603,0.2204,0.8658,1.0
