new_timeindex,hoho_cluster,tcs_cluster,tcs_hoho_cluster,ind_cluster-1,ind_cluster-2
2017-03-01 18:00:00,0.9483,0.6665,0.0984,0.9221,1.0
2017-03-01 19:00:00,0.9993,0.7482,0.5586,0.9272,1.0
2017-03-01 20:00:00,0.996,0.8277,0.1261,0.9297,1.0
2017-03-01 21:00:00,0.972,0.8277,0.0779,0.9297,1.0
2017-03-01 22:00:00,0.9157,0.8424,0.1866,0.9697,1.0
2017-03-01 23:00:00,0.7051,0.8424,0.2017,0.9697,1.0
2017-03-02 00:00:00,0.5598,0.8472,0.2151,0.9657,1.0
2017-03-02 01:00:00,0.5191,0.8472,0.2323,0.9657,1.0
2017-03-02 02:00:00,0.5046,0.8472,0.2404,0.9657,1.0
2017-03-02 03:00:00,0.4988,0.8472,0.2382,0.9657,1.0
2017-03-02 04:00:00,0.5446,0.8472,0.2265,0.9657,1.0
2017-03-02 05:00:00,0.615,0.8569,0.2001,0.9657,1.0
2017-03-02 06:00:00,0.7951,0.9868,0.3299,0.9707,1.0
2017-03-02 07:00:00,0.8552,0.9008,0.3403,0.9657,1.0
2017-03-02 08:00:00,0.8649,0.8125,0.2515,0.9607,1.0
2017-03-02 09:00:00,0.8721,0.8108,0.2202,0.9582,1.0
2017-03-02 10:00:00,0.8807,0.8091,0.3164,0.9562,1.0
2017-03-02 11:00:00,0.877,0.8073,0.5377,0.9562,1.0
2017-03-02 12:00:00,0.8857,0.8056,0.2904,0.9562,1.0
2017-03-02 13:00:00,0.8881,0.8091,0.1783,0.9607,1.0
2017-03-02 14:00:00,0.914,0.8073,0.1149,0.9607,1.0
2017-03-02 15:00:00,0.8935,0.8056,0.3636,0.9607,1.0
2017-03-02 16:00:00,0.8672,0.8039,0.1024,0.9562,1.0
2017-03-02 17:00:00,0.8815,0.7973,0.2071,0.9582,1.0
2017-03-02 18:00:00,0.9483,0.6689,0.0984,0.9181,1.0
2017-03-02 19:00:00,0.9993,0.7506,0.5586,0.9231,1.0
2017-03-02 20:00:00,0.996,0.83,0.1261,0.9257,1.0
2017-03-02 21:00:00,0.972,0.83,0.0779,0.9257,1.0
2017-03-02 22:00:00,0.9157,0.8472,0.1866,0.9657,1.0
2017-03-02 23:00:00,0.7051,0.8472,0.2017,0.9657,1.0
2017-03-03 00:00:00,0.5598,0.8472,0.2151,0.953,1.0
2017-03-03 01:00:00,0.5191,0.8472,0.2323,0.953,1.0
2017-03-03 02:00:00,0.5046,0.8472,0.2404,0.953,1.0
2017-03-03 03:00:00,0.4988,0.8472,0.2382,0.953,1.0
2017-03-03 04:00:00,0.5446,0.8472,0.2265,0.953,1.0
2017-03-03 05:00:00,0.615,0.8569,0.2001,0.953,1.0
2017-03-03 06:00:00,0.7951,0.9868,0.3299,0.958,1.0
2017-03-03 07:00:00,0.8552,0.9008,0.3403,0.953,1.0
2017-03-03 08:00:00,0.8649,0.8125,0.2515,0.948,1.0
2017-03-03 09:00:00,0.8721,0.8108,0.2202,0.9455,1.0
2017-03-03 10:00:00,0.8807,0.8091,0.3164,0.9435,1.0
2017-03-03 11:00:00,0.877,0.8073,0.5377,0.9435,1.0
2017-03-03 12:00:00,0.8857,0.8056,0.2904,0.9435,1.0
2017-03-03 13:00:00,0.8881,0.8091,0.1783,0.948,1.0
2017-03-03 14:00:00,0.914,0.8073,0.1149,0.948,1.0
2017-03-03 15:00:00,0.8935,0.8056,0.3636,0.948,1.0
2017-03-03 16:00:00,0.8672,0.8039,0.1024,0.9435,1.0
2017-03-03 17:00:00,0.8815,0.7973,0.2071,0.9455,1.0
2017-03-03 18:00:00,0.9483,0.6689,0.0984,0.9054,1.0
2017-03-03 19:00:00,0.9993,0.7506,0.5586,0.9105,1.0
2017-03-03 20:00:00,0.996,0.83,0.1261,0.913,1.0
2017-03-03 21:00:00,0.972,0.83,0.0779,0.913,1.0
2017-03-03 22:00:00,0.9157,0.8472,0.1866,0.953,1.0
2017-03-03 23:00:00,0.7051,0.8472,0.2017,0.953,1.0
2017-03-04 00:00:00,0.5598,0.5353,0.2151,0.9281,1.0
2017-03-04 01:00:00,0.5191,0.5353,0.2323,0.9281,1.0
2017-03-04 02:00:00,0.5046,0.5353,0.2404,0.9281,1.0
2017-03-04 03:00:00,0.4988,0.5353,0.2382,0.9281,1.0
2017-03-04 04:00:00,0.5446,0.5353,0.2265,0.9281,1.0
2017-03-04 05:00:00,0.615,0.5411,0.2001,0.9281,1.0
2017-03-04 06:00:00,0.7951,0.6072,0.3299,0.9709,1.0
2017-03-04 07:00:00,0.8549,0.5192,0.3403,0.9709,1.0
2017-03-04 08:00:00,0.8642,0.4309,0.2515,0.9709,1.0
2017-03-04 09:00:00,0.8711,0.4292,0.2202,0.9709,1.0
2017-03-04 10:00:00,0.8808,0.4275,0.3164,0.9709,1.0
2017-03-04 11:00:00,0.8779,0.4258,0.5377,0.9709,1.0
2017-03-04 12:00:00,0.8856,0.4241,0.2904,0.9709,1.0
2017-03-04 13:00:00,0.8883,0.4275,0.1783,0.9709,1.0
2017-03-04 14:00:00,0.9144,0.4258,0.1149,0.9709,1.0
2017-03-04 15:00:00,0.8939,0.4241,0.3636,0.9709,1.0
2017-03-04 16:00:00,0.8671,0.4224,0.1024,0.9709,1.0
2017-03-04 17:00:00,0.8815,0.4177,0.2071,0.9709,1.0
2017-03-04 18:00:00,0.9484,0.3511,0.0984,0.9281,1.0
2017-03-04 19:00:00,0.9993,0.4347,0.5586,0.9281,1.0
2017-03-04 20:00:00,0.9962,0.5181,0.1261,0.9281,1.0
2017-03-04 21:00:00,0.972,0.5181,0.0779,0.9281,1.0
2017-03-04 22:00:00,0.9157,0.5353,0.1866,0.9281,1.0
2017-03-04 23:00:00,0.7051,0.5353,0.2017,0.9281,1.0
2017-03-05 00:00:00,0.5598,0.2724,0.2444,0.8909,1.0
2017-03-05 01:00:00,0.5191,0.2724,0.2654,0.8909,1.0
2017-03-05 02:00:00,0.5046,0.2431,0.2677,0.8909,1.0
2017-03-05 03:00:00,0.4988,0.2431,0.2602,0.8909,1.0
2017-03-05 04:00:00,0.5446,0.2431,0.2484,0.8909,1.0
2017-03-05 05:00:00,0.615,0.2479,0.218,0.8909,1.0
2017-03-05 06:00:00,0.7948,0.2607,0.3405,0.9266,1.0
2017-03-05 07:00:00,0.8544,0.1739,0.3453,0.9266,1.0
2017-03-05 08:00:00,0.8634,0.0874,0.2564,0.9266,1.0
2017-03-05 09:00:00,0.8702,0.0874,0.2268,0.9266,1.0
2017-03-05 10:00:00,0.8804,0.0874,0.3231,0.9266,1.0
2017-03-05 11:00:00,0.8775,0.0874,0.5444,0.9266,1.0
2017-03-05 12:00:00,0.8859,0.0874,0.2954,0.9266,1.0
2017-03-05 13:00:00,0.8884,0.0874,0.1868,0.9266,1.0
2017-03-05 14:00:00,0.9144,0.0874,0.1218,0.9266,1.0
2017-03-05 15:00:00,0.8937,0.0874,0.3724,0.9266,1.0
2017-03-05 16:00:00,0.8671,0.0874,0.1092,0.9266,1.0
2017-03-05 17:00:00,0.8819,0.085,0.2121,0.9266,1.0
2017-03-05 18:00:00,0.9491,0.0746,0.1017,0.8909,1.0
2017-03-05 19:00:00,0.9998,0.1587,0.5635,0.8909,1.0
2017-03-05 20:00:00,0.9963,0.2431,0.1311,0.8909,1.0
2017-03-05 21:00:00,0.972,0.2431,0.0885,0.8909,1.0
2017-03-05 22:00:00,0.9157,0.2431,0.2027,0.8909,1.0
2017-03-05 23:00:00,0.7051,0.2724,0.2234,0.8909,1.0
2017-03-06 00:00:00,0.5598,0.8472,0.3137,0.953,1.0
2017-03-06 01:00:00,0.5191,0.8472,0.3366,0.953,1.0
2017-03-06 02:00:00,0.5046,0.8472,0.3408,0.953,1.0
2017-03-06 03:00:00,0.4988,0.8472,0.3257,0.953,1.0
2017-03-06 04:00:00,0.5446,0.8472,0.3005,0.953,1.0
2017-03-06 05:00:00,0.615,0.8569,0.2626,0.953,1.0
2017-03-06 06:00:00,0.7951,0.9868,0.3613,0.958,1.0
2017-03-06 07:00:00,0.8552,0.9008,0.3639,0.953,1.0
2017-03-06 08:00:00,0.8649,0.8125,0.2732,0.948,1.0
2017-03-06 09:00:00,0.8721,0.8108,0.2417,0.9455,1.0
2017-03-06 10:00:00,0.8807,0.8091,0.3379,0.9435,1.0
2017-03-06 11:00:00,0.877,0.8073,0.5576,0.9435,1.0
2017-03-06 12:00:00,0.8857,0.8056,0.3103,0.9435,1.0
2017-03-06 13:00:00,0.8881,0.8091,0.2057,0.948,1.0
2017-03-06 14:00:00,0.914,0.8073,0.1442,0.948,1.0
2017-03-06 15:00:00,0.8935,0.8056,0.3929,0.948,1.0
2017-03-06 16:00:00,0.8672,0.8039,0.1281,0.9435,1.0
2017-03-06 17:00:00,0.8815,0.7973,0.2253,0.9455,1.0
2017-03-06 18:00:00,0.9483,0.6689,0.1149,0.9054,1.0
2017-03-06 19:00:00,0.9993,0.7506,0.5784,0.9105,1.0
2017-03-06 20:00:00,0.996,0.83,0.1478,0.913,1.0
2017-03-06 21:00:00,0.972,0.83,0.1128,0.913,1.0
2017-03-06 22:00:00,0.9157,0.8472,0.2454,0.953,1.0
2017-03-06 23:00:00,0.7051,0.8472,0.2755,0.953,1.0
2017-03-07 00:00:00,0.5598,0.8472,0.3045,0.953,1.0
2017-03-07 01:00:00,0.5191,0.8472,0.3331,0.953,1.0
2017-03-07 02:00:00,0.5046,0.8472,0.3354,0.953,1.0
2017-03-07 03:00:00,0.4988,0.8472,0.3222,0.953,1.0
2017-03-07 04:00:00,0.5446,0.8472,0.297,0.953,1.0
2017-03-07 05:00:00,0.615,0.8569,0.2571,0.953,1.0
2017-03-07 06:00:00,0.7951,0.9868,0.3613,0.958,1.0
2017-03-07 07:00:00,0.8552,0.9008,0.3604,0.953,1.0
2017-03-07 08:00:00,0.8649,0.8125,0.2716,0.948,1.0
2017-03-07 09:00:00,0.8721,0.8108,0.2401,0.9455,1.0
2017-03-07 10:00:00,0.8807,0.8091,0.3363,0.9435,1.0
2017-03-07 11:00:00,0.877,0.8073,0.5559,0.9435,1.0
2017-03-07 12:00:00,0.8857,0.8056,0.3086,0.9435,1.0
2017-03-07 13:00:00,0.8881,0.8091,0.2022,0.948,1.0
2017-03-07 14:00:00,0.914,0.8073,0.1407,0.948,1.0
2017-03-07 15:00:00,0.8935,0.8056,0.3894,0.948,1.0
2017-03-07 16:00:00,0.8672,0.8039,0.1264,0.9435,1.0
2017-03-07 17:00:00,0.8815,0.7973,0.2237,0.9455,1.0
2017-03-07 18:00:00,0.9483,0.6689,0.1132,0.9054,1.0
2017-03-07 19:00:00,0.9993,0.7506,0.5768,0.9105,1.0
2017-03-07 20:00:00,0.996,0.83,0.1462,0.913,1.0
2017-03-07 21:00:00,0.972,0.83,0.1128,0.913,1.0
2017-03-07 22:00:00,0.9157,0.8472,0.2418,0.953,1.0
2017-03-07 23:00:00,0.7051,0.8472,0.2682,0.953,1.0
2017-03-08 00:00:00,0.5598,0.8472,0.405,0.953,1.0
2017-03-08 01:00:00,0.5191,0.8472,0.4262,0.953,1.0
2017-03-08 02:00:00,0.5046,0.8472,0.4229,0.953,1.0
2017-03-08 03:00:00,0.4988,0.8472,0.4003,0.953,1.0
2017-03-08 04:00:00,0.5446,0.8472,0.3656,0.953,1.0
2017-03-08 05:00:00,0.615,0.8569,0.3218,0.953,1.0
2017-03-08 06:00:00,0.7951,0.9868,0.7559,0.958,1.0
2017-03-08 07:00:00,0.8552,0.9008,0.3434,0.953,1.0
2017-03-08 08:00:00,0.8649,0.8125,0.4358,0.948,1.0
2017-03-08 09:00:00,0.8721,0.8108,0.4887,0.9455,1.0
2017-03-08 10:00:00,0.8807,0.8091,0.305,0.9435,1.0
2017-03-08 11:00:00,0.877,0.8073,0.2252,0.9435,1.0
2017-03-08 12:00:00,0.8857,0.8056,0.1354,0.9435,1.0
2017-03-08 13:00:00,0.8881,0.8091,0.1809,0.948,1.0
2017-03-08 14:00:00,0.914,0.8073,0.4312,0.948,1.0
2017-03-08 15:00:00,0.8935,0.8056,0.374,0.948,1.0
2017-03-08 16:00:00,0.8672,0.8039,0.1765,0.9435,1.0
2017-03-08 17:00:00,0.8815,0.7973,0.177,0.9455,1.0
2017-03-08 18:00:00,0.9483,0.6689,0.3715,0.9054,1.0
2017-03-08 19:00:00,0.9993,0.7506,0.4002,0.9105,1.0
2017-03-08 20:00:00,0.996,0.83,0.2596,0.913,1.0
2017-03-08 21:00:00,0.972,0.83,0.1423,0.913,1.0
2017-03-08 22:00:00,0.9157,0.8472,0.3006,0.953,1.0
2017-03-08 23:00:00,0.7051,0.8472,0.3496,0.953,1.0
2017-03-09 00:00:00,0.5598,0.8472,0.3777,0.953,1.0
2017-03-09 01:00:00,0.5191,0.8472,0.4008,0.953,1.0
2017-03-09 02:00:00,0.5046,0.8472,0.3974,0.953,1.0
2017-03-09 03:00:00,0.4988,0.8472,0.3821,0.953,1.0
2017-03-09 04:00:00,0.5446,0.8472,0.3475,0.953,1.0
2017-03-09 05:00:00,0.615,0.8569,0.3039,0.953,1.0
2017-03-09 06:00:00,0.7951,0.9868,0.7491,0.958,1.0
2017-03-09 07:00:00,0.8552,0.9008,0.3385,0.953,1.0
2017-03-09 08:00:00,0.8649,0.8125,0.4308,0.948,1.0
2017-03-09 09:00:00,0.8721,0.8108,0.4821,0.9455,1.0
2017-03-09 10:00:00,0.8807,0.8091,0.3001,0.9435,1.0
2017-03-09 11:00:00,0.877,0.8073,0.2186,0.9435,1.0
2017-03-09 12:00:00,0.8857,0.8056,0.1288,0.9435,1.0
2017-03-09 13:00:00,0.8881,0.8091,0.174,0.948,1.0
2017-03-09 14:00:00,0.914,0.8073,0.4227,0.948,1.0
2017-03-09 15:00:00,0.8935,0.8056,0.3655,0.948,1.0
2017-03-09 16:00:00,0.8672,0.8039,0.1697,0.9435,1.0
2017-03-09 17:00:00,0.8815,0.7973,0.172,0.9455,1.0
2017-03-09 18:00:00,0.9483,0.6689,0.3682,0.9054,1.0
2017-03-09 19:00:00,0.9993,0.7506,0.3953,0.9105,1.0
2017-03-09 20:00:00,0.996,0.83,0.2546,0.913,1.0
2017-03-09 21:00:00,0.972,0.83,0.1355,0.913,1.0
2017-03-09 22:00:00,0.9157,0.8472,0.2826,0.953,1.0
2017-03-09 23:00:00,0.7051,0.8472,0.3225,0.953,1.0
2017-03-10 00:00:00,0.5598,0.8472,0.3777,0.9556,1.0
2017-03-10 01:00:00,0.5191,0.8472,0.4008,0.9556,1.0
2017-03-10 02:00:00,0.5046,0.8472,0.3974,0.9556,1.0
2017-03-10 03:00:00,0.4988,0.8472,0.3821,0.9556,1.0
2017-03-10 04:00:00,0.5446,0.8472,0.3475,0.9556,1.0
2017-03-10 05:00:00,0.615,0.8569,0.3039,0.9556,1.0
2017-03-10 06:00:00,0.7951,0.9868,0.7491,0.9606,1.0
2017-03-10 07:00:00,0.8552,0.9008,0.3385,0.9556,1.0
2017-03-10 08:00:00,0.8649,0.8125,0.4308,0.9506,1.0
2017-03-10 09:00:00,0.8721,0.8108,0.4821,0.9481,1.0
2017-03-10 10:00:00,0.8807,0.8091,0.3001,0.9461,1.0
2017-03-10 11:00:00,0.877,0.8073,0.2186,0.9461,1.0
2017-03-10 12:00:00,0.8857,0.8056,0.1288,0.9461,1.0
2017-03-10 13:00:00,0.8881,0.8091,0.174,0.9506,1.0
2017-03-10 14:00:00,0.914,0.8073,0.4227,0.9506,1.0
2017-03-10 15:00:00,0.8935,0.8056,0.3655,0.9506,1.0
2017-03-10 16:00:00,0.8672,0.8039,0.1697,0.9461,1.0
2017-03-10 17:00:00,0.8815,0.7973,0.172,0.9481,1.0
2017-03-10 18:00:00,0.9483,0.6689,0.3682,0.9081,1.0
2017-03-10 19:00:00,0.9993,0.7506,0.3953,0.9131,1.0
2017-03-10 20:00:00,0.996,0.83,0.2546,0.9156,1.0
2017-03-10 21:00:00,0.972,0.83,0.1355,0.9156,1.0
2017-03-10 22:00:00,0.9157,0.8472,0.2826,0.9556,1.0
2017-03-10 23:00:00,0.7051,0.8472,0.3225,0.9556,1.0
2017-03-11 00:00:00,0.5598,0.5353,0.3137,0.9307,1.0
2017-03-11 01:00:00,0.5191,0.5353,0.3366,0.9307,1.0
2017-03-11 02:00:00,0.5046,0.5353,0.3408,0.9307,1.0
2017-03-11 03:00:00,0.4988,0.5353,0.3257,0.9307,1.0
2017-03-11 04:00:00,0.5446,0.5353,0.3005,0.9307,1.0
2017-03-11 05:00:00,0.615,0.5411,0.2626,0.9307,1.0
2017-03-11 06:00:00,0.7951,0.6072,0.3613,0.9736,1.0
2017-03-11 07:00:00,0.8549,0.5192,0.3639,0.9736,1.0
2017-03-11 08:00:00,0.8642,0.4309,0.2732,0.9736,1.0
2017-03-11 09:00:00,0.8711,0.4292,0.2417,0.9736,1.0
2017-03-11 10:00:00,0.8808,0.4275,0.3379,0.9736,1.0
2017-03-11 11:00:00,0.8779,0.4258,0.5576,0.9736,1.0
2017-03-11 12:00:00,0.8856,0.4241,0.3103,0.9736,1.0
2017-03-11 13:00:00,0.8883,0.4275,0.2057,0.9736,1.0
2017-03-11 14:00:00,0.9144,0.4258,0.1442,0.9736,1.0
2017-03-11 15:00:00,0.8939,0.4241,0.3929,0.9736,1.0
2017-03-11 16:00:00,0.8671,0.4224,0.1281,0.9736,1.0
2017-03-11 17:00:00,0.8815,0.4177,0.2253,0.9736,1.0
2017-03-11 18:00:00,0.9484,0.3511,0.1149,0.9307,1.0
2017-03-11 19:00:00,0.9993,0.4347,0.5784,0.9307,1.0
2017-03-11 20:00:00,0.9962,0.5181,0.1478,0.9307,1.0
2017-03-11 21:00:00,0.972,0.5181,0.1128,0.9307,1.0
2017-03-11 22:00:00,0.9157,0.5353,0.2454,0.9307,1.0
2017-03-11 23:00:00,0.7051,0.5353,0.2755,0.9307,1.0
2017-03-12 00:00:00,0.5598,0.2724,0.2151,0.8935,1.0
2017-03-12 01:00:00,0.5191,0.2724,0.2323,0.8935,1.0
2017-03-12 02:00:00,0.5046,0.2431,0.2404,0.8935,1.0
2017-03-12 03:00:00,0.4988,0.2431,0.2382,0.8935,1.0
2017-03-12 04:00:00,0.5446,0.2431,0.2265,0.8935,1.0
2017-03-12 05:00:00,0.615,0.2479,0.2001,0.8935,1.0
2017-03-12 06:00:00,0.7948,0.2607,0.3299,0.9292,1.0
2017-03-12 07:00:00,0.8544,0.1739,0.3403,0.9292,1.0
2017-03-12 08:00:00,0.8634,0.0874,0.2515,0.9292,1.0
2017-03-12 09:00:00,0.8702,0.0874,0.2202,0.9292,1.0
2017-03-12 10:00:00,0.8804,0.0874,0.3164,0.9292,1.0
2017-03-12 11:00:00,0.8775,0.0874,0.5377,0.9292,1.0
2017-03-12 12:00:00,0.8859,0.0874,0.2904,0.9292,1.0
2017-03-12 13:00:00,0.8884,0.0874,0.1783,0.9292,1.0
2017-03-12 14:00:00,0.9144,0.0874,0.1149,0.9292,1.0
2017-03-12 15:00:00,0.8937,0.0874,0.3636,0.9292,1.0
2017-03-12 16:00:00,0.8671,0.0874,0.1024,0.9292,1.0
2017-03-12 17:00:00,0.8819,0.085,0.2071,0.9292,1.0
2017-03-12 18:00:00,0.9491,0.0746,0.0984,0.8935,1.0
2017-03-12 19:00:00,0.9998,0.1587,0.5586,0.8935,1.0
2017-03-12 20:00:00,0.9963,0.2431,0.1261,0.8935,1.0
2017-03-12 21:00:00,0.972,0.2431,0.0779,0.8935,1.0
2017-03-12 22:00:00,0.9157,0.2431,0.1866,0.8935,1.0
2017-03-12 23:00:00,0.7051,0.2724,0.2017,0.8935,1.0
2017-03-13 00:00:00,0.5598,0.8472,0.2151,0.9556,1.0
2017-03-13 01:00:00,0.5191,0.8472,0.2323,0.9556,1.0
2017-03-13 02:00:00,0.5046,0.8472,0.2404,0.9556,1.0
2017-03-13 03:00:00,0.4988,0.8472,0.2382,0.9556,1.0
2017-03-13 04:00:00,0.5446,0.8472,0.2265,0.9556,1.0
2017-03-13 05:00:00,0.615,0.8569,0.2001,0.9556,1.0
2017-03-13 06:00:00,0.7951,0.9868,0.3299,0.9606,1.0
2017-03-13 07:00:00,0.8552,0.9008,0.3403,0.9556,1.0
2017-03-13 08:00:00,0.8649,0.8125,0.2515,0.9506,1.0
2017-03-13 09:00:00,0.8721,0.8108,0.2202,0.9481,1.0
2017-03-13 10:00:00,0.8807,0.8091,0.3164,0.9461,1.0
2017-03-13 11:00:00,0.877,0.8073,0.5377,0.9461,1.0
2017-03-13 12:00:00,0.8857,0.8056,0.2904,0.9461,1.0
2017-03-13 13:00:00,0.8881,0.8091,0.1783,0.9506,1.0
2017-03-13 14:00:00,0.914,0.8073,0.1149,0.9506,1.0
2017-03-13 15:00:00,0.8935,0.8056,0.3636,0.9506,1.0
2017-03-13 16:00:00,0.8672,0.8039,0.1024,0.9461,1.0
2017-03-13 17:00:00,0.8815,0.7973,0.2071,0.9481,1.0
2017-03-13 18:00:00,0.9483,0.6689,0.0984,0.9081,1.0
2017-03-13 19:00:00,0.9993,0.7506,0.5586,0.9131,1.0
2017-03-13 20:00:00,0.996,0.83,0.1261,0.9156,1.0
2017-03-13 21:00:00,0.972,0.83,0.0779,0.9156,1.0
2017-03-13 22:00:00,0.9157,0.8472,0.1866,0.9556,1.0
2017-03-13 23:00:00,0.7051,0.8472,0.2017,0.9556,1.0
2017-03-14 00:00:00,0.5598,0.8472,0.2444,0.9556,1.0
2017-03-14 01:00:00,0.5191,0.8472,0.2654,0.9556,1.0
2017-03-14 02:00:00,0.5046,0.8472,0.2677,0.9556,1.0
2017-03-14 03:00:00,0.4988,0.8472,0.2602,0.9556,1.0
2017-03-14 04:00:00,0.5446,0.8472,0.2484,0.9556,1.0
2017-03-14 05:00:00,0.615,0.8569,0.218,0.9556,1.0
2017-03-14 06:00:00,0.7951,0.9868,0.3405,0.9606,1.0
2017-03-14 07:00:00,0.8552,0.9008,0.3453,0.9556,1.0
2017-03-14 08:00:00,0.8649,0.8125,0.2564,0.9506,1.0
2017-03-14 09:00:00,0.8721,0.8108,0.2268,0.9481,1.0
2017-03-14 10:00:00,0.8807,0.8091,0.3231,0.9461,1.0
2017-03-14 11:00:00,0.877,0.8073,0.5444,0.9461,1.0
2017-03-14 12:00:00,0.8857,0.8056,0.2954,0.9461,1.0
2017-03-14 13:00:00,0.8881,0.8091,0.1868,0.9506,1.0
2017-03-14 14:00:00,0.914,0.8073,0.1218,0.9506,1.0
2017-03-14 15:00:00,0.8935,0.8056,0.3724,0.9506,1.0
2017-03-14 16:00:00,0.8672,0.8039,0.1092,0.9461,1.0
2017-03-14 17:00:00,0.8815,0.7973,0.2121,0.9481,1.0
2017-03-14 18:00:00,0.9483,0.6689,0.1017,0.9081,1.0
2017-03-14 19:00:00,0.9993,0.7506,0.5635,0.9131,1.0
2017-03-14 20:00:00,0.996,0.83,0.1311,0.9156,1.0
2017-03-14 21:00:00,0.972,0.83,0.0885,0.9156,1.0
2017-03-14 22:00:00,0.9157,0.8472,0.2027,0.9556,1.0
2017-03-14 23:00:00,0.7051,0.8472,0.2234,0.9556,1.0
2017-03-15 00:00:00,0.5598,0.8472,0.3137,0.9556,1.0
2017-03-15 01:00:00,0.5191,0.8472,0.3366,0.9556,1.0
2017-03-15 02:00:00,0.5046,0.8472,0.3408,0.9556,1.0
2017-03-15 03:00:00,0.4988,0.8472,0.3257,0.9556,1.0
2017-03-15 04:00:00,0.5446,0.8472,0.3005,0.9556,1.0
2017-03-15 05:00:00,0.615,0.8569,0.2626,0.9556,1.0
2017-03-15 06:00:00,0.7951,0.9868,0.3613,0.9606,1.0
2017-03-15 07:00:00,0.8552,0.9008,0.3639,0.9556,1.0
2017-03-15 08:00:00,0.8649,0.8125,0.2732,0.9506,1.0
2017-03-15 09:00:00,0.8721,0.8108,0.2417,0.9481,1.0
2017-03-15 10:00:00,0.8807,0.8091,0.3379,0.9461,1.0
2017-03-15 11:00:00,0.877,0.8073,0.5576,0.9461,1.0
2017-03-15 12:00:00,0.8857,0.8056,0.3103,0.9461,1.0
2017-03-15 13:00:00,0.8881,0.8091,0.2057,0.9506,1.0
2017-03-15 14:00:00,0.914,0.8073,0.1442,0.9506,1.0
2017-03-15 15:00:00,0.8935,0.8056,0.3929,0.9506,1.0
2017-03-15 16:00:00,0.8672,0.8039,0.1281,0.9461,1.0
2017-03-15 17:00:00,0.8815,0.7973,0.2253,0.9481,1.0
2017-03-15 18:00:00,0.9483,0.6689,0.1149,0.9081,1.0
2017-03-15 19:00:00,0.9993,0.7506,0.5784,0.9131,1.0
2017-03-15 20:00:00,0.996,0.83,0.1478,0.9156,1.0
2017-03-15 21:00:00,0.972,0.83,0.1128,0.9156,1.0
2017-03-15 22:00:00,0.9157,0.8472,0.2454,0.9556,1.0
2017-03-15 23:00:00,0.7051,0.8472,0.2755,0.9556,1.0
2017-03-16 00:00:00,0.5598,0.8472,0.3137,0.9556,1.0
2017-03-16 01:00:00,0.5191,0.8472,0.3366,0.9556,1.0
2017-03-16 02:00:00,0.5046,0.8472,0.3408,0.9556,1.0
2017-03-16 03:00:00,0.4988,0.8472,0.3257,0.9556,1.0
2017-03-16 04:00:00,0.5446,0.8472,0.3005,0.9556,1.0
2017-03-16 05:00:00,0.615,0.8569,0.2626,0.9556,1.0
2017-03-16 06:00:00,0.7951,0.9868,0.3613,0.9606,1.0
2017-03-16 07:00:00,0.8552,0.9008,0.3639,0.9556,1.0
2017-03-16 08:00:00,0.8649,0.8125,0.2732,0.9375,1.0
2017-03-16 09:00:00,0.8721,0.8108,0.2417,0.935,1.0
2017-03-16 10:00:00,0.8807,0.8091,0.3379,0.933,1.0
2017-03-16 11:00:00,0.877,0.8073,0.5576,0.933,1.0
2017-03-16 12:00:00,0.8857,0.8056,0.3103,0.933,1.0
2017-03-16 13:00:00,0.8881,0.8091,0.2057,0.9375,1.0
2017-03-16 14:00:00,0.914,0.8073,0.1442,0.9375,1.0
2017-03-16 15:00:00,0.8935,0.8056,0.3929,0.9375,1.0
2017-03-16 16:00:00,0.8672,0.8039,0.1281,0.933,1.0
2017-03-16 17:00:00,0.8815,0.7973,0.2253,0.935,1.0
2017-03-16 18:00:00,0.9483,0.6689,0.1149,0.895,1.0
2017-03-16 19:00:00,0.9993,0.7506,0.5784,0.9,1.0
2017-03-16 20:00:00,0.996,0.83,0.1478,0.9025,1.0
2017-03-16 21:00:00,0.972,0.83,0.1128,0.9025,1.0
2017-03-16 22:00:00,0.9157,0.8472,0.2454,0.9556,1.0
2017-03-16 23:00:00,0.7051,0.8472,0.2755,0.9556,1.0
2017-03-17 00:00:00,0.5598,0.8472,0.2444,0.9556,1.0
2017-03-17 01:00:00,0.5191,0.8472,0.2654,0.9556,1.0
2017-03-17 02:00:00,0.5046,0.8472,0.2677,0.9556,1.0
2017-03-17 03:00:00,0.4988,0.8472,0.2602,0.9556,1.0
2017-03-17 04:00:00,0.5446,0.8472,0.2484,0.9556,1.0
2017-03-17 05:00:00,0.615,0.8569,0.218,0.9556,1.0
2017-03-17 06:00:00,0.7951,0.9868,0.3405,0.9606,1.0
2017-03-17 07:00:00,0.8552,0.9008,0.3453,0.9556,1.0
2017-03-17 08:00:00,0.8649,0.8125,0.2564,0.9506,1.0
2017-03-17 09:00:00,0.8721,0.8108,0.2268,0.9481,1.0
2017-03-17 10:00:00,0.8807,0.8091,0.3231,0.9461,1.0
2017-03-17 11:00:00,0.877,0.8073,0.5444,0.9461,1.0
2017-03-17 12:00:00,0.8857,0.8056,0.2954,0.9461,1.0
2017-03-17 13:00:00,0.8881,0.8091,0.1868,0.9506,1.0
2017-03-17 14:00:00,0.914,0.8073,0.1218,0.9506,1.0
2017-03-17 15:00:00,0.8935,0.8056,0.3724,0.9506,1.0
