new_timeindex,hoho_cluster,tcs_cluster,tcs_hoho_cluster,ind_cluster-1,ind_cluster-2
2017-01-16 22:00:00,0.5179,0.2965,0.0054,0.6595,1.0
2017-01-16 23:00:00,0.5603,0.2965,0.0,0.6595,1.0
2017-01-17 00:00:00,0.6624,0.2965,0.0215,0.6595,1.0
2017-01-17 01:00:00,0.753,0.2965,0.0431,0.6595,1.0
2017-01-17 02:00:00,0.7867,0.2965,0.0592,0.6595,1.0
2017-01-17 03:00:00,0.7993,0.2965,0.0538,0.6595,1.0
2017-01-17 04:00:00,0.7674,0.2965,0.0323,0.6595,1.0
2017-01-17 05:00:00,0.7412,0.289,0.0269,0.6595,1.0
2017-01-17 06:00:00,0.837,0.257,0.312,0.64,1.0
2017-01-17 07:00:00,0.6395,0.1714,0.5052,0.64,1.0
2017-01-17 08:00:00,0.522,0.2252,0.4687,0.64,1.0
2017-01-17 09:00:00,0.6318,0.2954,0.3984,0.64,1.0
2017-01-17 10:00:00,0.6218,0.2984,0.5143,0.64,1.0
2017-01-17 11:00:00,0.6658,0.3015,0.6206,0.64,1.0
2017-01-17 12:00:00,0.6392,0.3045,0.618,0.64,1.0
2017-01-17 13:00:00,0.6532,0.2984,0.6413,0.64,1.0
2017-01-17 14:00:00,0.5325,0.3015,0.4636,0.64,1.0
2017-01-17 15:00:00,0.6207,0.3045,0.5231,0.64,1.0
2017-01-17 16:00:00,0.7473,0.3076,0.6619,0.64,1.0
2017-01-17 17:00:00,0.7463,0.2472,0.6361,0.64,1.0
2017-01-17 18:00:00,0.5587,0.2816,0.5497,0.6825,1.0
2017-01-17 19:00:00,0.4039,0.2345,0.4729,0.6825,1.0
2017-01-17 20:00:00,0.4053,0.327,0.5568,0.6825,1.0
2017-01-17 21:00:00,0.3415,0.327,0.113,0.6825,1.0
2017-01-17 22:00:00,0.5179,0.2965,0.0054,0.6595,1.0
2017-01-17 23:00:00,0.5603,0.2965,0.0,0.6595,1.0
2017-01-18 00:00:00,0.6624,0.2965,0.0215,0.6595,1.0
2017-01-18 01:00:00,0.753,0.2965,0.0431,0.6595,1.0
2017-01-18 02:00:00,0.7867,0.2965,0.0592,0.6595,1.0
2017-01-18 03:00:00,0.7993,0.2965,0.0538,0.6595,1.0
2017-01-18 04:00:00,0.7674,0.2965,0.0323,0.6595,1.0
2017-01-18 05:00:00,0.7412,0.289,0.0269,0.6595,1.0
2017-01-18 06:00:00,0.837,0.257,0.312,0.64,1.0
2017-01-18 07:00:00,0.6395,0.1714,0.5052,0.64,1.0
2017-01-18 08:00:00,0.522,0.2252,0.4687,0.64,1.0
2017-01-18 09:00:00,0.6318,0.2954,0.3984,0.64,1.0
2017-01-18 10:00:00,0.6218,0.2984,0.5143,0.64,1.0
2017-01-18 11:00:00,0.6658,0.3015,0.6206,0.64,1.0
2017-01-18 12:00:00,0.6392,0.3045,0.618,0.64,1.0
2017-01-18 13:00:00,0.6532,0.2984,0.6413,0.64,1.0
2017-01-18 14:00:00,0.5325,0.3015,0.4636,0.64,1.0
2017-01-18 15:00:00,0.6207,0.3045,0.5231,0.64,1.0
2017-01-18 16:00:00,0.7473,0.3076,0.6619,0.64,1.0
2017-01-18 17:00:00,0.7463,0.2472,0.6361,0.64,1.0
2017-01-18 18:00:00,0.5587,0.2816,0.5497,0.6825,1.0
2017-01-18 19:00:00,0.4039,0.2345,0.4729,0.6825,1.0
2017-01-18 20:00:00,0.4053,0.327,0.5568,0.6825,1.0
2017-01-18 21:00:00,0.3415,0.327,0.113,0.6825,1.0
2017-01-18 22:00:00,0.5179,0.2965,0.0054,0.6595,1.0
2017-01-18 23:00:00,0.5603,0.2965,0.0,0.6595,1.0
2017-01-19 00:00:00,0.6624,0.2965,0.0108,0.6595,1.0
2017-01-19 01:00:00,0.753,0.2965,0.0269,0.6595,1.0
2017-01-19 02:00:00,0.7867,0.2965,0.0431,0.6595,1.0
2017-01-19 03:00:00,0.7993,0.2965,0.0377,0.6595,1.0
2017-01-19 04:00:00,0.7674,0.2965,0.0215,0.6595,1.0
2017-01-19 05:00:00,0.7412,0.289,0.0108,0.6595,1.0
2017-01-19 06:00:00,0.837,0.257,0.2797,0.64,1.0
2017-01-19 07:00:00,0.6395,0.1714,0.4783,0.64,1.0
2017-01-19 08:00:00,0.522,0.2252,0.4471,0.64,1.0
2017-01-19 09:00:00,0.6318,0.2954,0.3876,0.64,1.0
2017-01-19 10:00:00,0.6218,0.2984,0.4982,0.64,1.0
2017-01-19 11:00:00,0.6658,0.3015,0.5883,0.64,1.0
2017-01-19 12:00:00,0.6392,0.3045,0.6019,0.64,1.0
2017-01-19 13:00:00,0.6532,0.2984,0.6143,0.64,1.0
2017-01-19 14:00:00,0.5325,0.3015,0.4474,0.64,1.0
2017-01-19 15:00:00,0.6207,0.3045,0.5016,0.64,1.0
2017-01-19 16:00:00,0.7473,0.3076,0.6243,0.64,1.0
2017-01-19 17:00:00,0.7463,0.2472,0.5985,0.64,1.0
2017-01-19 18:00:00,0.5587,0.2816,0.5066,0.6825,1.0
2017-01-19 19:00:00,0.4039,0.2345,0.446,0.6825,1.0
2017-01-19 20:00:00,0.4053,0.327,0.5299,0.6825,1.0
2017-01-19 21:00:00,0.3415,0.327,0.0915,0.6825,1.0
2017-01-19 22:00:00,0.5179,0.2965,0.0,0.6595,1.0
2017-01-19 23:00:00,0.5603,0.2965,0.0,0.6595,1.0
2017-01-20 00:00:00,0.6624,0.2965,0.0161,0.6595,1.0
2017-01-20 01:00:00,0.753,0.2965,0.0269,0.6595,1.0
2017-01-20 02:00:00,0.7867,0.2965,0.0377,0.6595,1.0
2017-01-20 03:00:00,0.7993,0.2965,0.0377,0.6595,1.0
2017-01-20 04:00:00,0.7674,0.2965,0.0215,0.6595,1.0
2017-01-20 05:00:00,0.7412,0.289,0.0108,0.6595,1.0
2017-01-20 06:00:00,0.837,0.257,0.2797,0.64,1.0
2017-01-20 07:00:00,0.6395,0.1714,0.4783,0.64,1.0
2017-01-20 08:00:00,0.522,0.2252,0.4471,0.64,1.0
2017-01-20 09:00:00,0.6318,0.2954,0.3876,0.64,1.0
2017-01-20 10:00:00,0.6218,0.2984,0.4982,0.64,1.0
2017-01-20 11:00:00,0.6658,0.3015,0.5829,0.64,1.0
2017-01-20 12:00:00,0.6392,0.3045,0.6019,0.64,1.0
2017-01-20 13:00:00,0.6532,0.2984,0.6143,0.64,1.0
2017-01-20 14:00:00,0.5325,0.3015,0.4474,0.64,1.0
2017-01-20 15:00:00,0.6207,0.3045,0.4962,0.64,1.0
2017-01-20 16:00:00,0.7473,0.3076,0.6189,0.64,1.0
2017-01-20 17:00:00,0.7463,0.2472,0.5931,0.64,1.0
2017-01-20 18:00:00,0.5587,0.2816,0.5066,0.6825,1.0
2017-01-20 19:00:00,0.4039,0.2345,0.446,0.6825,1.0
2017-01-20 20:00:00,0.4053,0.327,0.5299,0.6825,1.0
2017-01-20 21:00:00,0.3415,0.327,0.0915,0.6825,1.0
2017-01-20 22:00:00,0.5179,0.2965,0.0,0.6595,1.0
2017-01-20 23:00:00,0.5603,0.2965,0.0,0.6595,1.0
2017-01-21 00:00:00,0.6528,0.5023,0.0161,0.8372,1.0
2017-01-21 01:00:00,0.7277,0.5023,0.0269,0.8372,1.0
2017-01-21 02:00:00,0.7593,0.5023,0.0377,0.8372,1.0
2017-01-21 03:00:00,0.7993,0.5023,0.0323,0.8372,1.0
2017-01-21 04:00:00,0.7674,0.5023,0.0161,0.8372,1.0
2017-01-21 05:00:00,0.7412,0.4978,0.0108,0.8372,1.0
2017-01-21 06:00:00,0.8117,0.4278,0.4783,0.7692,1.0
2017-01-21 07:00:00,0.8052,0.3436,0.4503,0.7692,1.0
2017-01-21 08:00:00,0.7579,0.3975,0.5234,0.7692,1.0
2017-01-21 09:00:00,0.6642,0.4676,0.5146,0.7692,1.0
2017-01-21 10:00:00,0.5243,0.4707,0.4633,0.7692,1.0
2017-01-21 11:00:00,0.5307,0.4737,0.3879,0.7692,1.0
2017-01-21 12:00:00,0.5782,0.4768,0.4931,0.7692,1.0
2017-01-21 13:00:00,0.5707,0.4707,0.5817,0.7692,1.0
2017-01-21 14:00:00,0.3946,0.4737,0.5925,0.7692,1.0
2017-01-21 15:00:00,0.4268,0.4768,0.4712,0.7692,1.0
2017-01-21 16:00:00,0.7013,0.4798,0.6271,0.7692,1.0
2017-01-21 17:00:00,0.6044,0.418,0.5514,0.7692,1.0
2017-01-21 18:00:00,0.4894,0.4918,0.6319,0.8372,1.0
2017-01-21 19:00:00,0.4352,0.4432,0.3318,0.8372,1.0
2017-01-21 20:00:00,0.462,0.5327,0.5767,0.8372,1.0
2017-01-21 21:00:00,0.4013,0.5327,0.0861,0.8372,1.0
2017-01-21 22:00:00,0.5593,0.5023,0.0,0.8372,1.0
2017-01-21 23:00:00,0.5578,0.5023,0.0054,0.8372,1.0
2017-01-22 00:00:00,0.6664,0.8637,0.0108,0.9544,1.0
2017-01-22 01:00:00,0.7507,0.8637,0.0161,0.9544,1.0
2017-01-22 02:00:00,0.7692,0.8848,0.0269,0.9544,1.0
2017-01-22 03:00:00,0.7906,0.8848,0.0269,0.9544,1.0
2017-01-22 04:00:00,0.7631,0.8848,0.0108,0.9544,1.0
2017-01-22 05:00:00,0.7369,0.881,0.0054,0.9544,1.0
2017-01-22 06:00:00,0.6306,0.7408,0.4676,0.8693,1.0
2017-01-22 07:00:00,0.7003,0.7882,0.4395,0.8693,1.0
2017-01-22 08:00:00,0.658,0.839,0.5072,0.8693,1.0
2017-01-22 09:00:00,0.7506,0.839,0.5038,0.8693,1.0
2017-01-22 10:00:00,0.5428,0.839,0.4579,0.8693,1.0
2017-01-22 11:00:00,0.5591,0.839,0.3664,0.8693,1.0
2017-01-22 12:00:00,0.4099,0.839,0.4823,0.8693,1.0
2017-01-22 13:00:00,0.48,0.839,0.571,0.8693,1.0
2017-01-22 14:00:00,0.3092,0.839,0.5818,0.8693,1.0
2017-01-22 15:00:00,0.5365,0.839,0.4551,0.8693,1.0
2017-01-22 16:00:00,0.6365,0.839,0.6109,0.8693,1.0
2017-01-22 17:00:00,0.6046,0.8409,0.5353,0.8693,1.0
2017-01-22 18:00:00,0.4554,0.9792,0.6104,0.9544,1.0
2017-01-22 19:00:00,0.3679,0.9303,0.3157,0.9544,1.0
2017-01-22 20:00:00,0.426,0.8848,0.5605,0.9544,1.0
2017-01-22 21:00:00,0.3616,0.8848,0.0754,0.9544,1.0
2017-01-22 22:00:00,0.4251,0.8848,0.0,0.9544,1.0
2017-01-22 23:00:00,0.5628,0.8637,0.0,0.9544,1.0
2017-01-23 00:00:00,0.6624,0.2965,0.0108,0.6615,1.0
2017-01-23 01:00:00,0.753,0.2965,0.0161,0.6615,1.0
2017-01-23 02:00:00,0.7867,0.2965,0.0269,0.6615,1.0
2017-01-23 03:00:00,0.7993,0.2965,0.0269,0.6615,1.0
2017-01-23 04:00:00,0.7674,0.2965,0.0108,0.6615,1.0
2017-01-23 05:00:00,0.7412,0.289,0.0054,0.6615,1.0
2017-01-23 06:00:00,0.837,0.257,0.4622,0.642,1.0
2017-01-23 07:00:00,0.6395,0.1714,0.4395,0.642,1.0
2017-01-23 08:00:00,0.522,0.2252,0.5072,0.642,1.0
2017-01-23 09:00:00,0.6318,0.2954,0.5038,0.642,1.0
2017-01-23 10:00:00,0.6218,0.2984,0.4579,0.642,1.0
2017-01-23 11:00:00,0.6658,0.3015,0.3664,0.642,1.0
2017-01-23 12:00:00,0.6392,0.3045,0.4823,0.642,1.0
2017-01-23 13:00:00,0.6532,0.2984,0.571,0.642,1.0
2017-01-23 14:00:00,0.5325,0.3015,0.5818,0.642,1.0
2017-01-23 15:00:00,0.6207,0.3045,0.4551,0.642,1.0
2017-01-23 16:00:00,0.7473,0.3076,0.6109,0.642,1.0
2017-01-23 17:00:00,0.7463,0.2472,0.5353,0.642,1.0
2017-01-23 18:00:00,0.5587,0.2816,0.6104,0.6845,1.0
2017-01-23 19:00:00,0.4039,0.2345,0.3157,0.6845,1.0
2017-01-23 20:00:00,0.4053,0.327,0.5605,0.6845,1.0
2017-01-23 21:00:00,0.3415,0.327,0.07,0.6845,1.0
2017-01-23 22:00:00,0.5179,0.2965,0.0,0.6615,1.0
2017-01-23 23:00:00,0.5603,0.2965,0.0,0.6615,1.0
2017-01-24 00:00:00,0.6624,0.2965,0.0161,0.6615,1.0
2017-01-24 01:00:00,0.753,0.2965,0.0269,0.6615,1.0
2017-01-24 02:00:00,0.7867,0.2965,0.0377,0.6615,1.0
2017-01-24 03:00:00,0.7993,0.2965,0.0323,0.6615,1.0
2017-01-24 04:00:00,0.7674,0.2965,0.0161,0.6615,1.0
2017-01-24 05:00:00,0.7412,0.289,0.0108,0.6615,1.0
2017-01-24 06:00:00,0.837,0.257,0.2743,0.642,1.0
2017-01-24 07:00:00,0.6395,0.1714,0.4729,0.642,1.0
2017-01-24 08:00:00,0.522,0.2252,0.4418,0.642,1.0
2017-01-24 09:00:00,0.6318,0.2954,0.3876,0.642,1.0
2017-01-24 10:00:00,0.6218,0.2984,0.4928,0.642,1.0
2017-01-24 11:00:00,0.6658,0.3015,0.5829,0.642,1.0
2017-01-24 12:00:00,0.6392,0.3045,0.6019,0.642,1.0
2017-01-24 13:00:00,0.6532,0.2984,0.609,0.642,1.0
2017-01-24 14:00:00,0.5325,0.3015,0.4474,0.642,1.0
2017-01-24 15:00:00,0.6207,0.3045,0.4962,0.642,1.0
2017-01-24 16:00:00,0.7473,0.3076,0.6135,0.642,1.0
2017-01-24 17:00:00,0.7463,0.2472,0.5877,0.642,1.0
2017-01-24 18:00:00,0.5587,0.2816,0.4959,0.6845,1.0
2017-01-24 19:00:00,0.4039,0.2345,0.4406,0.6845,1.0
2017-01-24 20:00:00,0.4053,0.327,0.5245,0.6845,1.0
2017-01-24 21:00:00,0.3415,0.327,0.0861,0.6845,1.0
2017-01-24 22:00:00,0.5179,0.2965,0.0,0.6615,1.0
2017-01-24 23:00:00,0.5603,0.2965,0.0054,0.6615,1.0
2017-01-25 00:00:00,0.6624,0.2965,0.0108,0.6615,1.0
2017-01-25 01:00:00,0.753,0.2965,0.0269,0.6615,1.0
2017-01-25 02:00:00,0.7867,0.2965,0.0431,0.6615,1.0
2017-01-25 03:00:00,0.7993,0.2965,0.0377,0.6615,1.0
2017-01-25 04:00:00,0.7674,0.2965,0.0215,0.6615,1.0
2017-01-25 05:00:00,0.7412,0.289,0.0108,0.6615,1.0
2017-01-25 06:00:00,0.837,0.257,0.2797,0.642,1.0
2017-01-25 07:00:00,0.6395,0.1714,0.4783,0.642,1.0
2017-01-25 08:00:00,0.522,0.2252,0.4471,0.642,1.0
2017-01-25 09:00:00,0.6318,0.2954,0.3876,0.642,1.0
2017-01-25 10:00:00,0.6218,0.2984,0.4982,0.642,1.0
2017-01-25 11:00:00,0.6658,0.3015,0.5883,0.642,1.0
2017-01-25 12:00:00,0.6392,0.3045,0.6019,0.642,1.0
2017-01-25 13:00:00,0.6532,0.2984,0.6143,0.642,1.0
2017-01-25 14:00:00,0.5325,0.3015,0.4474,0.642,1.0
2017-01-25 15:00:00,0.6207,0.3045,0.5016,0.642,1.0
2017-01-25 16:00:00,0.7473,0.3076,0.6243,0.642,1.0
2017-01-25 17:00:00,0.7463,0.2472,0.5985,0.642,1.0
2017-01-25 18:00:00,0.5587,0.2816,0.5066,0.6845,1.0
2017-01-25 19:00:00,0.4039,0.2345,0.446,0.6845,1.0
2017-01-25 20:00:00,0.4053,0.327,0.5299,0.6845,1.0
2017-01-25 21:00:00,0.3415,0.327,0.0915,0.6845,1.0
2017-01-25 22:00:00,0.5179,0.2965,0.0,0.6615,1.0
2017-01-25 23:00:00,0.5603,0.2965,0.0,0.6615,1.0
2017-01-26 00:00:00,0.6624,0.2965,0.0108,0.6615,1.0
2017-01-26 01:00:00,0.753,0.2965,0.0269,0.6615,1.0
2017-01-26 02:00:00,0.7867,0.2965,0.0377,0.6615,1.0
2017-01-26 03:00:00,0.7993,0.2965,0.0323,0.6615,1.0
2017-01-26 04:00:00,0.7674,0.2965,0.0215,0.6615,1.0
2017-01-26 05:00:00,0.7412,0.289,0.0108,0.6615,1.0
2017-01-26 06:00:00,0.837,0.257,0.2797,0.642,1.0
2017-01-26 07:00:00,0.6395,0.1714,0.4783,0.642,1.0
2017-01-26 08:00:00,0.522,0.2252,0.4471,0.642,1.0
2017-01-26 09:00:00,0.6318,0.2954,0.3876,0.642,1.0
2017-01-26 10:00:00,0.6218,0.2984,0.4982,0.642,1.0
2017-01-26 11:00:00,0.6658,0.3015,0.5883,0.642,1.0
2017-01-26 12:00:00,0.6392,0.3045,0.6019,0.642,1.0
2017-01-26 13:00:00,0.6532,0.2984,0.6143,0.642,1.0
2017-01-26 14:00:00,0.5325,0.3015,0.4474,0.642,1.0
2017-01-26 15:00:00,0.6207,0.3045,0.4962,0.642,1.0
2017-01-26 16:00:00,0.7473,0.3076,0.6243,0.642,1.0
2017-01-26 17:00:00,0.7463,0.2472,0.5985,0.642,1.0
2017-01-26 18:00:00,0.5587,0.2816,0.5066,0.6845,1.0
2017-01-26 19:00:00,0.4039,0.2345,0.446,0.6845,1.0
2017-01-26 20:00:00,0.4053,0.327,0.546,0.6845,1.0
2017-01-26 21:00:00,0.3415,0.327,0.0915,0.6845,1.0
2017-01-26 22:00:00,0.5179,0.2965,0.0,0.6615,1.0
2017-01-26 23:00:00,0.5603,0.2965,0.0,0.6615,1.0
2017-01-27 00:00:00,0.6624,0.2965,0.0108,0.6446,1.0
2017-01-27 01:00:00,0.753,0.2965,0.0269,0.6446,1.0
2017-01-27 02:00:00,0.7867,0.2965,0.0377,0.6446,1.0
2017-01-27 03:00:00,0.7993,0.2965,0.0323,0.6446,1.0
2017-01-27 04:00:00,0.7674,0.2965,0.0215,0.6446,1.0
2017-01-27 05:00:00,0.7412,0.289,0.0108,0.6446,1.0
2017-01-27 06:00:00,0.837,0.257,0.2797,0.6251,1.0
2017-01-27 07:00:00,0.6395,0.1714,0.4783,0.6251,1.0
2017-01-27 08:00:00,0.522,0.2252,0.4471,0.6251,1.0
2017-01-27 09:00:00,0.6318,0.2954,0.3876,0.6251,1.0
2017-01-27 10:00:00,0.6218,0.2984,0.4982,0.6251,1.0
2017-01-27 11:00:00,0.6658,0.3015,0.5883,0.6251,1.0
2017-01-27 12:00:00,0.6392,0.3045,0.6019,0.6251,1.0
2017-01-27 13:00:00,0.6532,0.2984,0.6143,0.6251,1.0
2017-01-27 14:00:00,0.5325,0.3015,0.4474,0.6251,1.0
2017-01-27 15:00:00,0.6207,0.3045,0.4962,0.6251,1.0
2017-01-27 16:00:00,0.7473,0.3076,0.6243,0.6251,1.0
2017-01-27 17:00:00,0.7463,0.2472,0.5985,0.6251,1.0
2017-01-27 18:00:00,0.5587,0.2816,0.5066,0.6676,1.0
2017-01-27 19:00:00,0.4039,0.2345,0.446,0.6676,1.0
2017-01-27 20:00:00,0.4053,0.327,0.546,0.6676,1.0
2017-01-27 21:00:00,0.3415,0.327,0.0915,0.6676,1.0
2017-01-27 22:00:00,0.5179,0.2965,0.0,0.6446,1.0
2017-01-27 23:00:00,0.5603,0.2965,0.0,0.6446,1.0
2017-01-28 00:00:00,0.6528,0.5023,0.0108,0.8372,1.0
2017-01-28 01:00:00,0.7277,0.5023,0.0269,0.8372,1.0
2017-01-28 02:00:00,0.7593,0.5023,0.0377,0.8372,1.0
2017-01-28 03:00:00,0.7993,0.5023,0.0323,0.8372,1.0
2017-01-28 04:00:00,0.7674,0.5023,0.0215,0.8372,1.0
2017-01-28 05:00:00,0.7412,0.4978,0.0108,0.8372,1.0
2017-01-28 06:00:00,0.8117,0.4278,0.2797,0.7692,1.0
2017-01-28 07:00:00,0.8052,0.3436,0.4783,0.7692,1.0
2017-01-28 08:00:00,0.7579,0.3975,0.4471,0.7692,1.0
2017-01-28 09:00:00,0.6642,0.4676,0.3876,0.7692,1.0
2017-01-28 10:00:00,0.5243,0.4707,0.4982,0.7692,1.0
2017-01-28 11:00:00,0.5307,0.4737,0.5883,0.7692,1.0
2017-01-28 12:00:00,0.5782,0.4768,0.6019,0.7692,1.0
2017-01-28 13:00:00,0.5707,0.4707,0.6143,0.7692,1.0
2017-01-28 14:00:00,0.3946,0.4737,0.4474,0.7692,1.0
2017-01-28 15:00:00,0.4268,0.4768,0.4962,0.7692,1.0
2017-01-28 16:00:00,0.7013,0.4798,0.6243,0.7692,1.0
2017-01-28 17:00:00,0.6044,0.418,0.5985,0.7692,1.0
2017-01-28 18:00:00,0.4894,0.4918,0.5066,0.8372,1.0
2017-01-28 19:00:00,0.4352,0.4432,0.446,0.8372,1.0
2017-01-28 20:00:00,0.462,0.5327,0.546,0.8372,1.0
2017-01-28 21:00:00,0.4013,0.5327,0.0915,0.8372,1.0
2017-01-28 22:00:00,0.5593,0.5023,0.0,0.8372,1.0
2017-01-28 23:00:00,0.5578,0.5023,0.0,0.8372,1.0
2017-01-29 00:00:00,0.6664,0.8637,0.0108,0.9544,1.0
2017-01-29 01:00:00,0.7507,0.8637,0.0269,0.9544,1.0
2017-01-29 02:00:00,0.7692,0.8848,0.0377,0.9544,1.0
2017-01-29 03:00:00,0.7906,0.8848,0.0323,0.9544,1.0
2017-01-29 04:00:00,0.7631,0.8848,0.0215,0.9544,1.0
2017-01-29 05:00:00,0.7369,0.881,0.0108,0.9544,1.0
2017-01-29 06:00:00,0.6306,0.7408,0.2797,0.8693,1.0
2017-01-29 07:00:00,0.7003,0.7882,0.4783,0.8693,1.0
2017-01-29 08:00:00,0.658,0.839,0.4471,0.8693,1.0
2017-01-29 09:00:00,0.7506,0.839,0.3876,0.8693,1.0
2017-01-29 10:00:00,0.5428,0.839,0.4982,0.8693,1.0
2017-01-29 11:00:00,0.5591,0.839,0.5883,0.8693,1.0
2017-01-29 12:00:00,0.4099,0.839,0.6019,0.8693,1.0
2017-01-29 13:00:00,0.48,0.839,0.6143,0.8693,1.0
2017-01-29 14:00:00,0.3092,0.839,0.4474,0.8693,1.0
2017-01-29 15:00:00,0.5365,0.839,0.4962,0.8693,1.0
2017-01-29 16:00:00,0.6365,0.839,0.6243,0.8693,1.0
2017-01-29 17:00:00,0.6046,0.8409,0.5985,0.8693,1.0
2017-01-29 18:00:00,0.4554,0.9792,0.5066,0.9544,1.0
2017-01-29 19:00:00,0.3679,0.9303,0.446,0.9544,1.0
2017-01-29 20:00:00,0.426,0.8848,0.546,0.9544,1.0
2017-01-29 21:00:00,0.3616,0.8848,0.0915,0.9544,1.0
2017-01-29 22:00:00,0.4251,0.8848,0.0,0.9544,1.0
2017-01-29 23:00:00,0.5628,0.8637,0.0,0.9544,1.0
2017-01-30 00:00:00,0.6624,0.2965,0.0161,0.6446,1.0
2017-01-30 01:00:00,0.753,0.2965,0.0323,0.6446,1.0
2017-01-30 02:00:00,0.7867,0.2965,0.0484,0.6446,1.0
2017-01-30 03:00:00,0.7993,0.2965,0.0431,0.6446,1.0
2017-01-30 04:00:00,0.7674,0.2965,0.0269,0.6446,1.0
2017-01-30 05:00:00,0.7412,0.289,0.0161,0.6446,1.0
2017-01-30 06:00:00,0.837,0.257,0.2958,0.6251,1.0
2017-01-30 07:00:00,0.6395,0.1714,0.4891,0.6251,1.0
2017-01-30 08:00:00,0.522,0.2252,0.4579,0.6251,1.0
2017-01-30 09:00:00,0.6318,0.2954,0.393,0.6251,1.0
2017-01-30 10:00:00,0.6218,0.2984,0.5035,0.6251,1.0
2017-01-30 11:00:00,0.6658,0.3015,0.599,0.6251,1.0
2017-01-30 12:00:00,0.6392,0.3045,0.6126,0.6251,1.0
2017-01-30 13:00:00,0.6532,0.2984,0.6251,0.6251,1.0
2017-01-30 14:00:00,0.5325,0.3015,0.4528,0.6251,1.0
2017-01-30 15:00:00,0.6207,0.3045,0.5123,0.6251,1.0
2017-01-30 16:00:00,0.7473,0.3076,0.6404,0.6251,1.0
2017-01-30 17:00:00,0.7463,0.2472,0.6146,0.6251,1.0
2017-01-30 18:00:00,0.5587,0.2816,0.5282,0.6676,1.0
2017-01-30 19:00:00,0.4039,0.2345,0.4622,0.6676,1.0
2017-01-30 20:00:00,0.4053,0.327,0.5407,0.6676,1.0
2017-01-30 21:00:00,0.3415,0.327,0.1023,0.6676,1.0
2017-01-30 22:00:00,0.5179,0.2965,0.0,0.6446,1.0
2017-01-30 23:00:00,0.5603,0.2965,0.0,0.6446,1.0
2017-01-31 00:00:00,0.6624,0.2965,0.0215,0.6446,1.0
2017-01-31 01:00:00,0.753,0.2965,0.0431,0.6446,1.0
2017-01-31 02:00:00,0.7867,0.2965,0.0592,0.6446,1.0
2017-01-31 03:00:00,0.7993,0.2965,0.0538,0.6446,1.0
2017-01-31 04:00:00,0.7674,0.2965,0.0323,0.6446,1.0
2017-01-31 05:00:00,0.7412,0.289,0.0269,0.6446,1.0
2017-01-31 06:00:00,0.837,0.257,0.312,0.6251,1.0
2017-01-31 07:00:00,0.6395,0.1714,0.5052,0.6251,1.0
2017-01-31 08:00:00,0.522,0.2252,0.4741,0.6251,1.0
2017-01-31 09:00:00,0.6318,0.2954,0.3984,0.6251,1.0
2017-01-31 10:00:00,0.6218,0.2984,0.5143,0.6251,1.0
2017-01-31 11:00:00,0.6658,0.3015,0.6206,0.6251,1.0
2017-01-31 12:00:00,0.6392,0.3045,0.6234,0.6251,1.0
2017-01-31 13:00:00,0.6532,0.2984,0.6413,0.6251,1.0
2017-01-31 14:00:00,0.5325,0.3015,0.4636,0.6251,1.0
2017-01-31 15:00:00,0.6207,0.3045,0.5231,0.6251,1.0
2017-01-31 16:00:00,0.7473,0.3076,0.6619,0.6251,1.0
2017-01-31 17:00:00,0.7463,0.2472,0.6361,0.6251,1.0
2017-01-31 18:00:00,0.5587,0.2816,0.5497,0.6676,1.0
2017-01-31 19:00:00,0.4039,0.2345,0.4729,0.6676,1.0
2017-01-31 20:00:00,0.4053,0.327,0.5568,0.6676,1.0
2017-01-31 21:00:00,0.3415,0.327,0.113,0.6676,1.0
2017-01-31 22:00:00,0.5179,0.2965,0.0054,0.6446,1.0
2017-01-31 23:00:00,0.5603,0.2965,0.0,0.6446,1.0
2017-02-01 00:00:00,0.6624,0.2966,0.0215,0.6486,1.0
2017-02-01 01:00:00,0.753,0.2966,0.0538,0.6486,1.0
2017-02-01 02:00:00,0.7867,0.2966,0.0754,0.6486,1.0
2017-02-01 03:00:00,0.7993,0.2966,0.0646,0.6486,1.0
2017-02-01 04:00:00,0.7674,0.2966,0.0431,0.6486,1.0
2017-02-01 05:00:00,0.7412,0.2891,0.0323,0.6486,1.0
2017-02-01 06:00:00,0.837,0.2571,0.3335,0.6283,1.0
2017-02-01 07:00:00,0.6395,0.1714,0.5214,0.6283,1.0
2017-02-01 08:00:00,0.522,0.2252,0.4848,0.6283,1.0
2017-02-01 09:00:00,0.6318,0.2954,0.4038,0.6283,1.0
2017-02-01 10:00:00,0.6218,0.2985,0.5197,0.6283,1.0
2017-02-01 11:00:00,0.6658,0.3015,0.6475,0.6283,1.0
2017-02-01 12:00:00,0.6392,0.3046,0.6288,0.6283,1.0
2017-02-01 13:00:00,0.6532,0.2985,0.6574,0.6283,1.0
2017-02-01 14:00:00,0.5325,0.3015,0.4797,0.6283,1.0
2017-02-01 15:00:00,0.6207,0.3046,0.5446,0.6283,1.0
2017-02-01 16:00:00,0.7473,0.3076,0.6835,0.6283,1.0
2017-02-01 17:00:00,0.7463,0.2473,0.6631,0.6283,1.0
2017-02-01 18:00:00,0.5587,0.2816,0.5766,0.6716,1.0
2017-02-01 19:00:00,0.4039,0.2346,0.4891,0.6716,1.0
2017-02-01 20:00:00,0.4053,0.327,0.5676,0.6716,1.0
